Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001497417,0.001255936,0.001508394,0.001290881,22.2764198,30.81430817,27.85044315,31.17668093,0.994950823,0.993002435,0.993685432,0.992920113,2205.945427,2201.788076,2205.253348,2201.778015,0.445458871,0.388428875,0.448840888,0.397070389,297.1881394,297.2436104,297.28181,297.2416914,8801.505288,8776.337994,8793.162947,8775.93538,8.042123889,8.040619197,8.041830484,8.041498138,10.13306842,10.42740286,10.11562698,10.38300678,0.000849342,0.000717012,0.000862299,0.000737783,2.443681435,2.692078181,2.417091349,2.65366079,-0.565619266,-0.523735331,-0.568018238,-0.530066893,0.99983083,0.999693921,0.999836404,0.999720179,0
0.000950418,0.00077641,0.000965765,0.000802763,5.039615714,7.207666493,4.688181895,6.812221743,0.998635363,0.998045828,0.998729709,0.998153058,1846.504215,1844.17436,1845.318337,1844.1891,0.443475335,0.385278295,0.448028642,0.394537069,293.5206393,293.527821,293.5247324,293.5241403,7380.977242,7369.489775,7376.585165,7369.94418,8.269939214,8.267826877,8.270026032,8.267993778,10.34687463,10.63679573,10.32938462,10.59186971,0.000876873,0.00074571,0.000898369,0.000766602,2.397472447,2.622025028,2.351168121,2.585513217,-0.57741593,-0.53726498,-0.579702934,-0.543436537,0.999887496,0.999797925,0.999891102,0.999815268,0
0.001371866,0.001135799,0.00130271,0.001122887,5.100333761,7.466656169,5.753075903,7.6537797,0.996489915,0.994857803,0.99603962,0.994728273,726.5257696,726.0180845,726.3286931,725.9271362,0.411041427,0.358873243,0.39708284,0.355261893,294.5643125,294.5813287,294.5679209,294.5836092,2901.002745,2896.605682,2899.561696,2896.054765,7.753404418,7.752074138,7.753010002,7.751886078,9.952656436,10.22707032,10.03975231,10.24582268,0.000902355,0.000763424,0.000860022,0.000754919,2.402035154,2.64569257,2.479630031,2.661277102,-0.526600581,-0.485856601,-0.513666902,-0.483052703,0.999593207,0.999294141,0.99951543,0.999266796,0
0.00201944,0.001745145,0.002022826,0.001786318,24.79154267,27.15761453,20.5535429,26.1795276,0.991284317,0.99042196,0.992779146,0.99076443,1422.237575,1417.702091,1423.207156,1417.320575,0.449825213,0.385515996,0.444865998,0.396438193,298.351024,298.3542008,298.4152963,298.3682143,5664.158756,5643.65075,5672.27508,5643.10277,7.855693087,7.855589182,7.851887663,7.855716934,9.952593999,10.27134642,9.965441594,10.22097367,0.000865617,0.000707702,0.000852079,0.000732659,2.41060926,2.700067426,2.415244208,2.655850142,-0.554968661,-0.508460233,-0.55287614,-0.515704328,0.999760672,0.999545288,0.999753378,0.999588335,0
0.001334792,0.001087331,0.001254949,0.001074291,4.974663747,8.868744557,6.413365675,9.005504706,0.997700708,0.995873631,0.997027264,0.99580846,1081.781825,1074.642654,1078.697587,1074.247747,0.464176305,0.401848801,0.443235958,0.397808505,327.5133718,327.5488825,327.6171059,327.5681292,4322.152638,4289.701869,4308.376981,4287.985482,7.974100227,7.969892015,7.969726155,7.969303623,9.958913905,10.31918991,10.10430086,10.33599783,0.000944592,0.000782585,0.000883573,0.000773301,2.277447885,2.599416787,2.41237049,2.614452768,-0.573226103,-0.520814835,-0.551910254,-0.518329389,0.999832634,0.999650728,0.999774036,0.999638266,1
0.006537726,0.006326895,0.006657253,0.006330381,141.0605384,151.136956,131.2811676,151.6749956,0.971268157,0.969206809,0.97329921,0.969094713,2454.777093,2454.064504,2458.376059,2453.868074,0.503669814,0.442281763,0.5043283,0.443554195,299.5203671,299.5421304,299.6043463,299.5503631,9678.047834,9665.121061,9702.223067,9663.797299,7.928970837,7.927654681,7.921792898,7.927605897,9.785577813,10.07915121,9.764156652,10.07014249,0.000962671,0.000794745,0.000954244,0.000798831,2.267315083,2.538102491,2.231729022,2.53002024,-0.602188152,-0.560173559,-0.605467848,-0.561427026,0.999891037,0.99980368,0.999896066,0.99980706,0
0.002682929,0.002258072,0.002517944,0.002209253,6.609466105,10.90326934,7.725014796,11.18425713,0.996008329,0.99333745,0.995303976,0.993166215,827.9071643,818.250434,822.5058704,818.3062461,0.42379129,0.368816036,0.402804205,0.363497125,280.8784763,280.924684,280.9684526,280.9224035,3305.019191,3262.098467,3282.298467,3262.040727,7.332934247,7.327689245,7.331609731,7.327079836,9.501857653,9.80084252,9.625153946,9.828485433,0.000852252,0.000713107,0.000792307,0.000699785,2.41084488,2.701184151,2.537919303,2.726643,-0.50394511,-0.455907839,-0.48413615,-0.451577749,0.99917003,0.998466133,0.99893072,0.998379537,1
0.001113811,0.000936997,0.00105368,0.000925915,5.357825407,9.578926209,7.982224831,9.789626535,0.998058863,0.996517862,0.997099747,0.99644089,1380.073715,1375.437603,1376.12562,1375.291196,0.416179446,0.365881354,0.399175588,0.362465628,258.925876,258.890452,258.8916091,258.8975231,5514.937033,5492.171487,5496.520255,5491.375158,8.027635336,8.02651684,8.027489366,8.026563694,10.21763372,10.50756823,10.34511475,10.52570707,0.000821273,0.000701097,0.000779657,0.000693544,2.438443815,2.69215636,2.547178772,2.70774694,-0.547858714,-0.50620794,-0.529432027,-0.503587508,0.999775757,0.999596138,0.999708908,0.999580886,1
0.00181107,0.001556393,0.001890917,0.001564273,41.61503108,45.94797455,35.43520294,45.91894918,0.985320113,0.983750354,0.987515112,0.983764362,1417.416648,1413.814655,1419.123761,1414.14055,0.446987925,0.386427851,0.454586868,0.388383213,315.183994,315.2018122,315.2431593,315.1988353,5628.051561,5609.310647,5641.059842,5610.643252,7.936514779,7.93583349,7.930750932,7.9354136,10.06724772,10.36859931,9.980310185,10.35812974,0.00085411,0.000705884,0.000876703,0.000708819,2.463539,2.734059321,2.369599981,2.725294237,-0.554439197,-0.51090961,-0.566727267,-0.512415388,0.999778601,0.999593495,0.999813231,0.999601936,0
0.001919266,0.001728622,0.001981528,0.001751255,174.1486124,175.2434106,145.1654918,174.8559961,0.952115151,0.951736517,0.960153162,0.951849489,1818.410363,1815.486583,1821.543427,1815.723151,0.440063025,0.382117026,0.44763246,0.389545757,289.2281983,289.2666189,289.2469098,289.2566009,7099.492841,7086.70292,7141.008217,7088.036607,8.061397514,8.058085886,8.05611465,8.058642082,10.18493335,10.4773267,10.13528129,10.43752549,0.000834454,0.00069537,0.000853433,0.000712979,2.4834009,2.737848048,2.426897859,2.704995418,-0.564393431,-0.522770928,-0.571058048,-0.528454376,0.999833624,0.999699048,0.99984835,0.999722463,0
0.001817192,0.00142513,0.001763307,0.001491816,5.993069613,8.610149873,5.054243082,8.047471569,0.996434163,0.994872275,0.997003455,0.995208695,840.3454423,839.5681586,843.3451507,839.7995478,0.425300573,0.357701499,0.41912874,0.370260108,301.0624805,301.0867762,301.0072429,301.0796317,3355.3887,3349.662484,3368.32636,3351.150719,7.721208842,7.718632119,7.722934952,7.719288126,9.928216071,10.24476592,9.909126821,10.18682285,0.000912317,0.000748057,0.000910798,0.000776929,2.442174031,2.703655748,2.394934626,2.65559018,-0.523617719,-0.476422765,-0.526823928,-0.485077311,0.999562863,0.999174741,0.999582056,0.999265565,0
0.001219226,0.001005916,0.001123859,0.000962779,4.586142819,6.843548422,5.600622668,7.435561511,0.997897748,0.996858781,0.997432406,0.996586899,1090.769266,1089.314187,1090.636549,1089.267596,0.434064944,0.379256151,0.410925209,0.367564232,323.5579188,323.5699553,323.5526321,323.5721065,4358.490922,4350.413201,4356.945573,4349.634824,7.957616853,7.955667893,7.957228373,7.955318213,10.04975601,10.33443551,10.18576033,10.39560364,0.000942971,0.000800873,0.000879053,0.000769751,2.339685293,2.584338494,2.455936982,2.640474063,-0.556076142,-0.514917386,-0.536494091,-0.506110638,0.999782574,0.999613894,0.999714374,0.999563501,1
0.002257985,0.001870226,0.002071399,0.001814776,3.545340458,5.348296464,4.242019316,5.647478428,0.99843219,0.997628634,0.99812229,0.997496063,1131.088116,1127.847365,1129.661099,1127.860501,0.50143173,0.444894253,0.47959691,0.43567756,358.9373956,358.9892137,358.9718326,358.9913673,4520.807126,4506.041162,4514.402376,4505.794525,7.834446681,7.83257482,7.834390177,7.832174249,9.622822331,9.903004759,9.742216773,9.945217282,0.001032516,0.000887945,0.000976948,0.000864794,2.179010122,2.41881167,2.277464464,2.456313201,-0.593545274,-0.552202689,-0.575925401,-0.546031406,0.999849354,0.999734864,0.999809737,0.99971236,1
0.002518995,0.00209659,0.002349007,0.002030889,5.769007683,8.454485616,6.681228218,8.802733338,0.992592492,0.989126109,0.991425282,0.988673436,389.4961276,388.8484346,389.6751162,388.6837029,0.392044671,0.342188581,0.37387931,0.334113083,293.1621577,293.1803372,293.1818227,293.1845622,1552.215503,1546.939253,1552.019236,1545.932078,7.024417488,7.02046086,7.023740168,7.019351639,9.319018024,9.583188155,9.426154646,9.625584029,0.000805685,0.000682865,0.000756279,0.000664227,2.469105265,2.708521842,2.56670618,2.746600727,-0.455014351,-0.411064437,-0.4374056,-0.403972117,0.997919711,0.996461185,0.997429398,0.99614255,1
0.001679337,0.001396576,0.001602228,0.001358668,4.592665072,6.619397947,5.082944561,7.0973701,0.997362479,0.996196178,0.997085488,0.995919553,870.4007423,869.8673554,871.9106819,869.4454231,0.435806646,0.384235583,0.42332377,0.376214218,325.34799,325.3576798,325.3476949,325.3658291,3477.010304,3472.850023,3482.559783,3470.684322,7.731520624,7.730072882,7.732559494,7.729571518,9.815595547,10.07964607,9.895132345,10.12660431,0.000943199,0.000808509,0.000906723,0.000785173,2.332133853,2.558695161,2.397797995,2.603968362,-0.542454801,-0.503170375,-0.530953363,-0.496145578,0.999654703,0.999415923,0.999602483,0.999358246,1
0.001531509,0.001269178,0.001400644,0.001220611,4.541180086,6.800494627,5.669649185,7.299133384,0.996975092,0.995458381,0.996217765,0.995125339,751.3215583,749.2034555,749.9848818,749.1844904,0.430508891,0.375332696,0.403516913,0.365022634,318.709183,318.7247618,318.71835,318.7246428,3000.745053,2990.013327,2994.269878,2989.438828,7.692245234,7.689515121,7.69119867,7.689113763,9.798615255,10.08404537,9.951205427,10.1373247,0.000889746,0.000753177,0.000818923,0.000727645,2.325667268,2.576903851,2.461611783,2.624925747,-0.536881127,-0.493897217,-0.513914151,-0.485945782,0.999613068,0.999312438,0.999474985,0.999236928,1
0.001795156,0.001442154,0.001685491,0.001418897,6.250754196,12.58267147,8.408771936,12.6812785,0.997679027,0.995260879,0.996849066,0.995226992,1345.524773,1327.479654,1333.886633,1328.32621,0.492327548,0.424226206,0.471540524,0.419642411,358.1265567,358.3180491,358.2956185,358.301788,5375.848339,5297.335945,5327.13776,5300.623559,7.935084956,7.929232984,7.931677841,7.929499978,9.813749206,10.21100385,9.962677707,10.23487671,0.001011416,0.000828448,0.000947464,0.000817094,2.231747902,2.603106612,2.384283575,2.622065074,-0.585576172,-0.527202632,-0.563586602,-0.523838898,0.999851517,0.999659745,0.999796314,0.999643761,1
0.00132942,0.001109687,0.001263135,0.001099593,6.20296087,8.992271369,6.328695761,9.143948494,0.997321138,0.996101828,0.997267959,0.996035988,1156.958989,1152.678726,1157.657273,1152.68414,0.417320215,0.364888302,0.402267277,0.361546822,282.0226336,282.0852675,282.1417559,282.084365,4621.632995,4601.722632,4624.300396,4601.592612,7.931264267,7.928204789,7.927062804,7.928026607,10.12614507,10.40887152,10.21360527,10.42418927,0.000831912,0.000702945,0.000789887,0.000695983,2.448009848,2.704796828,2.526061862,2.717953087,-0.540477499,-0.499205948,-0.52756536,-0.496982815,0.999722741,0.99950746,0.999668148,0.999492071,1
0.001700153,0.00141144,0.001588399,0.001382014,7.289539212,9.27151316,4.592864168,9.268575701,0.995850405,0.994708484,0.997403495,0.994712796,879.8415693,877.6338997,884.4431652,877.9153063,0.459343561,0.403699548,0.440191029,0.398228375,304.5226125,304.6180142,304.6564186,304.6022595,3512.076737,3501.264086,3533.179797,3502.39265,7.703673307,7.699539389,7.698714531,7.699558831,9.696841281,9.970197948,9.786172389,9.994625943,0.000950025,0.000807972,0.000894659,0.000794701,2.270666245,2.509683501,2.331372673,2.530477608,-0.554251341,-0.512881663,-0.540854712,-0.509329381,0.999694291,0.999472996,0.999644145,0.999448685,1
0.001212199,0.001002001,0.001114232,0.000979045,5.072419828,7.445958406,6.081972808,7.774059664,0.99707343,0.995701674,0.996489628,0.995511137,866.5573362,866.0671185,866.219704,865.8506925,0.411983664,0.359196731,0.388835242,0.352634614,280.1705875,280.1874712,280.1702097,280.1942932,3461.156925,3456.822516,3458.796843,3455.62871,7.82903995,7.827292657,7.828375424,7.826557114,10.02512552,10.30103219,10.15424395,10.33297143,0.000955595,0.000807594,0.000886749,0.000790643,2.395281285,2.639888428,2.510911158,2.667981024,-0.532738201,-0.492296342,-0.513832525,-0.487530121,0.999651287,0.999394034,0.999548761,0.999353984,1
0.002430364,0.002016506,0.002314743,0.001970836,5.120235794,7.296813402,5.186561343,7.6021023,0.996262686,0.994643688,0.99620475,0.994419928,680.5526233,677.5856531,680.3515973,677.6778656,0.43376309,0.380549575,0.420398268,0.373531722,314.7153085,314.7832857,314.7956049,314.7807117,2717.090257,2703.045799,2716.219828,2703.10936,7.369817107,7.365913949,7.368113158,7.365747375,9.468055385,9.735836015,9.542818956,9.770995122,0.00093289,0.000793158,0.000891763,0.000775696,2.326352815,2.566741074,2.39396639,2.598432276,-0.514953886,-0.4724765,-0.503072133,-0.467014255,0.999292698,0.998782444,0.999176602,0.998695091,1
0.001186251,0.000971637,0.001096464,0.000952121,6.537932124,9.458401226,6.346663052,9.893642223,0.996905812,0.995506582,0.996994292,0.995298761,1056.889878,1053.359155,1055.928869,1053.136742,0.426477584,0.369373456,0.40404099,0.363797734,296.5833001,296.6065154,296.6309325,296.6131285,4221.021581,4203.978217,4217.368813,4202.653326,7.979393189,7.976485469,7.979439909,7.976142001,10.12425117,10.43468527,10.25943996,10.46349604,0.000867205,0.000726299,0.000807692,0.000713199,2.384502913,2.658204141,2.500726154,2.684561711,-0.550331478,-0.505403367,-0.530932394,-0.501212168,0.999769747,0.999565808,0.999697076,0.999537996,1
0.001903347,0.001636661,0.00187983,0.00161984,5.710504233,7.51651336,4.174881304,7.717811824,0.997637629,0.996881674,0.998273448,0.99679697,1208.605851,1205.219713,1209.498356,1204.766231,0.495181274,0.438590796,0.480958804,0.434711014,342.4064191,342.4786043,342.5243662,342.4993662,4828.712901,4813.362339,4833.818542,4811.34711,7.902882455,7.900215211,7.895774433,7.899960272,9.743907609,10.03152297,9.821307264,10.04954133,0.000995236,0.000850093,0.000958176,0.000840528,2.207627471,2.452800535,2.260045863,2.469576453,-0.591933878,-0.549784073,-0.580160844,-0.547122791,0.999850737,0.999732971,0.999817019,0.999718583,1
0.001629442,0.001361253,0.001535212,0.001338248,4.960967828,8.011379309,5.963813629,8.292930392,0.997948019,0.996671692,0.997527772,0.99655449,1208.823663,1203.550726,1206.728999,1203.471505,0.46457263,0.405169966,0.440548826,0.399838924,320.7764563,320.8092717,320.8434764,320.8129996,4830.333685,4806.191525,4820.952182,4805.593089,7.935859236,7.933256363,7.932382861,7.933008441,9.909116328,10.23710333,10.06242748,10.26304837,0.000925703,0.000777037,0.000862698,0.000763952,2.292207167,2.578713513,2.425331203,2.603159576,-0.574344982,-0.526558575,-0.551849221,-0.522822168,0.99982437,0.999654011,0.999751839,0.999633562,1
0.001982987,0.001634873,0.00184063,0.001606672,4.826344101,7.604875449,5.967037634,7.818180173,0.996408713,0.994314641,0.995545468,0.994153833,672.7813135,669.8492471,671.2181141,669.7702453,0.436097788,0.379640927,0.415230686,0.375154456,309.1023861,309.1485855,309.1644091,309.1507002,2686.29891,2671.792113,2678.905419,2671.262801,7.534758851,7.529940267,7.530950154,7.529370195,9.630355293,9.926395111,9.751707562,9.948587967,0.000896652,0.000754537,0.000839238,0.000744004,2.334060309,2.600828191,2.447750137,2.621421662,-0.527193435,-0.481386154,-0.508243205,-0.477942067,0.999420911,0.998940197,0.999238796,0.998879299,1
0.001303689,0.001046228,0.00114785,0.001012834,4.09205819,6.382700096,5.393576691,6.785571886,0.997959779,0.996813766,0.99730953,0.996612377,1002.869626,1001.604582,1002.349269,1001.522931,0.446499785,0.383379489,0.409754018,0.374316551,317.3103374,317.318686,317.2955287,317.3226965,4007.386446,4000.035629,4004.003501,3999.306154,7.910830107,7.909197861,7.910385129,7.908960253,9.939941833,10.25995948,10.13688173,10.30388785,0.000926844,0.000768509,0.000830188,0.000746824,2.265947331,2.543305305,2.436996272,2.582782131,-0.562594643,-0.516119666,-0.534059865,-0.509761793,0.999790949,0.999602117,0.999689656,0.999565564,1
0.002657386,0.002204151,0.002460399,0.002146117,4.643296707,6.783066235,5.448016372,7.094813481,0.994108682,0.991381629,0.993089575,0.990982763,394.8051123,394.2782727,394.8500657,394.1456126,0.425055196,0.37226195,0.403846087,0.36502316,309.5561446,309.5741604,309.5703883,309.5777654,1574.577153,1570.330025,1573.952247,1569.487637,7.074459121,7.0711955,7.073668189,7.070448092,9.205162053,9.471890574,9.321857968,9.508422011,0.000937599,0.000796873,0.000875626,0.000778525,2.325426248,2.562236835,2.429809555,2.595123959,-0.485930367,-0.441924713,-0.466810952,-0.435856754,0.998574112,0.997565429,0.998209511,0.997370779,1
0.001697784,0.001408156,0.001554271,0.001348993,5.70535625,8.951826308,6.587815595,9.683784596,0.996342604,0.994232751,0.995768858,0.993760397,779.9551462,775.864219,778.5971504,775.6642523,0.443400642,0.385590133,0.41591409,0.37468473,304.2377844,304.2367529,304.2664994,304.2456905,3114.115229,3094.505049,3107.800785,3092.973225,7.68163477,7.680346068,7.680986422,7.679843747,9.761839777,10.08381375,9.925002937,10.14081065,0.00089178,0.000747902,0.000820829,0.000720219,2.34428871,2.628820892,2.484760786,2.680928372,-0.54138551,-0.492650638,-0.516672244,-0.484058979,0.99964115,0.999312154,0.999501645,0.999229133,1
0.001294554,0.001073125,0.001190484,0.001030972,4.98057483,7.490038781,6.140285551,8.01298359,0.997709953,0.996550354,0.997174593,0.996308666,1087.498253,1085.41838,1086.39356,1085.184346,0.427066446,0.373924025,0.403533473,0.363868348,303.7755115,303.7941494,303.7900369,303.8040034,4345.012439,4334.18348,4339.433955,4332.724398,7.905480348,7.903769754,7.905216828,7.903186833,10.03792011,10.32202159,10.1781647,10.37242051,0.000882264,0.00075052,0.000821397,0.000725677,2.390608326,2.637566914,2.511430584,2.684024498,-0.547338944,-0.505984197,-0.526975828,-0.498645345,0.999738003,0.999537592,0.999654475,0.999488195,1
0.001802912,0.001527781,0.001729941,0.001505087,6.588802787,8.699377966,7.254656537,8.890290705,0.997311364,0.996442793,0.997038446,0.996365555,1225.007348,1222.589418,1224.595535,1222.887714,0.441059718,0.391245123,0.428295898,0.386971879,296.1361289,296.1747441,296.1859134,296.1596927,4893.440592,4881.658294,4891.127484,4882.660566,7.734146955,7.731138502,7.73404753,7.731287912,9.808393978,10.06896945,9.894087202,10.08987159,0.000875458,0.000754447,0.000841358,0.000744557,2.358126338,2.583969813,2.430542287,2.602366769,-0.545829988,-0.506760056,-0.533033778,-0.503754438,0.999678591,0.999455687,0.999619998,0.999434537,1
0.001507395,0.001260925,0.001461748,0.001246107,5.531000701,8.739834872,6.287015568,8.967033728,0.99803296,0.996875706,0.997760842,0.99679363,1405.999675,1398.441708,1403.429628,1398.023822,0.448899045,0.39524034,0.437732974,0.391038329,321.8632918,321.964757,322.0221219,321.9750335,5618.467699,5585.026997,5607.431498,5583.128252,7.970309203,7.966858892,7.963311937,7.966550695,10.02291193,10.3160431,10.09783073,10.33560623,0.000878113,0.000743956,0.000843631,0.000734859,2.391890672,2.662128946,2.470991428,2.680202616,-0.563346471,-0.520796448,-0.552349724,-0.517920975,0.999805914,0.999646811,0.999773074,0.999631923,1
