Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.00200625,0.001653102,0.001839385,0.00161701,5.120575007999999,7.3710558299999995,5.550247102,7.692152532,0.996446534,0.994792264,0.995973312,0.994532969,783.3668025500001,780.3968017,782.9489013,780.3921194,0.433885491,0.378269991,0.41054391599999995,0.372940122,290.124348,290.18931795000003,290.2058838,290.1904941,3128.346636,3114.2161505000004,3126.245358,3113.876325,7.539872944,7.535343215499999,7.535641139,7.534997516,9.645219564,9.927965387,9.765134389,9.954271569,0.00088862,0.00074869,0.000825084,0.000736261,2.342009387,2.5954388379999997,2.448936487,2.61888973,-0.525467759,-0.481526971,-0.506561582,-0.477439182,0.999376211,0.998871077,0.999159959,0.998796117,1
0.001738675,0.001419617,0.001611801,0.001388848,5.277617635,8.649148104,6.223555235,8.911926515,0.997611108,0.996040177,0.997147166,0.995917095,1091.280645,1080.835936,1084.752286,1081.281677,0.457576522,0.39671597550000004,0.434737613,0.39086044600000003,336.395571,336.5230847,336.54601015000003,336.5129837,4359.844962,4314.694593,4332.785587,4316.21478,7.826440829,7.822984358999999,7.82435531,7.822888922000001,9.833282616,10.15891663,9.967753776,10.18719774,0.00092775,0.000771585,0.000861789,0.000757083,2.30864369,2.6131095,2.445235556,2.638703508,-0.56055507,-0.512169873,-0.540597775,-0.508085523,0.999750836,0.999517181,0.999679068,0.9994947949999999,1
0.001716984,0.001425264,0.001620269,0.001395291,5.485721848500001,8.433805173,6.459682684500001,8.783973589,0.9968221374999999,0.995188133,0.9962427245000001,0.994962723,1014.3894738500001,1009.9356700999999,1012.789313,1009.702698,0.425303023,0.37209908,0.40882362,0.366384966,308.7323553,308.7967727,308.8198265,308.8026805,4052.072174,4031.308875,4044.697571,4030.0268164999998,7.687232848,7.683782346,7.682709662000001,7.683405636,9.83784389,10.12372601,9.938087068,10.15262205,0.000895704,0.000756669,0.000846205,0.000742451,2.416523497,2.677591117,2.513926293,2.7041414914999997,-0.528901038,-0.485845866,-0.513609655,-0.481448229,0.99947297,0.999075306,0.999335928,0.999010219,1
0.001917364,0.001578024,0.001781266,0.001547512,5.216199916,7.573008205,5.543463301,7.861818662,0.9964490715000001,0.994783602,0.996048388,0.994556267,816.1678248999999,812.8263303499999,814.9659766,812.5653166,0.438605784,0.382215195,0.418566451,0.377148535,307.3176474,307.384097,307.3977374,307.3922302,3259.4551,3243.732314,3254.3204419999997,3242.3994485000003,7.625952056,7.622011204,7.621389751000001,7.62153133,9.712092267,9.999284501,9.817413529500001,10.0246597,0.000909016,0.00076502,0.000853553,0.00075282,2.346538702,2.603671154,2.4406123060000002,2.626206334,-0.534089967,-0.490196269,-0.517600554,-0.48627623,0.999439208,0.998994104,0.999264355,0.998930209,1
0.001632708,0.001345956,0.001505322,0.001300805,4.180090699,6.333166617,4.889624263,6.7033735740000004,0.9982006665000001,0.997256402,0.9978846299999999,0.9970979289999999,1167.103117,1164.329916,1166.4935959999998,1164.188598,0.476731507,0.419930757,0.453445687,0.410572179,342.596847,342.6308644,342.6399239,342.63657839999996,4664.232374499999,4650.986497,4661.084759,4650.051017,7.921236512,7.919041877,7.920245376,7.918685472,9.828531813,10.12174662,9.959286942,10.166934865000002,0.000994304,0.000847647,0.000930338,0.000823353,2.242519929,2.492103537,2.352620817,2.532517345,-0.580854907,-0.538154011,-0.561819191,-0.531598155,0.9998371045000001,0.99970472,0.9997875549999999,0.999677133,1
0.001418954,0.001179466,0.00136116,0.001160367,4.550755842,6.612827406499999,4.995695062999999,6.822425995,0.997165431,0.9958746270000001,0.996882523,0.995753845,874.7370841,873.8911517,875.3792799,874.065466,0.43436612649999995,0.381663223,0.423473051,0.377037676,310.07152714999995,310.09606970000004,310.06880320000005,310.0923982,3494.397581,3488.95178,3496.521425,3489.4394380000003,7.75842757,7.756365135,7.758826849,7.756533876000001,9.849383138499999,10.118167490000001,9.919208059999999,10.139352066499999,0.000994825,0.000847923,0.000958063,0.000836246,2.320942683,2.5561739814999997,2.382977266,2.574336922,-0.542419577,-0.502424176,-0.532202639,-0.499376133,0.999628124,0.999361836,0.999571312,0.999337022,1
0.001677973,0.001408548,0.001581101,0.00137259,4.188450362,6.176511446,4.797392993,6.500046892,0.997744864,0.996629149,0.99732448,0.996440761,1038.872098,1036.3705215999998,1037.659773,1036.332498,0.46870000450000004,0.41604183100000003,0.451067587,0.408481875,321.4920994,321.5208853,321.5101727,321.5257858,4151.299943,4139.3055755000005,4145.841701,4138.829947,7.819800559000001,7.817581213,7.8197117254999995,7.817629441,9.757789738500001,10.02688314,9.86279318,10.06378138,0.001001949,0.0008641,0.000953156,0.000844403,2.230751835,2.465112372,2.3235093420000004,2.4979348000000003,-0.569675387,-0.529880381,-0.554205239,-0.524500246,0.999753554,0.999566673,0.999677334,0.9995286649999999,1
0.001794627,0.001495432,0.001678905,0.001465323,4.346478219,6.638667844,5.383651769,6.938698329999999,0.997370592,0.995958079,0.996736671,0.995795662,866.1790945,864.0040837,865.0836832,863.8951893999999,0.445807296,0.391315952,0.424746548,0.384867858,316.7471553,316.7557388,316.7592641,316.7583703,3460.369901,3449.377667,3454.9510819999996,3448.64206,7.676547722,7.673290005,7.675603146,7.672971895,9.716476888,10.00266321,9.845667772,10.033880297500001,0.000924461,0.000788023,0.000869164,0.000772415,2.301136734,2.549823394,2.412976737,2.5780698109999998,-0.545486013,-0.502190378,-0.52605326,-0.497566962,0.999626285,0.9993326650000001,0.999520915,0.999296525,1
0.00159151,0.001328375,0.001486189,0.00129614,4.494317716,6.724428304,5.135448804499999,7.038192939,0.997419232,0.99610082,0.99699074,0.995914264,885.5051002,881.2273074,883.5606637000001,881.2062874000001,0.45596686350000004,0.40054665850000004,0.433863819,0.393857969,309.1581321,309.2068267,309.2301934,309.2099668,3537.526084,3518.1848019999998,3529.1072050000002,3517.786956,7.7844703939999995,7.781893478,7.781654683,7.781838915,9.785819531,10.07323637,9.911454749,10.10667823,0.000938093,0.000795895,0.00087667,0.000779497,2.266463732,2.524470947,2.380169145,2.553914844,-0.558858008,-0.515962701,-0.540028766,-0.511038274,0.999738632,0.9995317754999999,0.999658233,0.999497615,1
0.001783869,0.001480071,0.00165255,0.001431429,5.263822998,7.692441862500001,6.1845352474999995,8.130606227,0.995414056,0.993276847,0.994662313,0.99295451,894.1140661,893.5143938,894.9616023,893.2264676,0.412435945,0.360308139,0.390517447,0.35101338849999997,293.8730177,293.8901007,293.89767555000003,293.89870099999996,3571.1924424999997,3566.365133,3573.661873,3564.775265,7.561006539999999,7.558528702,7.561038915499999,7.557471567,9.759460729499999,10.030805660999999,9.883150942,10.07828804,0.000882957,0.000748643,0.00082099,0.000726315,2.410108233,2.649521226,2.51888866,2.692004159,-0.509085833,-0.467494971,-0.490537275,-0.4601745,0.998859336,0.998056099,0.9985845120000001,0.997877128,1
0.003087028,0.002554766,0.002867419,0.002508012,4.852892724,7.213943672,5.315520611,7.438589567499999,0.994278485,0.99152997,0.9937827374999999,0.991242708,472.9746386,471.6158206,473.02440505000004,471.63612005000005,0.43553141949999996,0.379674635,0.41551537549999995,0.37477027799999996,306.53329,306.54920715000003,306.5467714,306.5481409,1887.0456614999998,1879.249339,1886.7820995000002,1879.105891,7.035733356,7.030001738,7.033186585499999,7.0295963839999995,9.119955771,9.404844108,9.233606551,9.428491089,0.000963363,0.000813054,0.000904789,0.000800593,2.295741452,2.5517962245000003,2.3981742629999996,2.573020476,-0.489254774,-0.441449663,-0.469955741,-0.437480626,0.998266319,0.99685411,0.997712805,0.996679042,1
0.002327623,0.001947981,0.002206718,0.001889056,4.656521177,6.572992611,5.149697173,7.025743659,0.995849135,0.994149164,0.99538311,0.993721611,580.6446449,579.8468270999999,580.9569109500001,579.6890502,0.430393492,0.380127661,0.415408591,0.37081211,324.4345596,324.45322235000003,324.4523632,324.4604323,2317.9220585000003,2312.814316,2318.677946,2311.730457,7.339529273,7.336789925,7.338920565,7.336182479,9.448246659,9.70142635,9.534759524,9.748705508499999,0.000920869,0.000790659,0.000877644,0.00076761,2.322614595,2.544734783,2.3988208699999998,2.587685118,-0.51091899,-0.470832727,-0.497326502,-0.463362407,0.999231419,0.9987233520000001,0.99908479,0.99859347,1
0.001604973,0.001326185,0.00149959,0.001293,5.343782866,8.221308346,6.099783275,8.558479851,0.997627142,0.9963291439999999,0.9972840595000001,0.99617661,1127.622297,1122.8227590000001,1126.054557,1122.700664,0.442077192,0.38599827200000003,0.420769043,0.378810368,309.7706385,309.8228186,309.8457117,309.824978,4505.145405,4483.069729999999,4498.118446,4482.244175,7.849839566,7.846953263,7.8474835894999995,7.846643074,9.922810072499999,10.223755,10.04980543,10.25865116,0.000881094,0.000743659,0.000826008,0.000726836,2.363669948,2.631084086,2.4751253220000002,2.662268278,-0.552725303,-0.508261839,-0.533981607,-0.503168954,0.999742987,0.999523539,0.999667673,0.999489668,1
0.001747737,0.001450215,0.001624598,0.001419313,4.5889424739999995,6.594332151,4.878524332,6.840680949999999,0.997717869,0.99671155,0.9975710145000001,0.996588032,1004.064391,1001.891738,1004.372959,1001.819868,0.459459603,0.40333960150000003,0.437858159,0.397482556,321.9448651,321.9775398,321.9922647,321.9803741,4011.6686204999996,4000.9726195000003,4012.61331,4000.438793,7.7641998475000005,7.761656941,7.7613716880000005,7.76143607,9.750382079000001,10.03268643,9.863954991,10.06130295,0.000965956,0.000819215,0.000904799,0.000804545,2.280836238,2.527387074,2.376627259,2.552374356,-0.559983263,-0.517918725,-0.54304164,-0.513678139,0.99974127,0.999540684,0.999671739,0.999513955,1
0.001615491,0.001349389,0.001486879,0.001312581,5.680585499499999,8.839117642,7.358992060499999,9.229965081500001,0.996199571,0.994198572,0.995211849,0.9939352239999999,824.7546816500001,820.7864025499999,821.2556489,820.6745131499999,0.397719956,0.34662083099999996,0.373739483,0.339426984,246.0385994,246.03986394999998,246.0181854,246.0470975,3293.338141,3274.306492,3277.663603,3273.4680854999997,7.608006239,7.603160057,7.605049923,7.602523628,9.88042225,10.16795882,10.03473586,10.205430571499999,0.000863106,0.00072778,0.000794161,0.000709766,2.458310074,2.7225641014999997,2.6044519,2.756722869,-0.50574218,-0.461747549,-0.482135384,-0.456041602,0.999344287,0.998837376,0.9991170540000001,0.998748691,1
0.001543367,0.001279263,0.001427717,0.001239854,5.234033318,7.621492766,6.162477954,8.111777212,0.996631373,0.995069261,0.996028221,0.994762438,848.0892256,847.5124937999999,848.1140225500001,847.2531121,0.410024482,0.358450517,0.38930268300000004,0.34995180849999996,290.6478742,290.66258745000005,290.6503303,290.6734916,3387.122869,3382.4284820000003,3386.293612,3380.900671,7.646624072,7.644123434,7.6459016,7.6434488,9.854268842,10.12345746,9.973144867,10.167214568999999,0.000925045,0.000785315,0.000863591,0.000763279,2.405964349,2.64473113,2.5127817419999996,2.684855682,-0.51768221,-0.477014276,-0.499784338,-0.470395806,0.999431039,0.999016871,0.9992749160000001,0.998931936,1
0.001527688,0.001276861,0.001438942,0.001246554,5.11203416,7.942614654,6.134613648,8.283583503000001,0.9974593684999999,0.996055105,0.996888397,0.9958623790000001,1079.948403,1074.177379,1077.19422,1073.9656464500001,0.43791951500000004,0.384291533,0.418735183,0.377473856,307.1893812,307.25934025000004,307.2897724,307.2653357,4314.681578,4288.7669000000005,4302.642267,4287.579001,7.85050718,7.84736684,7.846492583,7.84711246,9.941578311,10.231106910000001,10.05829108,10.26452107,0.000879173,0.000744286,0.000825295,0.000728746,2.3663955425000003,2.6319205070000002,2.480573388,2.6613358639999998,-0.549683527,-0.506917014,-0.532288985,-0.501978139,0.999716811,0.9994911019999999,0.999630574,0.999450937,1
0.001751469,0.001455077,0.001617172,0.001410142,4.485116579,6.526645532,5.327515098999999,6.923880343,0.9961673984999999,0.994429242,0.995462355,0.994072574,629.7971676,629.2943157,629.8996827,629.1476771499999,0.429942308,0.376837393,0.407605554,0.36824409,310.59311460000004,310.6114013,310.6085774,310.61670764999997,2514.703554,2510.6506170000002,2514.271216,2509.666829,7.546894400999999,7.544625802,7.546503166500001,7.5441388714999995,9.654170311,9.924880256,9.778664157,9.967436481,0.000982223,0.00083391,0.000913927,0.000812157,2.3175908649999997,2.555710559,2.427859622,2.592651268,-0.525612344,-0.48415745,-0.506706848,-0.477586319,0.9994295630000001,0.999022544,0.99927506,0.998927539,1
0.001597624,0.001280117,0.001418146,0.001245513,4.8759267479999995,7.865499171,6.104484166500001,8.255537535,0.996715115,0.994699706,0.9959396654999999,0.9944329215000001,782.410412,780.0772224,781.7933811,780.0851632,0.442073801,0.375343805,0.404866442,0.367616089,310.2148677,310.234184,310.2318885,310.2328565,3124.765722,3112.443391,3121.069041,3112.085115,7.719598882,7.715989272,7.718516923,7.715844065000001,9.781915488,10.13119049,9.985557790000001,10.17003299,0.000945753,0.000772692,0.000843673,0.000754523,2.2940517094999997,2.60073329,2.470695229,2.634158999,-0.544620798,-0.492285621,-0.514424854,-0.486499025,0.999651088,0.999306995,0.999491535,0.999248504,1
0.001562765,0.001273184,0.001427322,0.001235245,5.074900489,8.008801833,5.835444581,8.430625156,0.997560452,0.996118962,0.9971726160000001,0.9959134725000001,1034.334877,1028.353352,1030.428115,1028.294825,0.463727587,0.40319299799999997,0.4372567,0.395133766,331.40775444999997,331.46713354999997,331.47572664999996,331.4696206,4132.264606,4105.404606,4115.877013,4104.748672,7.902126442,7.899767511,7.901880697999999,7.899496798,9.870483038,10.19451863,10.030030950499999,10.23444132,0.000945867,0.000792058,0.000874214,0.000772213,2.27030758,2.560490144,2.4152049030000002,2.596397873,-0.571186817,-0.523730494,-0.547873997,-0.517910019,0.999808036,0.999630371,0.999736899,0.999600149,1
0.001479931,0.001226185,0.001376424,0.001201523,5.0708991905000005,7.3159441560000005,5.521822849,7.595188793,0.9974877305000001,0.9963676379999999,0.99726373,0.996229025,1008.9227000000001,1006.916321,1009.195217,1006.980766,0.435495062,0.380719469,0.413919256,0.374651375,301.1530871,301.18924089999996,301.1986275,301.1863497,4030.619902,4020.3493399999998,4031.259043,4020.327874,7.847203159999999,7.844820468,7.844722086,7.844632596,9.942024948,10.22436316,10.05941665,10.25410424,0.000920382,0.000778518,0.000858954,0.000763819,2.35041046,2.598063225,2.452569239,2.623743588,-0.548916934,-0.507396353,-0.531725994,-0.503081116,0.999727532,0.999519128,0.999656742,0.999490672,1
0.001505253,0.001251767,0.001418768,0.001227787,4.806973425,7.412143435500001,5.693124449,7.694578866,0.997686575,0.996467016,0.9972455689999999,0.996323557,1090.142602,1086.006358,1088.721973,1085.760249,0.444956627,0.390585021,0.426743042,0.384505557,313.3397667,313.4028974,313.42529605000004,313.4093194,4355.763437,4336.613288500001,4349.1947660000005,4335.346416,7.842818993,7.840052074000001,7.838903353,7.839771521,9.894845243999999,10.18114256,10.00229812,10.209961719999999,0.000964742,0.000816776,0.000906995,0.000801833,2.3323269,2.590220359,2.434593129,2.615385512,-0.554905459,-0.512783137,-0.539035826,-0.508523377,0.9997427910000001,0.999543285,0.999676648,0.999514947,1
0.001667482,0.001397074,0.001594112,0.001370204,4.770778074,6.768748500999999,4.911308746,7.0437513124999995,0.99674346,0.99536371,0.996575907,0.9951526980000001,786.2489571,784.0360479,786.8679104,783.9578491,0.442761732,0.39041592950000004,0.429441816,0.385129162,313.9447685,313.9824603,314.0075722,313.9852731,3140.225052,3129.375445,3142.5603330000004,3128.787645,7.666389236500001,7.664033502,7.664149248999999,7.663758753,9.729277499,9.995087608999999,9.805074247499999,10.02383311,0.000961471,0.000821005,0.000919839,0.000806654,2.30615377,2.540891676,2.3713933259999997,2.567386237,-0.541186277,-0.501032436,-0.529813638,-0.496647185,0.999596847,0.999315569,0.999527272,0.999268071,1
0.001842647,0.001519104,0.001735729,0.001486656,4.909725524,7.433446441,5.442148158,7.755369879,0.997860773,0.9967385,0.99762827,0.9966091509999999,1178.588506,1172.300423,1175.834652,1172.5122,0.455048611,0.397920373,0.436588306,0.391044792,327.5457541,327.6319087,327.6330803,327.62286604999997,4709.444298,4681.768244999999,4697.896458,4682.293431,7.820296096,7.817267143,7.8183174950000005,7.817206508,9.833428697999999,10.12957291,9.938727969,10.16370993,0.000921466,0.000777154,0.000870436,0.000760988,2.3144212045000003,2.58028425,2.4123233434999998,2.611170278,-0.559531641,-0.515596138,-0.544001687,-0.510634738,0.9997564185000001,0.9995551,0.999698217,0.999525053,1
0.001811994,0.001490356,0.00163928,0.001447513,4.356790344,6.641029567,5.367817854,7.014679089,0.99749423,0.996176768,0.996924444,0.9959584164999999,885.7862544,883.8627854,885.0383515999999,883.7561743,0.45036236399999996,0.391984466,0.420990233,0.38399971200000005,314.8215677,314.8375872,314.8384918,314.8423644,3538.788227,3528.810112,3534.7855879999997,3528.010018,7.680826827,7.678528049500001,7.680296520000001,7.678100465,9.701042493,10.0001338,9.861684019,10.03907086,0.000989784,0.000832431,0.000907216,0.000811697,2.284998927,2.546945603,2.424296807,2.581464126,-0.550054715,-0.505068877,-0.525974747,-0.499228038,0.999681827,0.999417217,0.999559884,0.999368914,1
0.001687764,0.001388828,0.001531081,0.001352023,4.330995411,6.498361053,5.318333119,6.838384121000001,0.997912621,0.996858879,0.997429992,0.996693525,1037.7627972999999,1036.03255,1037.105796,1035.724419,0.451955729,0.39435587699999997,0.423900043,0.386943459,324.76918190000004,324.7780116,324.7763041,324.7891744,4146.720193,4137.6318415000005,4143.104851,4136.059294,7.8052765,7.802832919,7.804862361,7.802215693,9.818650618,10.11136282,9.972547205,10.147388464999999,0.000954578,0.000807639,0.000880816,0.000788787,2.301336794,2.553528527,2.431102903,2.5863150050000003,-0.558961392,-0.515729842,-0.536287374,-0.5103866,0.999748248,0.9995429364999999,0.999653728,0.999508514,1
0.002906532,0.002403019,0.002640668,0.002335728,3.8317584814999996,5.77830731,4.730911292,6.086729721,0.996361772,0.994529689,0.995476652,0.994238163,750.0474490500001,747.7383742,748.8746642,747.5746803500001,0.473850803,0.416559352,0.44645820199999997,0.40789196299999997,330.4189144,330.4481284,330.4434682,330.45481474999997,2996.3580385000005,2985.175191,2990.767745,2984.211992,7.376891323,7.373484544,7.3756966859999995,7.372686274,9.286463189,9.571515467,9.432493102,9.612141055,0.000995427,0.000847247,0.00092274,0.000825661,2.2200811695000002,2.4688137269999997,2.345564593,2.504760824,-0.542069717,-0.496919449,-0.51888967,-0.490525874,0.999181485,0.998545094,0.998882375,0.99843069,1
