Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001725671,0.001434032,0.001581553,0.001390052,4.602998421,6.696737958,5.53937536,7.073774906,0.9962932,0.994612131,0.995540732,0.994298823,654.9351332,654.5650511,655.0082656,654.3680491,0.425989564,0.373400859,0.402077977,0.365303632,293.8439453,293.8601708,293.8478819,293.8675062,2615.137534,2611.563467,2614.493687,2610.398422,7.556848892,7.554506462,7.556093001,7.553954746,9.682521672,9.950459961,9.813455609,9.990950594,0.000988597,0.000839835,0.000915482,0.000818717,2.329592075,2.566043738,2.446405528,2.60145155,-0.523613376,-0.482701207,-0.503692254,-0.476460222,0.999417428,0.999011469,0.99924552,0.998921405,1
0.001696731,0.00140817,0.001557441,0.001362418,5.013770605,7.511041513,6.186505775,7.957812332,0.99628402,0.994429148,0.995424988,0.994099964,687.8009824,685.2144311,686.0551266,685.2475138,0.41614512,0.363136535,0.391404979,0.354713191,288.7824019,288.8145828,288.8102644,288.8147516,2746.190159,2733.346683,2738.034001,2733.032243,7.588207079,7.585259566,7.58717602,7.585005612,9.768535663,10.04968934,9.911382395,10.09239152,0.000904448,0.00076421,0.000834528,0.000743366,2.379464054,2.634883046,2.512706867,2.672330319,-0.517837985,-0.474834391,-0.496076621,-0.468399641,0.999401418,0.998950636,0.999215012,0.998862458,1
0.001403874,0.001170399,0.001296949,0.001136699,4.73011979,12.26687419,11.00108082,12.65432161,0.996866167,0.99178362,0.99262786,0.991525629,752.8668344,750.8211995,751.260177,750.863321,0.426777272,0.373416467,0.403253365,0.365768457,290.7574013,290.7881735,290.7755111,290.7871162,3006.737218,2991.017924,2994.039627,2990.798963,7.751259746,7.749707779,7.750894337,7.749671799,9.881898291,10.16326167,10.01884377,10.20276011,0.000881544,0.000747528,0.000818146,0.000729267,2.341594325,2.594790293,2.469281034,2.629639977,-0.537179669,-0.495139858,-0.516652301,-0.489308999,0.999639581,0.999364437,0.999526442,0.999314983,1
0.001483968,0.001231555,0.001411023,0.001209844,7.223700224,10.18264895,6.219153377,10.44156654,0.996259773,0.994688829,0.996771379,0.994554732,965.5250678,958.322304,963.2664098,958.4899822,0.42537604,0.370098451,0.408995626,0.365337439,310.0543511,310.1739511,310.2264884,310.1705944,3854.876571,3823.106567,3846.846486,3823.518363,7.817437109,7.812877535,7.813402129,7.812884891,9.972479158,10.26251921,10.06259665,10.28666363,0.000869667,0.000729477,0.000820592,0.000718562,2.392315217,2.666086979,2.483736011,2.686593928,-0.538198767,-0.494979235,-0.524667901,-0.491492736,0.999676361,0.999414095,0.999609952,0.999385855,1
0.001883099,0.001544597,0.001713643,0.001481391,4.67768093,7.855225258,5.949698152,8.474932869,0.997276542,0.995429637,0.99657498,0.995060324,897.9898121,891.2830927,893.7515662,891.1997965,0.478215714,0.41640992,0.44838277,0.404932362,340.5843398,340.6290384,340.647271,340.6342174,3587.281568,3557.277146,3569.056566,3556.324252,7.738527878,7.737041082,7.737939765,7.736617734,9.649156384,9.985049672,9.82794092,10.04276419,0.000968398,0.000810728,0.000888984,0.000781491,2.236146326,2.536667019,2.397018234,2.588891556,-0.569707459,-0.519299285,-0.542882888,-0.510703163,0.999753633,0.999512566,0.999646822,0.999449688,1
0.001523073,0.00126019,0.001396482,0.001203597,5.164817912,7.997398249,6.087896431,8.70890958,0.99711787,0.995493357,0.996615713,0.995089682,937.4845076,934.2664117,936.6061607,934.107141,0.444759392,0.387531725,0.418609171,0.375479579,319.2471948,319.2501402,319.2633266,319.2572143,3744.773213,3729.068249,3740.336746,3727.719655,7.804906458,7.803350253,7.804393208,7.802851043,9.865676936,10.17509144,10.02051011,10.23787271,0.000927619,0.000782256,0.000858143,0.000750753,2.327932849,2.597448193,2.460144899,2.65501157,-0.551724453,-0.505729167,-0.528722134,-0.496454547,0.999721757,0.999472046,0.999615649,0.999400288,1
0.001485834,0.001242876,0.001400857,0.001205106,5.871688829,8.321493922,6.11541594,8.766840611,0.996422859,0.994908853,0.996349916,0.994654182,887.1863631,884.0169856,886.4573006,883.7918269,0.41035469,0.359986028,0.393614699,0.351275513,284.9071835,284.9813815,285.0019883,284.9910091,3542.873764,3527.746448,3539.713786,3526.400466,7.69864553,7.695418561,7.696723746,7.694822755,9.911163891,10.17289152,10.00370244,10.21769936,0.000879398,0.000747826,0.000828865,0.000726636,2.423958513,2.663233367,2.509867183,2.703572441,-0.520824239,-0.481297138,-0.506880286,-0.474565269,0.999505348,0.999154966,0.99940964,0.999077828,1
0.001134221,0.00090228,0.001018217,0.000879288,7.183253722,13.0959825,9.14196588,13.75065466,0.997568802,0.995659373,0.996873935,0.995432857,1412.313556,1401.909319,1406.063532,1401.840838,0.444110027,0.378013044,0.41295838,0.371305774,315.2147985,315.2795111,315.2871145,315.2818915,5642.070969,5594.541294,5615.112164,5593.612695,8.132815221,8.12882059,8.131192646,8.128522332,10.21785376,10.60289478,10.41859777,10.63748529,0.000901493,0.000734154,0.000817747,0.000718707,2.351957401,2.695340755,2.530365813,2.72519885,-0.568020158,-0.513649572,-0.539603491,-0.50875134,0.999841176,0.999664908,0.999762265,0.999639529,1
0.001851469,0.001521178,0.001728424,0.001475002,4.195497648,6.705468147,5.240349176,7.158259367,0.997738183,0.996401893,0.997201814,0.996156846,942.1442448,937.8060595,939.851424,937.6573502,0.465070578,0.407886543,0.445563952,0.398976011,345.880548,345.9328953,345.923463,345.9345216,3764.381482,3744.518771,3754.165346,3743.471141,7.756775847,7.755118609,7.757229337,7.754785486,9.710214388,10.00842389,9.832417141,10.05693769,0.000985699,0.000835316,0.000929949,0.000810747,2.255445803,2.520311533,2.367178758,2.565634525,-0.563425651,-0.519074823,-0.545480181,-0.511890223,0.999728259,0.999520146,0.999669885,0.999471992,1
0.001352679,0.001133045,0.001260779,0.001103087,4.627465971,12.95227544,11.67470622,13.26378961,0.997715696,0.992730726,0.993349547,0.992552738,1060.840807,1056.862698,1057.443139,1056.797374,0.435641637,0.38261349,0.414237367,0.375900351,288.0507259,288.0547654,288.0538197,288.0584798,4238.735762,4214.498515,4218.097851,4213.925709,7.869367217,7.868133903,7.869272256,7.868099493,9.960172376,10.24821907,10.0988535,10.28208225,0.00088449,0.00075347,0.000828145,0.000737439,2.336259797,2.592403967,2.462436356,2.621830887,-0.551580386,-0.509172565,-0.531009028,-0.504181423,0.999743787,0.999540075,0.99965856,0.999505667,1
0.002992552,0.002499618,0.002816771,0.002447899,5.372309983,7.975080391,6.424545653,8.323334772,0.99294731,0.989403722,0.991378746,0.988948895,487.2418933,485.7321545,486.6425854,485.7946608,0.41209567,0.361046226,0.39557377,0.355004687,301.2682693,301.2854138,301.2717686,301.283477,1943.595263,1934.953538,1940.145796,1934.855308,6.995405431,6.989313512,6.993009267,6.988839585,9.198629724,9.467089744,9.302627595,9.497337659,0.000880903,0.000749243,0.000834308,0.000734479,2.401787196,2.643619538,2.498023797,2.671760599,-0.466044696,-0.420838898,-0.448312707,-0.415828475,0.997412292,0.995536654,0.996657828,0.995260438,1
0.001652278,0.001380885,0.001544335,0.00134787,4.660131084,11.94961155,10.30274769,12.21708225,0.997347494,0.992596176,0.993507305,0.992426818,877.1596836,873.8837185,876.0383259,874.0266635,0.44980291,0.395461387,0.42884927,0.388846008,312.629332,312.6771405,312.6916429,312.6720946,3503.978603,3483.585262,3493.850556,3483.889572,7.737091915,7.734859321,7.734752429,7.734849687,9.76454434,10.04381964,9.881554172,10.07623666,0.000919666,0.000782551,0.000861084,0.000766713,2.290108009,2.539465029,2.398324928,2.567528606,-0.551781755,-0.509810796,-0.534086513,-0.505027765,0.999706402,0.999481684,0.999626397,0.999447078,1
0.002229027,0.001679482,0.001806864,0.00162837,4.374608958,8.293730634,7.27563996,8.692620307,0.996396746,0.993820991,0.994616216,0.993467199,872.1148629,870.3101116,871.1690379,870.0948991,0.45125747,0.370613373,0.392920263,0.362707525,293.2772796,293.2969954,293.2951019,293.3052751,3484.084843,3472.946715,3477.400511,3471.686976,7.528168164,7.523216786,7.525174484,7.522410628,9.543899481,10.00521179,9.905997745,10.04130155,0.000935747,0.000732697,0.000784397,0.000713631,2.304588679,2.698051122,2.60807722,2.731998892,-0.536242665,-0.466578941,-0.482022835,-0.460902676,0.999194066,0.998415934,0.998710946,0.998268861,1
0.002087645,0.001720152,0.001865939,0.001663162,5.884131713,8.918635177,7.07783326,9.395461399,0.995558522,0.993187161,0.994409123,0.992786958,762.2568789,758.6384681,760.9936864,758.5871036,0.411267791,0.354748337,0.379164759,0.346807739,252.6861206,252.7214235,252.7489237,252.7249038,3043.143385,3025.635238,3036.896911,3024.952953,7.453331697,7.448324726,7.450378684,7.447563325,9.666167439,9.970594573,9.845790355,10.01193244,0.000856842,0.000714824,0.000772146,0.000695326,2.429446592,2.706369613,2.594667572,2.743748841,-0.502719551,-0.454896908,-0.474348898,-0.448426287,0.999071786,0.998285721,0.998632293,0.998124404,1
0.001658473,0.001368497,0.001512957,0.001319114,5.165674898,8.654046241,6.707035361,9.247518154,0.997220167,0.995368816,0.996481019,0.995027218,996.5103971,991.0929527,993.9441387,990.9933775,0.450795935,0.390957839,0.421743025,0.381492878,310.862941,310.8671884,310.9005988,310.8716324,3980.875915,3955.717764,3969.069519,3954.725992,7.796974216,7.795066271,7.795921267,7.794583068,9.837806385,10.17580325,10.0194388,10.22423292,0.000898705,0.000750497,0.000823352,0.000726562,2.329380505,2.627109453,2.489219371,2.671923049,-0.555123198,-0.504836176,-0.52809383,-0.497634826,0.999730918,0.999465677,0.999611967,0.999405773,1
0.002122807,0.001752268,0.001964285,0.00170748,4.658230662,7.08019837,5.452445373,7.312297953,0.996268209,0.994302061,0.995697016,0.994127216,704.2370826,701.6093752,703.6913644,701.755938,0.441611343,0.384451126,0.417784342,0.378100474,314.8435565,314.8765392,314.8914047,314.8727811,2812.290099,2799.357303,2809.313012,2799.711455,7.505697542,7.501973888,7.504438641,7.501742327,9.565050508,9.85870342,9.698652004,9.889199171,0.000911224,0.000767546,0.000845986,0.000752168,2.302408768,2.561586916,2.418696652,2.588188441,-0.529169182,-0.483575369,-0.508779362,-0.478929643,0.999324472,0.99879478,0.999161521,0.998719171,1
0.001497167,0.001222495,0.00137466,0.001193897,4.439959989,6.652758297,5.163894434,6.946064894,0.998266983,0.997396808,0.997988075,0.997287418,1281.641252,1279.519147,1281.626728,1279.917139,0.457587282,0.39827832,0.432694954,0.391578484,321.1488705,321.1679681,321.1639902,321.1545868,5122.125048,5111.42383,5121.343017,5112.722493,7.934762717,7.933139351,7.933529019,7.933113549,9.928816343,10.23209168,10.0658734,10.26391199,0.000917904,0.000770968,0.000853077,0.00075573,2.303164597,2.563262588,2.415613877,2.590827825,-0.570203755,-0.526279192,-0.550414629,-0.521731846,0.999813759,0.999659481,0.999754568,0.999633473,1
0.002545621,0.002142947,0.002383211,0.002107538,5.492794746,8.369208273,6.851426741,8.660416532,0.992802761,0.989015762,0.990984131,0.988601604,475.7646332,473.3097675,474.0743773,473.3429239,0.407848216,0.357219006,0.388635337,0.352630013,285.8283627,285.8411629,285.8445395,285.8381281,1897.565738,1884.869861,1889.446083,1884.711279,7.112640013,7.105774093,7.109495533,7.105320452,9.337831189,9.614641326,9.463242031,9.63754866,0.000837943,0.000711957,0.000786191,0.000701976,2.420140755,2.673049162,2.537882703,2.69368584,-0.471362916,-0.425397512,-0.45034731,-0.421587755,0.997529762,0.995720227,0.996766099,0.995468925,1
0.001521561,0.001263084,0.001397563,0.001218777,5.653313024,8.679685892,6.605072109,9.276474092,0.996348898,0.994375792,0.995727696,0.993989568,774.1627594,771.2866217,773.1677338,771.1848875,0.426952277,0.371647303,0.401750358,0.362798383,289.6378488,289.6437966,289.6545065,289.648559,3090.997725,3076.466801,3086.065862,3075.463076,7.721808229,7.720348602,7.721145785,7.72004609,9.871341706,10.17670039,10.0201776,10.22360228,0.000863824,0.000726427,0.000798446,0.000704477,2.382646639,2.653743452,2.512610472,2.696457099,-0.533215021,-0.487341737,-0.510834374,-0.480320558,0.999614143,0.99928753,0.999480797,0.999218296,1
0.00165221,0.001380119,0.001587423,0.001365813,7.100924528,9.181002484,4.575865676,9.127241876,0.995782422,0.994479925,0.997191201,0.994507552,816.5351511,813.7180257,820.0209777,813.9153099,0.457728664,0.403684189,0.446071539,0.400684125,309.1833451,309.2766809,309.3070496,309.2612328,3259.03968,3245.691101,3275.508045,3246.533997,7.664975693,7.660853871,7.660059373,7.660907402,9.664339937,9.935282865,9.726251081,9.949653329,0.000949898,0.000811224,0.000912935,0.000803576,2.270627468,2.51026409,2.312598768,2.522770973,-0.550834944,-0.509503134,-0.541268359,-0.507382285,0.999673189,0.999434983,0.999632279,0.999418247,1
0.001278155,0.001071381,0.001195995,0.001054246,7.087844198,10.74961797,7.964188419,11.20741833,0.996648386,0.994870138,0.99618401,0.994639326,1066.026149,1061.800597,1065.644709,1061.671327,0.395668846,0.344746866,0.377411013,0.340429104,257.8043497,257.844329,257.891347,257.8498109,4257.016752,4236.452772,4254.614649,4235.47789,7.881101194,7.876950451,7.876379804,7.876522179,10.17787818,10.46644222,10.29434267,10.48816607,0.000793038,0.000667942,0.000742498,0.000658371,2.510272186,2.77709399,2.619517671,2.796969122,-0.522086287,-0.479577362,-0.5046345,-0.47635572,0.999610199,0.999293779,0.999489233,0.999257917,1
0.002298281,0.001905591,0.002159411,0.001874267,5.43989831,8.950814718,6.59418181,9.273216152,0.996856008,0.994777593,0.996177958,0.994592346,878.8652249,871.7024916,874.5533245,871.4243898,0.441720654,0.383429005,0.421535207,0.378856472,308.8386594,308.8823784,308.9028082,308.8893451,3510.021002,3477.859152,3491.619117,3476.424343,7.50538869,7.501463849,7.504685615,7.500987345,9.578294201,9.886902207,9.702688219,9.909750367,0.000901621,0.000754132,0.000844006,0.000742532,2.32766364,2.614453174,2.4511064,2.637308525,-0.529623652,-0.481590928,-0.510298034,-0.47802049,0.999435509,0.998948415,0.999272968,0.998894075,1
0.001316648,0.001057422,0.0011512,0.001026504,5.060847931,9.699136644,8.524039256,10.18561197,0.997178395,0.994557361,0.995221513,0.994285037,896.9145629,892.2019862,893.5078607,892.2916839,0.415810001,0.353479531,0.377445809,0.345655952,255.9144129,255.8939815,255.8664803,255.8911059,3582.597404,3559.108808,3565.507404,3558.981123,7.83776617,7.836005634,7.837843426,7.835807152,10.02218069,10.35516287,10.23651314,10.39480878,0.000849894,0.000698728,0.000754928,0.000680506,2.390424848,2.691552202,2.586243625,2.727660572,-0.535375536,-0.486220368,-0.503783163,-0.480450772,0.999665253,0.999332779,0.999468973,0.999281425,1
0.001365657,0.001144112,0.001310803,0.001114886,7.024041646,10.18986361,6.697226346,10.53416893,0.995918305,0.994090955,0.995985349,0.993861092,843.1340281,840.4445879,844.0156275,840.4473966,0.414011851,0.364796115,0.403020992,0.357798662,294.1149123,294.1583354,294.1884791,294.1570066,3365.512071,3351.588488,3369.365283,3351.255416,7.780393362,7.777867236,7.780045654,7.777569303,9.989513226,10.24993962,10.05656833,10.28760813,0.000898433,0.000768059,0.00086345,0.000750201,2.423481312,2.656745944,2.481609837,2.690479322,-0.527435341,-0.488655327,-0.517600507,-0.483076378,0.999597093,0.99931986,0.999541281,0.999266637,1
0.002163539,0.001740193,0.001975267,0.001703231,4.098849736,6.409486988,5.105793984,6.713013331,0.997389657,0.995960567,0.996805445,0.995769991,796.8258316,796.2878526,797.3006507,796.3005381,0.450045403,0.383623819,0.41695455,0.376963689,326.7392171,326.7565157,326.7301994,326.75697,3183.204477,3178.741923,3184.096809,3178.489139,7.545189145,7.542827578,7.544789721,7.542721074,9.557822514,9.887371982,9.73121127,9.920362694,0.001004075,0.000826036,0.000910608,0.000808849,2.24348842,2.528058112,2.392760606,2.557933507,-0.539699622,-0.489595827,-0.513946337,-0.484590793,0.999510939,0.999103008,0.999364713,0.999044342,1
0.0017447,0.001481329,0.001690122,0.00146012,8.676410489,10.72952832,6.009911005,10.70304489,0.995609249,0.994591353,0.997191087,0.994621816,1051.444449,1048.659476,1055.634422,1049.053604,0.445202344,0.395828813,0.436607605,0.391810573,287.2221903,287.3229167,287.3671159,287.2992678,4197.101386,4183.908377,4216.527779,4185.511372,7.669671492,7.665091226,7.665146092,7.665268698,9.737010081,9.986767618,9.782562257,10.00543559,0.000902229,0.00077815,0.000873959,0.00076848,2.346673147,2.566991306,2.371426194,2.582924044,-0.541820575,-0.503662233,-0.534766276,-0.500962586,0.999639256,0.999397658,0.99960368,0.999375781,1
0.00462342,0.003730967,0.004133061,0.003653597,4.543019094,7.251285188,5.800730784,7.70365085,0.996822178,0.994929352,0.995931538,0.994632337,670.0950634,667.6339434,668.6503133,667.5617003,0.481088207,0.420059838,0.450724305,0.413728433,321.0356086,321.054056,321.0593574,321.0570311,2675.837235,2663.284489,2668.800523,2662.543151,7.112621797,7.107595823,7.10978454,7.107084619,9.004670614,9.315125681,9.173654187,9.345825159,0.001028319,0.000866071,0.000941505,0.000850229,2.16354357,2.434438151,2.313106408,2.461629453,-0.53047035,-0.478519663,-0.502168226,-0.473423315,0.999142996,0.998380249,0.998788432,0.998277074,1
0.001566271,0.001301586,0.001454141,0.001270764,4.583481774,12.05210073,10.55222455,12.3298994,0.997541827,0.99277623,0.993553231,0.992605807,946.3984711,942.5939465,944.7442144,942.7046389,0.445755226,0.390367011,0.423198926,0.383430828,302.9902466,303.0467216,303.0631071,303.0424663,3781.010403,3758.323686,3768.424634,3758.488657,7.782399843,7.780231779,7.781246598,7.780174308,9.828657711,10.11592151,9.956897076,10.14973519,0.000909115,0.000770401,0.000847599,0.000754086,2.306037868,2.565063375,2.426300842,2.594019488,-0.55200601,-0.509130014,-0.532788704,-0.504152426,0.999721351,0.999500025,0.999637015,0.999464525,1
0.001496491,0.001267545,0.001415107,0.00124134,6.065232073,8.313125043,6.956716711,8.633970581,0.997553436,0.996641657,0.997192849,0.996513611,1241.79236,1239.040403,1240.340881,1239.25415,0.427284673,0.377943429,0.40900939,0.371514877,266.3966994,266.4315925,266.4237952,266.4208384,4961.104208,4947.848488,4954.406808,4948.382629,7.819867221,7.817126758,7.819295441,7.817118983,9.955431076,10.21977133,10.0725692,10.25160399,0.000858248,0.000737357,0.000809359,0.000722585,2.38123376,2.612586909,2.483504165,2.640855127,-0.542198289,-0.503090859,-0.524958374,-0.498517093,0.999694079,0.999477755,0.999614158,0.999445268,1
0.001544128,0.001241071,0.001390003,0.001213213,4.647022815,7.069118009,5.533799744,7.393822113,0.996394656,0.994650337,0.995879999,0.994406355,716.5363403,716.0624172,716.7791534,715.9106236,0.434758613,0.370922508,0.402166077,0.364567559,311.2878139,311.3058181,311.2960963,311.3116492,2861.498339,2857.180551,2861.582814,2856.248672,7.667622535,7.665967332,7.66763166,7.66557051,9.758450087,10.07908635,9.925632384,10.11203319,0.000961265,0.000792283,0.000870278,0.00077543,2.305510209,2.584143342,2.44891195,2.614573159,-0.53641403,-0.488510192,-0.511878507,-0.483529856,0.999568294,0.999220667,0.99944064,0.999168041,1
0.002103705,0.001737192,0.001977325,0.001688736,4.818320763,6.969447986,4.365412013,7.285260046,0.997160299,0.995972364,0.997579622,0.995797286,892.6392531,887.1077016,891.0436582,886.9874236,0.497682235,0.439072863,0.479853241,0.43040745,359.0780705,359.17165,359.2000592,359.1749564,3565.738691,3541.461359,3559.80922,3540.664433,7.72926722,7.726763639,7.7262605,7.726371166,9.544997868,9.840044252,9.643514578,9.880931183,0.001033062,0.00087977,0.000980227,0.000857481,2.15894013,2.418812467,2.23980878,2.455646161,-0.582014584,-0.537727972,-0.567473585,-0.531645009,0.99979665,0.999635805,0.999758779,0.999605737,1
