Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001381641,0.001178831,0.001449584,0.001206576,6.517826715,8.784340111,5.785438494,8.46121026,0.995823852,0.994365856,0.99629758,0.994575261,780.3634917,779.5629385,781.3048986,779.8725625,0.388743184,0.341707456,0.400281327,0.349078462,268.1216588,268.1457764,268.1534786,268.1315169,3114.93614,3109.467414,3119.434156,3111.02904,7.736232567,7.734228069,7.737638355,7.734605795,10.09658002,10.32405921,10.02069822,10.28895791,0.000772483,0.000669522,0.000809161,0.000684728,2.557772062,2.747980443,2.478309247,2.719606019,-0.502131119,-0.468236609,-0.513554683,-0.473474007,0.99942562,0.999092218,0.999508004,0.999154228,0
0.002600225,0.00227673,0.00268394,0.002323952,21.31960106,35.78872957,32.36944927,35.98343889,0.996085966,0.993412839,0.994050507,0.993376103,2723.481562,2716.551788,2720.353648,2716.183357,0.485852258,0.430073679,0.48506905,0.431588337,336.6609447,336.7745017,336.7021299,336.7904641,10872.60665,10830.41842,10849.04514,10828.74999,8.148204879,8.151553867,8.145377646,8.150352896,10.09574435,10.37198513,10.08243171,10.36595539,0.000877922,0.00074356,0.000873564,0.000742641,2.435876698,2.682523737,2.41957704,2.683932497,-0.59430316,-0.555571083,-0.596098138,-0.55637005,0.999901917,0.999828653,0.999904379,0.99983057,0
0.0016516,0.001393162,0.001584477,0.001358985,3.943878638,5.544328641,4.327312364,5.813591614,0.996912449,0.995656356,0.996611803,0.99544618,638.6742895,638.2117165,638.5862416,638.320277,0.448918096,0.398766439,0.437428836,0.39164799,311.6297477,311.6519605,311.6291218,311.6460746,2550.753279,2547.302537,2550.017654,2547.467516,7.572818459,7.570680612,7.572578286,7.57046387,9.587683933,9.834254214,9.656881348,9.869118804,0.001054366,0.000910845,0.00101545,0.000891841,2.236770596,2.449624933,2.297156102,2.479832815,-0.542144512,-0.504521603,-0.531661511,-0.499235456,0.99959992,0.999343297,0.999540842,0.999296048,0
0.00295111,0.002412449,0.00270709,0.002371294,7.644281939,10.58163881,6.934395019,10.88194559,0.992738544,0.989861227,0.993392914,0.989576382,526.3601401,521.8402184,524.7695601,521.9850648,0.406599351,0.34886032,0.383593923,0.344361685,263.1608148,263.2921423,263.3190694,263.2856086,2097.796278,2076.779235,2092.143846,2077.058313,7.07070466,7.057428387,7.066683846,7.056669917,9.308360435,9.603582863,9.435238529,9.627022217,0.000836721,0.000691969,0.000771735,0.000680968,2.426109426,2.706823011,2.547811542,2.728378182,-0.470532777,-0.420720412,-0.449398279,-0.416910881,0.998370808,0.996997884,0.997890214,0.996855749,1
0.001149728,0.000962097,0.001039221,0.000915088,7.133092025,10.77521698,8.480517428,11.75384753,0.996823556,0.99517086,0.996208821,0.994731742,1122.811079,1115.645515,1118.453858,1115.534532,0.389344541,0.337608766,0.360697337,0.324956881,202.8025159,202.863586,202.9050305,202.8776738,4484.111224,4451.806843,4465.334914,4450.38428,7.905903106,7.900179725,7.902571053,7.899462197,10.23715214,10.54300086,10.42788943,10.61318991,0.000781918,0.000653547,0.000703503,0.0006241,2.524277759,2.81140468,2.707153609,2.874520873,-0.518974137,-0.47366293,-0.490744631,-0.463465706,0.999616996,0.999280053,0.999432495,0.999170973,1
0.001119359,0.000908885,0.001136286,0.000934829,4.631973377,7.523640169,5.094264106,7.202551079,0.998064853,0.996850035,0.997869374,0.996984135,1196.801643,1194.242017,1195.485413,1194.110256,0.439330251,0.378900691,0.443573702,0.386070407,294.9214149,294.9268413,294.9329939,294.93223,4782.5746,4769.444426,4776.84739,4769.238473,8.091052108,8.088281428,8.090043071,8.088345595,10.18414255,10.48505992,10.16708075,10.45350992,0.000892668,0.000747253,0.000905059,0.000764427,2.346095065,2.60790125,2.333592677,2.577598003,-0.564189139,-0.521377614,-0.566391926,-0.525802917,0.999832847,0.999692574,0.999837806,0.999711243,0
0.002114425,0.001868966,0.002165149,0.001911817,8.54022985,11.17697099,5.419388979,10.80100227,0.997242951,0.996387848,0.99825824,0.99650956,1548.79917,1547.134576,1555.722295,1547.226306,0.447198808,0.382727236,0.451363903,0.395253471,288.1169813,288.1383538,288.2342637,288.134687,6186.656448,6177.361334,6217.469791,6178.104222,7.945506106,7.943759315,7.939516804,7.944250096,10.05079128,10.36650034,10.0042536,10.30874266,0.000864143,0.000704704,0.000871691,0.000733893,2.433717308,2.71263697,2.36272541,2.66147484,-0.559394015,-0.513961735,-0.565979773,-0.522266193,0.999796243,0.999615543,0.999814048,0.999657653,0
0.001324397,0.001099526,0.00128922,0.00111227,24.2949953,42.90620102,28.09066374,42.50514127,0.994662752,0.990560429,0.993820352,0.990648994,2275.985294,2272.677554,2272.83695,2272.757655,0.443697104,0.378738844,0.431972524,0.382101674,296.6353034,296.6999754,296.6621316,296.6988344,9079.646181,9047.804017,9063.257137,9048.525477,8.198289752,8.198235267,8.196839069,8.19836287,10.33580616,10.64705955,10.34716968,10.62953278,0.000830148,0.00068059,0.000806957,0.000687732,2.48781979,2.762411695,2.490301938,2.747781859,-0.568743708,-0.525475541,-0.567088207,-0.527926681,0.999864622,0.999746867,0.99986128,0.999755702,0
0.001851659,0.001573177,0.001786194,0.001552562,6.855746118,8.939372509,7.458869813,9.098694838,0.997204075,0.996346989,0.996957147,0.996282971,1226.024779,1223.562176,1225.637685,1223.920415,0.439915148,0.390753089,0.428939386,0.38702897,292.325531,292.3642998,292.3780416,292.3465412,4897.243372,4885.309333,4895.091872,4886.582965,7.704119452,7.70104329,7.704109288,7.701268948,9.784406882,10.04158311,9.861364263,10.05945893,0.00087358,0.000753921,0.000843535,0.000745502,2.359480166,2.582815007,2.424914002,2.598449303,-0.54316957,-0.504415098,-0.531580317,-0.501845319,0.999660854,0.999427959,0.999603464,0.999408115,1
0.000924185,0.000779865,0.000963037,0.000784586,15.05339079,17.59808897,6.42137049,17.46882505,0.994940396,0.994082387,0.997846795,0.994125992,1487.60574,1486.924599,1491.119236,1486.95957,0.380575986,0.334974018,0.39289558,0.337091453,265.3841954,265.3935114,265.421212,265.3933276,5935.369569,5930.100307,5958.055575,5930.369454,8.104831704,8.102856638,8.108608598,8.10304482,10.49984214,10.73487439,10.42484415,10.72337034,0.000742705,0.0006432,0.000777104,0.000647214,2.633057182,2.826775324,2.547227612,2.818595923,-0.523411269,-0.49025659,-0.534377735,-0.491896401,0.999707436,0.999530926,0.999750234,0.999541787,0
0.002579343,0.002333217,0.002634155,0.002373687,23.56065017,33.79643185,27.88464424,34.17789546,0.992364613,0.989013897,0.990983201,0.988890162,1542.859009,1538.144732,1546.260805,1538.181572,0.415569451,0.363548444,0.424663812,0.372767825,239.1636286,239.2197178,239.3135144,239.2193918,6147.875384,6118.782497,6157.158576,6118.548392,7.702210971,7.699728877,7.697500436,7.700199685,9.984573242,10.25439712,9.937808888,10.2111703,0.000773542,0.000649741,0.000795519,0.000670769,2.590061736,2.84019466,2.532370775,2.802221678,-0.518798441,-0.478269922,-0.525186281,-0.48469831,0.999541346,0.999206083,0.999578088,0.999272037,0
0.000988273,0.00083469,0.001022901,0.000842476,29.97177323,52.72061322,39.89083167,52.51920372,0.986031426,0.975322289,0.98142486,0.975419213,1072.828674,1068.182799,1073.769332,1068.297843,0.362270634,0.316772558,0.371082114,0.319427171,226.2735979,226.3806123,226.4322935,226.3749089,4261.342925,4220.010581,4255.186497,4220.672168,7.862936755,7.86299765,7.865798755,7.863238745,10.36368433,10.59886667,10.30969974,10.5874773,0.000701541,0.000604069,0.00072742,0.000608883,2.69888133,2.919691522,2.65342658,2.908936571,-0.491856407,-0.457335116,-0.499923803,-0.459024003,0.999420155,0.999066822,0.999481528,0.999088355,0
0.002722471,0.002307755,0.002631891,0.002292594,3.990388294,5.506397246,4.361709097,5.592909769,0.996663142,0.995387752,0.996352506,0.995316883,597.9259927,596.9320717,597.9048775,597.1353716,0.467946056,0.41803001,0.458526075,0.415650454,322.7673206,322.7734368,322.7731182,322.7644326,2387.713583,2382.22189,2387.257801,2382.948577,7.296313739,7.293832587,7.296645156,7.294006366,9.225886806,9.474208987,9.291962032,9.485652021,0.000968365,0.000840728,0.00093976,0.00083546,2.199495476,2.412985274,2.256412501,2.422547866,-0.536798914,-0.497189638,-0.526404555,-0.495436097,0.999425604,0.999052389,0.999345379,0.999031441,0
0.002279117,0.002098739,0.002375791,0.002131907,10.12251518,13.0036293,5.441675885,12.29208839,0.996989537,0.996130741,0.998389459,0.996342969,1681.222055,1680.377392,1689.394186,1680.610235,0.421078757,0.366214427,0.429194788,0.376754093,268.0500688,268.080137,268.1751857,268.0700531,6714.765704,6708.50594,6752.135067,6710.14885,7.946617422,7.944655798,7.938822141,7.945114692,10.18528049,10.46851328,10.12715137,10.414183,0.00079808,0.000661355,0.00081109,0.000686211,2.533643775,2.793607693,2.459844206,2.743571737,-0.540802297,-0.500081385,-0.548886177,-0.507910194,0.999736821,0.999534984,0.999764607,0.999583221,0
0.001200476,0.001049756,0.001266444,0.001062674,46.10602027,52.47735715,25.87010717,52.35800491,0.984325323,0.982111808,0.991224404,0.982154162,1470.716731,1466.81561,1473.980078,1466.95284,0.401667458,0.353402742,0.419422879,0.357753186,306.6065813,306.6457601,306.5837002,306.6410481,5836.760903,5814.785082,5870.050205,5815.453354,8.150215109,8.149465523,8.148454455,8.149472103,10.47865101,10.72594291,10.36284508,10.70392757,0.000756114,0.000647923,0.000800602,0.000656247,2.63056796,2.845338071,2.518729763,2.828710456,-0.538315282,-0.503631599,-0.554502436,-0.506724771,0.999777654,0.999634048,0.999823744,0.999649961,0
0.001556698,0.001265367,0.001606098,0.001310134,4.762338763,6.85056073,4.260247275,6.467070404,0.996940471,0.995594556,0.997263365,0.995842029,778.2797473,777.5107448,778.3731967,777.6714119,0.43046215,0.373245405,0.442271849,0.382857924,286.96431,286.9876548,286.9638586,286.9821339,3108.35665,3103.192418,3109.23254,3104.218577,7.712416153,7.710821481,7.712975672,7.711096023,9.846391638,10.11909946,9.779602543,10.07480319,0.0008869,0.00075047,0.000921882,0.000772121,2.352867392,2.581482016,2.283014547,2.544132357,-0.533667561,-0.492924605,-0.543638889,-0.499545382,0.99961416,0.999332649,0.99966257,0.999389503,0
0.001081273,0.000936075,0.001119356,0.000940503,60.11040849,77.73712892,37.07689484,77.93334734,0.977642465,0.971014605,0.986230354,0.970941687,1344.298627,1340.970685,1346.327093,1340.981963,0.371280022,0.328648118,0.382257563,0.330042195,243.0892207,243.1441641,243.0706155,243.141303,5317.084098,5286.14561,5348.231479,5285.994506,7.945361903,7.943740181,7.945209666,7.944227955,10.43251521,10.65894035,10.36552007,10.65269263,0.000692898,0.000601929,0.000719788,0.000605333,2.752581826,2.948960963,2.680024427,2.943457958,-0.501843393,-0.46902218,-0.511396666,-0.469980722,0.999539021,0.999270838,0.99959633,0.999280697,0
0.001587118,0.001331983,0.001616819,0.001344604,75.1449483,77.51451192,5.337388305,77.30975349,0.962059321,0.960849406,0.997333584,0.960949676,990.295242,989.9532128,1000.854553,989.873383,0.414338467,0.362466887,0.42330131,0.365152718,266.1993622,266.2096044,266.0597138,266.2130975,3886.03602,3882.298339,3998.080822,3882.183779,7.700966843,7.699203667,7.69916629,7.699279491,9.925435126,10.18936987,9.880606626,10.17466846,0.000814395,0.000691555,0.000834128,0.000698237,2.516425247,2.736625591,2.431231212,2.72317798,-0.522347432,-0.482999747,-0.529549224,-0.485182584,0.999551754,0.999239231,0.999594136,0.999261205,0
0.001027305,0.000799554,0.000986235,0.000821937,7.610858258,10.84781125,8.283296614,10.50260064,0.997693915,0.996711577,0.997490965,0.996815552,1650.168722,1649.394011,1650.693415,1649.04581,0.441756881,0.3712071,0.429996533,0.378577677,299.4466696,299.4552368,299.4559368,299.4659689,6593.064029,6586.728234,6594.490363,6585.680639,8.207916745,8.206455848,8.207830076,8.206316814,10.2966675,10.64982651,10.36177087,10.61316879,0.000885175,0.000713234,0.000846274,0.000731663,2.369241705,2.677397543,2.433546209,2.643821068,-0.572097918,-0.523043309,-0.563158013,-0.528062086,0.999869473,0.999735054,0.999851584,0.999753472,0
0.001627776,0.001355256,0.001655851,0.001401865,7.891068766,10.4053785,5.551074905,9.758216662,0.995488542,0.994045132,0.996840138,0.994418662,874.5585196,873.6867207,878.3730267,874.1825891,0.407161759,0.353975533,0.417357901,0.363655288,269.8401945,269.8605847,269.9004251,269.8502086,3490.343009,3484.341504,3507.941032,3486.97214,7.656350196,7.654278453,7.654612527,7.655095296,9.940895603,10.2011888,9.871178917,10.15235021,0.000791868,0.000670859,0.000822243,0.000692716,2.548776246,2.768440183,2.455743296,2.725177386,-0.509806465,-0.470610458,-0.520403301,-0.478074664,0.99944391,0.999061023,0.999517574,0.999150561,0
0.001165813,0.000928797,0.001155852,0.000968011,5.991690943,9.028366147,5.781136629,8.343055782,0.997367034,0.996027355,0.997459442,0.996331196,1137.821385,1136.316814,1137.768955,1137.026544,0.394168924,0.33414877,0.394261069,0.345024571,340.0029379,340.0409214,339.9819731,340.0226526,4545.293847,4536.23889,4545.294682,4539.763121,7.938011733,7.935786328,7.938076999,7.936450304,10.24222158,10.54811326,10.23088838,10.49099747,0.000797881,0.000658001,0.00080324,0.000683636,2.502455251,2.766614934,2.479502972,2.714919255,-0.524266087,-0.47999383,-0.525895657,-0.488311997,0.999654402,0.999360409,0.999662127,0.999430389,0
0.0015498,0.001278863,0.001405182,0.001244206,6.574834358,9.828241078,7.207313036,10.24825274,0.996955372,0.995428748,0.996660047,0.995233271,1079.743491,1075.005435,1078.954392,1074.977472,0.417098166,0.361046358,0.3888887,0.354231303,271.5327621,271.5715793,271.6218303,271.5733351,4312.399131,4290.193501,4308.610253,4289.661634,7.791586921,7.788416615,7.78952739,7.78808809,9.990998228,10.30042363,10.15237411,10.33591516,0.000828238,0.000693112,0.000756109,0.000676887,2.448172987,2.72717867,2.595749286,2.759149142,-0.530533102,-0.484407096,-0.50644213,-0.47918109,0.999631923,0.99930885,0.999488373,0.999257937,1
0.001720918,0.001429093,0.001646166,0.001414884,5.277770959,7.206814182,4.337922822,7.286498956,0.996741159,0.995528136,0.997319031,0.995478107,809.7619344,805.7953415,809.0213152,805.6911671,0.4661507,0.40944604,0.452099174,0.40600873,329.6547182,329.7047671,329.73956,329.7074138,3233.769967,3215.974552,3231.747338,3215.47817,7.707130402,7.704395215,7.706415418,7.70415013,9.672281405,9.952648418,9.739830989,9.969194563,0.000966771,0.000821467,0.000926219,0.000812444,2.236717212,2.483638595,2.29334986,2.499663406,-0.55914364,-0.516784967,-0.549033633,-0.514289397,0.999725326,0.999513537,0.999685313,0.999496895,0
0.000967128,0.000814697,0.00104826,0.000828748,6.710133552,8.825441992,4.715275941,8.667329796,0.997821767,0.997132546,0.998474081,0.997183543,1540.2697,1538.898741,1545.060843,1538.693894,0.415196819,0.367586754,0.439663629,0.371859962,298.5198168,298.5379012,298.4301822,298.5440244,6154.368668,6146.769521,6175.528095,6146.108245,8.203333287,8.201931389,8.204602627,8.20191646,10.43634812,10.66631317,10.29296714,10.64811273,0.000837831,0.000725699,0.000901851,0.000734227,2.46890352,2.668694947,2.332031804,2.654951042,-0.551821516,-0.5197542,-0.571857663,-0.522233345,0.999824259,0.999720768,0.999868449,0.999730506,0
0.00156,0.001379071,0.001629727,0.001385665,268.3378783,284.5609384,214.7001692,283.5634728,0.91914247,0.914210192,0.935552129,0.914520693,1659.325219,1658.477536,1665.688609,1658.667368,0.421169622,0.361505902,0.425452675,0.363830764,314.6011314,314.6253672,314.6624128,314.6225191,6368.962999,6349.349205,6448.054269,6351.105997,8.122986833,8.121512399,8.117155493,8.121926303,10.34324653,10.64681703,10.30734435,10.6305699,0.000803948,0.000659313,0.000809397,0.000666334,2.529776276,2.805711517,2.487118318,2.788623915,-0.553320392,-0.510727295,-0.558214977,-0.513087541,0.999816839,0.999662978,0.999829101,0.999674304,0
0.001470669,0.001305488,0.001523188,0.001316563,11.78222717,13.7117869,4.966594596,13.58659263,0.996589867,0.996027364,0.998563837,0.996063584,1727.531828,1725.779571,1729.119656,1725.756848,0.431468163,0.385056387,0.443317942,0.387858278,303.7348659,303.7479481,303.7624335,303.7506588,6898.345087,6889.406499,6911.512028,6889.440799,8.113901213,8.112720813,8.112970682,8.112659734,10.27657667,10.50297037,10.20573694,10.48910225,0.000822732,0.000717787,0.000859875,0.000723265,2.480394309,2.669454812,2.399834138,2.659440664,-0.558950026,-0.52696082,-0.56888308,-0.528906265,0.999827507,0.99972743,0.999850294,0.99973489,0
0.001247039,0.000995923,0.00123649,0.00100544,18.11878023,20.45989443,4.91252735,20.34002545,0.991479072,0.990373153,0.99768977,0.990426778,1063.192952,1062.647744,1063.211725,1062.339562,0.423331818,0.362578173,0.425494827,0.365076096,294.3787403,294.3957656,294.357915,294.4052799,4234.653026,4230.131083,4247.934371,4229.018225,7.987765144,7.986071908,7.987002924,7.985877522,10.19896751,10.48548087,10.14298248,10.47270363,0.000855056,0.000714453,0.000867884,0.000720139,2.460736747,2.699531068,2.379881332,2.687997114,-0.541170469,-0.500109969,-0.549253897,-0.50188318,0.99974131,0.999540462,0.999769052,0.999551603,0
0.001216202,0.001011704,0.00112602,0.00099314,5.563133043,8.208123708,6.634974024,8.570690536,0.996359805,0.99462365,0.995656373,0.994386671,764.1257696,763.3546069,763.7596951,763.4230891,0.398450715,0.347487307,0.377207583,0.342201839,264.3392268,264.3572681,264.3349919,264.3547958,3050.939945,3045.210304,3048.403806,3045.121666,7.791420395,7.789664591,7.790733526,7.789708306,10.06108555,10.33765342,10.1850953,10.36706277,0.00081538,0.000689214,0.000759659,0.0006772,2.449112872,2.696929012,2.560868129,2.72336512,-0.519057279,-0.478142525,-0.500718572,-0.47384266,0.999567346,0.999244862,0.999444671,0.999199518,1
0.002154779,0.001929975,0.002179202,0.00193964,497.6589122,515.9546819,461.6362769,514.278075,0.857433845,0.852123623,0.868470343,0.852590354,1745.361344,1744.547351,1754.875244,1744.384065,0.434639505,0.374866816,0.432161394,0.377388143,279.2057318,279.2365597,279.0568097,279.242563,6483.786462,6462.234721,6557.864698,6463.258186,7.898150041,7.896820051,7.89153189,7.896361196,10.06500735,10.36346277,10.05413668,10.34979073,0.000815185,0.000668092,0.000797102,0.000674027,2.531278579,2.803336576,2.504216113,2.791175423,-0.548693635,-0.505563888,-0.550237889,-0.507447998,0.999752365,0.999549335,0.999757583,0.999560781,0
0.001950686,0.001627463,0.001788815,0.00157129,5.137652387,7.418121546,6.174220095,7.887372217,0.995219632,0.99309408,0.994255418,0.992651976,537.3699805,537.0842429,537.3950504,536.7002574,0.407670341,0.357536455,0.384363184,0.348788286,281.0047244,281.0156243,281.0017847,281.0296348,2144.342269,2140.91885,2143.405981,2138.913657,7.390234598,7.387608611,7.389138343,7.386704267,9.605369182,9.864012883,9.733069764,9.910017857,0.000915723,0.000780473,0.000848868,0.0007578,2.399795851,2.630182899,2.514418896,2.671771315,-0.498072442,-0.457574169,-0.478109228,-0.450287428,0.999144159,0.998562601,0.998895072,0.998421539,1
0.001151476,0.000961101,0.001204872,0.000971757,31.86418035,34.1074056,4.983771321,33.98694895,0.984402411,0.983300581,0.997568571,0.983349615,1021.445713,1021.215352,1024.864722,1020.605501,0.398578669,0.349146993,0.41395105,0.351621793,283.7753778,283.7864754,283.8481145,283.808809,4053.91867,4050.754001,4094.475118,4048.435054,7.925830828,7.924592276,7.932361482,7.923979689,10.2463755,10.49307915,10.12931636,10.48034698,0.00080839,0.000691384,0.000852336,0.000697357,2.516972025,2.732038017,2.38749556,2.721595147,-0.522154468,-0.486543966,-0.539445358,-0.488230179,0.999641469,0.999412396,0.999718502,0.999425593,0
