Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002199619,0.001799802,0.001977874,0.00175279,4.23431141,6.710386626,5.458700044,7.032721051,0.997880758,0.996633704,0.997263604,0.996468976,999.1615069,997.0905574,997.732256,996.2922875,0.461633492,0.400189605,0.429579666,0.392384607,331.6545449,331.6529944,331.6761497,331.6788729,3992.411715,3981.651843,3985.470324,3978.136429,7.60583254,7.602975531,7.605203448,7.601712211,9.578367582,9.893151523,9.753224437,9.929157442,0.000954585,0.000797046,0.000869537,0.000777529,2.286842234,2.562693328,2.437561255,2.596525119,-0.553442845,-0.505710944,-0.526958277,-0.500124037,0.999671463,0.999381507,0.999533195,0.999333515,1
0.00125969,0.001038779,0.001209396,0.001021609,4.983688455,7.309574671,5.381295208,7.538949203,0.997646095,0.996543784,0.997465403,0.996436606,1058.539777,1057.453693,1061.553734,1057.827889,0.428764517,0.375064132,0.41863842,0.370852297,319.2203107,319.2419794,319.1964018,319.2291556,4229.175417,4222.505199,4240.833642,4223.772608,7.950692626,7.949345928,7.951880539,7.949630052,10.0721244,10.35379993,10.13957221,10.3749243,0.000946358,0.000802507,0.000917598,0.000792568,2.379641722,2.621316025,2.42887535,2.638399541,-0.551470931,-0.510837003,-0.542100363,-0.507837493,0.999766442,0.999588625,0.999734379,0.999571304,1
0.001588251,0.001267522,0.001413537,0.001243011,3.916030998,6.202153872,4.978885017,6.477545882,0.997882289,0.996641763,0.997309091,0.996497447,924.5765739,923.2597682,924.9789914,924.4287636,0.46863999,0.398611482,0.428464206,0.392306675,332.287949,332.3107016,332.2718889,332.2734132,3694.390265,3686.836919,3694.93708,3691.237509,7.828141999,7.826242117,7.826389452,7.827153857,9.759124677,10.10432393,9.963785394,10.13553731,0.001069501,0.00087305,0.000951814,0.000857371,2.200686847,2.497643908,2.373540252,2.523358532,-0.572109935,-0.521433445,-0.542228263,-0.517087517,0.99979544,0.99958468,0.999681072,0.999557883,1
0.004792391,0.003871296,0.004288574,0.003785168,4.614405201,7.153271863,5.843891564,7.49368893,0.992020169,0.987626223,0.989919772,0.987034827,289.1260706,289.0489694,289.8693221,288.9912296,0.420812997,0.359459008,0.389641175,0.353024006,297.4707961,297.4748931,297.4488306,297.4766023,1151.889877,1149.042606,1153.633397,1148.471229,6.412120296,6.401156575,6.407645185,6.399627425,8.557031419,8.863675808,8.724075723,8.896195914,0.000958673,0.000790499,0.000867207,0.000773313,2.335419219,2.614870587,2.487244194,2.645447059,-0.424233355,-0.367693565,-0.393656808,-0.36168998,0.99499183,0.990719103,0.993011964,0.990094191,1
0.003975996,0.003312234,0.003707408,0.003217846,4.261053094,6.08683568,4.821956937,6.442166912,0.99382494,0.991172259,0.993025332,0.990649921,342.7549029,342.6551633,343.6836101,342.5076174,0.438460297,0.386366332,0.421509169,0.378294437,314.8102297,314.8172351,314.7882232,314.8222618,1366.758559,1364.533818,1369.912483,1363.588303,6.755407437,6.750594396,6.754352659,6.749629719,8.819079896,9.076543066,8.913727706,9.117265407,0.001072992,0.000917607,0.001016591,0.000894028,2.272936786,2.499414013,2.355030723,2.536212298,-0.47053171,-0.425736509,-0.45419265,-0.418609654,0.997784384,0.996287529,0.997330973,0.995970947,1
0.002027731,0.001672116,0.001887619,0.001648187,4.731046351,6.969956107,5.499300934,7.116657005,0.99571599,0.993683456,0.995021027,0.993543664,552.0175346,551.6164831,552.2896035,551.3467128,0.423881921,0.369915636,0.403943026,0.365486713,314.1587087,314.1833242,314.1637657,314.1909587,2203.339092,2199.495976,2203.659113,2198.270194,7.400865838,7.398489045,7.400382722,7.398210811,9.537000076,9.813371422,9.647775143,9.833577397,0.000953865,0.000806272,0.000894903,0.000795534,2.339583356,2.583076263,2.437968187,2.601303966,-0.510958349,-0.467686965,-0.493699058,-0.464494499,0.99928084,0.998747659,0.999103426,0.998694796,1
0.002900609,0.002390721,0.002763796,0.002358001,3.130441515,4.888613,3.685901787,5.058541603,0.997983119,0.996842836,0.997625623,0.996732921,775.3831381,773.6423373,775.8327717,773.8243566,0.518362174,0.458529875,0.50509999,0.454212976,376.0888343,376.0912987,376.0892584,376.086836,3098.402111,3089.680736,3099.645185,3090.238885,7.48927968,7.487470876,7.490162776,7.487568677,9.20612442,9.500715282,9.288263474,9.522570278,0.001080923,0.000924406,0.001045517,0.000915482,2.081985428,2.329316408,2.145402925,2.347579457,-0.582809016,-0.537215154,-0.570349412,-0.533842285,0.999704666,0.999461855,0.999638942,0.999432585,1
0.001094448,0.0009081,0.00102898,0.000902895,5.982667384,8.745310994,6.751008208,8.833651542,0.997607846,0.996499984,0.997298878,0.996464846,1250.454343,1249.314997,1249.696167,1249.387644,0.39436093,0.34318353,0.378099762,0.341655864,263.2801868,263.3146455,263.2721525,263.3128066,4995.834703,4988.514675,4992.033662,4988.716923,7.885782202,7.882743777,7.884541412,7.8828157,10.17407193,10.44665658,10.27206681,10.4528333,0.000878069,0.000741668,0.000829117,0.000738861,2.480557935,2.724045298,2.567476589,2.727992602,-0.523292096,-0.483492231,-0.508963594,-0.482636762,0.999629829,0.999358653,0.999548503,0.999351273,1
0.002415606,0.002032131,0.002325222,0.002013477,2.769126377,3.969300436,2.913203364,3.911563231,0.999075425,0.998672986,0.999027419,0.998695201,1496.731662,1494.8156,1496.880301,1498.116509,0.536024706,0.481438279,0.528111454,0.481135273,361.3431569,361.3830714,361.2856007,361.2637993,5984.157522,5975.293099,5984.607999,5988.554471,7.823553863,7.821146469,7.825560787,7.824039081,9.446627672,9.704024975,9.494669106,9.705043795,0.00119386,0.001042825,0.001172112,0.001043543,2.040095858,2.25219133,2.070304584,2.245006806,-0.616596331,-0.578602229,-0.609994341,-0.579059432,0.999889768,0.999814497,0.999879665,0.999816241,1
0.003040389,0.002520544,0.002832816,0.002462723,5.266921295,7.780924098,5.776671398,8.009407535,0.993152075,0.9898574,0.992526975,0.989577507,386.048457,384.1811073,386.3714348,384.6256592,0.419261299,0.365201784,0.401060539,0.359681286,299.6105898,299.638628,299.6659267,299.6237273,1538.926906,1528.943505,1539.709068,1530.493229,6.986132398,6.980410564,6.983952467,6.980406747,9.147372651,9.431884537,9.257806777,9.458255373,0.000920304,0.000775218,0.000864482,0.000761215,2.366623418,2.625667034,2.463704995,2.648565594,-0.473847925,-0.425812435,-0.455228367,-0.421531298,0.998289263,0.996938101,0.997833653,0.996769545,1
0.010207606,0.008360641,0.009375679,0.008221213,1.876123022,2.743948363,2.111989551,2.829137817,0.997463454,0.996287648,0.997153588,0.996173838,368.9747891,368.872579,370.2521226,368.9291113,0.5821324,0.518967135,0.559279274,0.513579679,403.686055,403.6923026,403.6632774,403.6904901,1474.023033,1472.746367,1478.896502,1472.887308,6.25284857,6.247848686,6.251693483,6.247420404,7.662327578,7.945100419,7.774907417,7.968072102,0.001448446,0.001250499,0.001372731,0.001234329,1.773688312,1.998189389,1.853278026,2.017149871,-0.544280909,-0.49039677,-0.52302897,-0.486040171,0.998364077,0.99711512,0.997956412,0.996980001,1
0.001954545,0.00162463,0.001823713,0.001561321,3.78766469,5.440365789,4.246564317,5.798161504,0.997861616,0.996925861,0.997606297,0.996724126,885.4404374,884.7646729,886.9451802,884.8457054,0.475235646,0.421206903,0.456134834,0.410262425,363.2228891,363.2596354,363.2213248,363.2592599,3537.974085,3533.618326,3543.534157,3533.58466,7.694572583,7.692262892,7.694508963,7.692215997,9.594381775,9.860421595,9.697040968,9.910362369,0.001043431,0.000897023,0.000990926,0.000871067,2.208859418,2.434924214,2.290040499,2.475020198,-0.567649003,-0.527757157,-0.552445628,-0.520363582,0.999750261,0.999573269,0.99969426,0.999529478,1
0.002055333,0.001709924,0.001933433,0.001682175,6.403832981,8.703205681,6.127829181,8.981118372,0.995506398,0.993870687,0.995703404,0.993677488,712.1830886,709.8180476,713.8368677,710.1032814,0.440106076,0.384494739,0.422182265,0.380087571,297.9279756,297.9355262,297.9891476,297.9201676,2842.328521,2830.568985,2849.219641,2831.432007,7.467876163,7.46327905,7.464366381,7.463443436,9.540385,9.82803504,9.646166442,9.852284703,0.000905325,0.000766615,0.000855172,0.000755393,2.322355716,2.574041889,2.408042075,2.595924057,-0.52605249,-0.481071469,-0.509602082,-0.477417431,0.999446967,0.999008981,0.999316916,0.998961349,1
0.003659531,0.002997212,0.003315159,0.002913159,4.255859825,7.165300445,6.002132172,7.533061631,0.994646219,0.990917195,0.992382354,0.990424927,397.5550469,394.5829697,394.1120472,393.5108085,0.436631011,0.37608877,0.405206006,0.3676791,308.2973335,308.3154957,308.3348824,308.3497455,1585.964328,1571.166578,1570.446057,1566.510172,6.874326343,6.866205668,6.868554539,6.864106738,8.948179532,9.272700363,9.135056806,9.311108358,0.000970344,0.000804335,0.000878372,0.000783381,2.279563771,2.581344506,2.461037175,2.616538248,-0.479382234,-0.423520859,-0.446809407,-0.416684752,0.998217618,0.996547098,0.997374536,0.996253925,1
0.002016033,0.001660961,0.001867071,0.001613059,4.500580419,7.223586837,5.618849063,7.55687318,0.997749416,0.996372851,0.997180411,0.996200745,1001.096309,997.3805445,998.1481324,996.2535175,0.459628423,0.402072146,0.436486596,0.393061766,333.4639936,333.4763295,333.5051238,333.5126262,3999.884655,3982.298591,3986.97368,3977.457197,7.691907254,7.688732397,7.690492713,7.687342138,9.676178698,9.977512249,9.809948943,10.01869846,0.000930896,0.000786608,0.000869477,0.000765045,2.288358446,2.556693025,2.409123225,2.595006631,-0.555701013,-0.510366289,-0.535505335,-0.504009256,0.999699601,0.999448233,0.999607771,0.999398736,1
0.002034862,0.001693442,0.001948955,0.00168657,3.714562594,5.275254217,3.634002245,5.367726524,0.997974579,0.997119729,0.998018446,0.997069744,916.8432087,915.9605143,918.175358,916.0822483,0.505186285,0.444515487,0.486562308,0.442312481,362.58512,362.5831405,362.5953864,362.5809812,3663.658272,3658.566803,3669.067429,3658.961267,7.755293266,7.754495503,7.752365938,7.754808565,9.528196724,9.823407195,9.626724875,9.833101134,0.001084467,0.00091993,0.001029778,0.000913992,2.118141658,2.364420426,2.192169473,2.374668582,-0.59198142,-0.548219294,-0.57739,-0.546817985,0.999831386,0.999692316,0.999789986,0.999686917,1
0.005159306,0.004276036,0.004749751,0.004183507,4.263814648,6.209780027,4.790431985,6.51412966,0.99158186,0.987732064,0.990561664,0.98709067,254.311778,254.2932103,254.4536224,253.4071592,0.446836131,0.389657701,0.420875314,0.382361155,321.8298742,321.8283752,321.8497156,321.8567349,1012.983297,1010.963062,1013.024058,1007.114507,6.378852266,6.371208571,6.375355708,6.368947494,8.402066801,8.680172344,8.536832488,8.713456621,0.000987033,0.000833881,0.000913231,0.000815415,2.232477916,2.481753347,2.352889319,2.513525202,-0.442360492,-0.390877038,-0.417485024,-0.384355088,0.995751809,0.992526334,0.994401402,0.991978243,1
0.002194619,0.001805837,0.002007473,0.001750955,5.333579254,7.536721734,5.711277491,8.045454293,0.99636148,0.994859993,0.996112721,0.99449582,732.0552276,732.6143177,734.0787324,730.2311395,0.423675375,0.370983934,0.403103998,0.362017752,303.3313009,303.3030947,303.3803378,303.3739985,2922.887331,2922.920549,2930.603652,2912.879103,7.418015578,7.416289877,7.418370631,7.413820251,9.564477234,9.834307817,9.675496529,9.879588583,0.000910051,0.000771607,0.000850829,0.00074961,2.375865227,2.613177172,2.47402998,2.656242678,-0.511572402,-0.469719665,-0.494623589,-0.462239628,0.999299593,0.998800272,0.999128073,0.998676559,1
0.002809131,0.00231758,0.002685864,0.002286621,3.075524244,4.608759273,3.466018047,4.808775331,0.998009448,0.997013034,0.997760126,0.996884217,773.3735679,772.0872283,774.5076681,772.4036912,0.520085978,0.461159568,0.507800819,0.456713237,378.9654755,378.9642815,378.9509509,378.9555558,3090.418748,3083.740154,3094.564654,3084.805989,7.53439248,7.533504827,7.536151099,7.533891897,9.241800112,9.529631757,9.317492615,9.552267864,0.001099712,0.000943484,0.001066581,0.000934073,2.074367088,2.312545287,2.128371216,2.33098723,-0.587357138,-0.543138312,-0.57612775,-0.539722425,0.999761927,0.999578613,0.999723033,0.999557409,1
0.001377375,0.001154159,0.001272572,0.001088192,5.339445807,7.628293617,6.325778928,8.579120378,0.996232376,0.994610374,0.9955395,0.993940811,708.6283602,707.7044165,709.1105019,707.9804718,0.406795481,0.357364145,0.385131134,0.342386114,282.5345795,282.5501103,282.5423729,282.5386681,2829.173996,2823.189372,2830.116229,2823.342767,7.715173946,7.713062981,7.715473744,7.712955874,9.940299338,10.20018021,10.065143,10.2833683,0.000937147,0.000801001,0.000874021,0.000760933,2.430242829,2.65794481,2.537723047,2.732392924,-0.52030631,-0.481412872,-0.501904234,-0.469096735,0.999539601,0.999222857,0.999410942,0.999083079,1
0.005331308,0.004394404,0.004951501,0.004292385,2.617084762,3.861098599,2.912665743,4.057536578,0.997403421,0.996161928,0.997109987,0.995968973,504.0430368,503.0241298,504.1227391,503.4220059,0.542876231,0.481625089,0.520686334,0.474293194,387.146485,387.148199,387.144408,387.1375602,2013.555063,2008.23542,2013.578291,2009.630487,6.886431204,6.883644502,6.88559011,6.883246708,8.482261686,8.76519528,8.595078278,8.799204742,0.001136049,0.000970496,0.001072366,0.000951503,1.975778833,2.217792839,2.067955516,2.247508669,-0.564610966,-0.516577845,-0.545622581,-0.510871394,0.999348385,0.99885575,0.999184498,0.998765267,1
0.002612211,0.002216217,0.002450139,0.002105937,6.081473361,8.699834726,7.167357711,9.599836607,0.989448483,0.984839754,0.987521249,0.983284999,288.232245,287.2465876,287.627273,287.3762964,0.381821302,0.336550722,0.364292916,0.323507307,278.7157518,278.7319558,278.7297874,278.7278108,1146.847507,1140.286515,1143.341735,1139.905349,6.895408196,6.890347443,6.893686563,6.888987475,9.238489042,9.483877195,9.3455566,9.554255523,0.000846236,0.000724708,0.000794629,0.000692435,2.508318017,2.735004331,2.608880361,2.79971328,-0.435317799,-0.393424517,-0.417100314,-0.381563811,0.997052296,0.995146154,0.996326136,0.994430152,1
0.001871663,0.001516058,0.00170095,0.001473466,3.480457283,5.601421286,4.502622985,5.895659453,0.998111235,0.996954857,0.997555031,0.996793182,921.7656411,919.9937824,920.9207895,919.3347524,0.494366801,0.431673743,0.46671515,0.42328851,360.6849756,360.7001815,360.6922799,360.7180626,3683.582107,3674.373708,3679.180535,3671.443349,7.789904543,7.789464958,7.790353483,7.788648916,9.606311644,9.922200835,9.760830348,9.962004476,0.001042827,0.000878713,0.000968665,0.000856604,2.173658322,2.441491993,2.301678363,2.479760293,-0.586404665,-0.53977545,-0.563653099,-0.533819252,0.999825682,0.999670218,0.999762654,0.999644226,1
0.002725304,0.002226252,0.002467257,0.00218618,4.38948615,6.617547744,5.404391163,6.780443614,0.996104308,0.994108365,0.995197522,0.993981099,562.7260824,560.9702174,562.0801346,562.6214109,0.43293349,0.374907815,0.404881271,0.370495659,306.2653669,306.2897142,306.2486579,306.2321401,2246.514843,2237.263321,2242.916147,2243.7052,7.224841139,7.21875331,7.222069417,7.219941787,9.317615524,9.607978236,9.464575038,9.627366623,0.00098781,0.000826432,0.00090614,0.000817633,2.305403761,2.565577217,2.437515976,2.579955278,-0.505127614,-0.458055886,-0.481331122,-0.45535585,0.999073444,0.998330767,0.998751325,0.998276563,1
0.002026208,0.001676144,0.001898959,0.001669799,4.855517938,7.120211288,5.558255663,7.094877904,0.995643311,0.993604167,0.995017607,0.993631189,557.2195494,556.6025041,557.7526952,556.9611692,0.420737424,0.367809359,0.402679084,0.36621341,309.3178172,309.3516318,309.3102016,309.3412834,2224.02268,2219.289805,2225.452525,2220.749799,7.402173681,7.399503657,7.401756201,7.39994805,9.552681265,9.823929005,9.653346402,9.829219449,0.000944466,0.000800133,0.000890914,0.000797149,2.349702206,2.589291774,2.439215271,2.593490912,-0.508836748,-0.466302948,-0.4931578,-0.465575467,0.999262023,0.998726092,0.999097547,0.998714071,1
0.001519914,0.001250782,0.001431443,0.001235355,4.531588949,6.637034991,5.16598685,6.825764235,0.996913934,0.995477842,0.996486621,0.995348847,734.1090943,733.8147111,734.9871773,733.6386274,0.429646955,0.374634549,0.413308171,0.370832552,310.9459357,310.9698596,310.9419997,310.9721112,2931.904788,2928.621809,2934.782722,2927.728745,7.691131614,7.689417351,7.691294009,7.689002906,9.796782632,10.07596536,9.892694684,10.09256354,0.001026927,0.000868761,0.000973333,0.000858502,2.32722826,2.568737382,2.411053556,2.586182431,-0.536401172,-0.494628271,-0.522211923,-0.492098332,0.999619266,0.999333296,0.999540032,0.999310744,1
0.001323833,0.001091931,0.001266811,0.001067845,4.768819934,6.920566194,5.162283014,7.174945846,0.997744913,0.996726379,0.997566996,0.996606849,1057.31445,1056.981434,1060.847135,1057.246758,0.43094196,0.377877158,0.420310898,0.372245403,324.0226198,324.057567,323.9741358,324.0484274,4224.488977,4221.00517,4238.226257,4221.812088,7.924840261,7.923560029,7.926745994,7.923536943,10.02967066,10.30332589,10.09622044,10.33141645,0.000993883,0.000845023,0.000963534,0.000830931,2.362625306,2.597472961,2.411090072,2.620399604,-0.551968614,-0.512406361,-0.542802218,-0.508369677,0.999759702,0.99958442,0.999727879,0.999560029,1
0.002367843,0.001938499,0.002166539,0.00188111,3.816794659,6.035016703,4.725112284,6.315522666,0.998101002,0.996987963,0.997644988,0.996845433,1006.824949,1004.323446,1005.910947,1003.704907,0.488785334,0.428724194,0.462461128,0.419289981,350.2272286,350.227821,350.2247474,350.2476993,4023.483003,4011.258767,4018.918675,4008.504104,7.655579293,7.653815175,7.655551251,7.652836522,9.503059382,9.807256399,9.648532319,9.849686525,0.001002182,0.000850348,0.000934533,0.000826738,2.18718976,2.445991818,2.306511832,2.484992412,-0.574071583,-0.528148161,-0.552165342,-0.521673063,0.999752301,0.999543341,0.999670724,0.999502083,1
0.002775231,0.002305014,0.002606059,0.002244067,5.453856957,8.020000297,6.181618408,8.27926958,0.992891677,0.989545772,0.991952016,0.989177253,384.1886642,384.174789,384.7848988,383.2037967,0.401998377,0.351158501,0.386204187,0.343682986,308.6727739,308.6733689,308.6828662,308.7001724,1531.3008,1528.679156,1532.957977,1524.535917,6.959309495,6.955708242,6.959070959,6.953769204,9.204625246,9.470566637,9.297912171,9.508225372,0.000848662,0.000719806,0.00080476,0.000702249,2.432056984,2.669969255,2.515041618,2.705484866,-0.457314164,-0.412781237,-0.441921242,-0.406144994,0.997802337,0.996267103,0.997346239,0.995919448,1
0.002597005,0.002181515,0.002463571,0.002148095,4.870207091,6.76659188,4.950752118,6.901883262,0.993687855,0.991213613,0.993628601,0.991059612,388.265933,387.6246097,389.9847466,388.3212627,0.430267493,0.380346138,0.417135054,0.376773857,311.091334,311.1149809,311.1257558,311.0923123,1548.193525,1543.731847,1554.988234,1546.383167,7.097519661,7.094262554,7.097471302,7.094721093,9.203287475,9.455189658,9.279180427,9.472980218,0.001001989,0.00086023,0.000958083,0.000850212,2.31527258,2.538008423,2.375891922,2.55323964,-0.491812968,-0.45034993,-0.479694587,-0.447628336,0.998704314,0.997836726,0.998512645,0.99776604,1
0.001782787,0.001467405,0.001705228,0.001445206,3.980088538,5.982975771,4.436965367,6.084175439,0.998306806,0.997448743,0.998113737,0.997412993,1175.286531,1172.534974,1176.07877,1175.859462,0.466654763,0.408898682,0.45417484,0.406098603,339.6234816,339.6919081,339.6361883,339.6124324,4697.166034,4684.156919,4699.878113,4697.353672,7.843884248,7.841234894,7.844512496,7.842832813,9.785506179,10.07247944,9.861854332,10.0833139,0.001054292,0.000892022,0.001013181,0.000887963,2.236630853,2.488067257,2.303414451,2.48980201,-0.570555082,-0.528293973,-0.559587869,-0.527087693,0.999796627,0.999637055,0.99976259,0.999629407,1
