Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001470351,0.001193573,0.00131644,0.001158323,3.814546766,5.881653056,4.893626024,6.213077282,0.997947601,0.996830812,0.997364967,0.996653188,929.35006,928.1500481,928.7856157,928.3320562,0.465275911,0.402930438,0.432092513,0.394463279,329.2790157,329.2796538,329.2704324,329.2755249,3713.585693,3706.718539,3710.248837,3707.115147,7.852213824,7.851059889,7.852129033,7.850940807,9.798306259,10.11167583,9.976890495,10.15252069,0.000994097,0.000831151,0.00090342,0.000809416,2.228951752,2.493936433,2.377633757,2.530457096,-0.571594134,-0.525744663,-0.545496918,-0.519815334,0.999802798,0.999626526,0.999714261,0.999595487,1
0.001730497,0.001447077,0.001657895,0.001425402,4.698825689,6.720175273,4.866302214,7.000574865,0.998203357,0.997426882,0.998142468,0.997320044,1307.655975,1305.833894,1309.901504,1306.090176,0.466948484,0.41366878,0.454362499,0.40851288,325.3860759,325.3994008,325.4353438,325.3877396,5225.925075,5216.615401,5234.739714,5217.36013,7.877615814,7.876042711,7.873678422,7.876186786,9.83690647,10.11010982,9.908431919,10.13592897,0.000919973,0.000789392,0.000887581,0.000777586,2.317699053,2.550212306,2.36961016,2.572698019,-0.571345345,-0.531472948,-0.561080198,-0.527749405,0.999808255,0.99966742,0.99977836,0.999649865,1
0.005605486,0.004671832,0.005210776,0.004495778,2.714039785,3.905755265,3.071985861,4.224005358,0.99726611,0.996060835,0.996909719,0.99574016,496.6205496,495.9681886,497.0571483,495.9585849,0.520208679,0.461032834,0.496764574,0.44861853,372.5813556,372.5610824,372.5388408,372.5613172,1983.768159,1979.966999,1985.156607,1979.610334,6.789025449,6.785171659,6.79027391,6.783650825,8.482989477,8.750879513,8.59799753,8.808355472,0.001104576,0.000952359,0.001045622,0.000919355,2.008819139,2.228603504,2.094058215,2.279870184,-0.540652512,-0.494442496,-0.521192009,-0.484564256,0.999061094,0.998388614,0.99882467,0.998197907,1
0.001553242,0.001257428,0.001427486,0.001216347,3.973853269,5.980212365,4.757664689,6.415529779,0.998109092,0.997153593,0.997737802,0.996945602,1050.893941,1050.536003,1051.554638,1050.280804,0.450988134,0.390811355,0.426998588,0.381557087,326.2900238,326.3101599,326.2616271,326.3168911,4199.601909,4196.163798,4201.460889,4194.707685,7.813566381,7.811670302,7.813423686,7.811141592,9.819837691,10.11778271,9.950648661,10.16688488,0.001086041,0.000910778,0.001009932,0.000883466,2.248060709,2.504457117,2.361429187,2.549456359,-0.559346479,-0.515618431,-0.540321147,-0.508360663,0.999750621,0.999550142,0.999680792,0.999502971,1
0.002119094,0.00177702,0.001994895,0.001750128,4.582650025,6.65484904,5.211104035,6.843631041,0.995722974,0.993783336,0.995141662,0.993610955,535.7540438,535.2704696,536.3241493,535.5903841,0.430334626,0.379440053,0.41425855,0.376015561,314.0697616,314.0919102,314.0505262,314.0804359,2138.433526,2134.42703,2140.085493,2135.517906,7.365440316,7.362695737,7.365510419,7.363089423,9.467368533,9.722203918,9.56059907,9.73912622,0.000970777,0.000831712,0.000918976,0.000822776,2.305603203,2.531187684,2.389625017,2.545636186,-0.513907291,-0.473814406,-0.499462632,-0.471277458,0.999282404,0.998803373,0.999138243,0.998765158,1
0.001054934,0.000880995,0.000956345,0.000840914,5.90143159,9.335599479,7.839933608,9.970959667,0.997702444,0.996352818,0.996940473,0.996104296,1284.385789,1279.831162,1281.127243,1279.702363,0.397856781,0.345930183,0.369905441,0.334088597,221.631576,221.6113858,221.6300098,221.6238135,5131.641727,5109.989048,5116.669038,5108.838492,7.99997612,7.996882561,7.998275449,7.996130879,10.27725295,10.583552,10.46379548,10.64682045,0.0007999,0.000672739,0.000727808,0.000645218,2.482991242,2.75923882,2.652709591,2.81616022,-0.533068279,-0.488804636,-0.506156017,-0.479762172,0.999714663,0.999467827,0.999582467,0.999395408,1
0.001178426,0.000994061,0.001087194,0.000960672,5.234178932,7.385199746,6.048221231,8.099246952,0.998350306,0.997668419,0.998091825,0.99744331,1586.408691,1583.732701,1584.818349,1583.932493,0.423453703,0.375063868,0.400513861,0.364449723,255.6477931,255.7155798,255.6432556,255.7043754,6340.400586,6327.545606,6333.225175,6327.630727,7.99391269,7.990245984,7.992546417,7.99059836,10.14582961,10.40545494,10.28571135,10.45962695,0.000865406,0.000743411,0.000802445,0.000719957,2.370993705,2.603375612,2.496567621,2.651596461,-0.550907647,-0.513512085,-0.530760526,-0.505794669,0.999776758,0.999622529,0.999703701,0.999579464,1
0.001597421,0.001309746,0.001509961,0.001298322,4.484801234,6.607934074,5.039635356,6.725359161,0.996929603,0.995474261,0.996555874,0.995394576,730.3269765,730.0343096,731.6233025,730.1621794,0.431404742,0.375208902,0.416745571,0.372685647,311.1816201,311.2118916,311.1753182,311.2043783,2916.823105,2913.529304,2921.453574,2913.923358,7.658190391,7.656274931,7.658591692,7.656107318,9.754810504,10.03901251,9.842443689,10.0483756,0.001052714,0.000888145,0.001002245,0.00088137,2.320412057,2.565975733,2.396752601,2.576767652,-0.535493356,-0.492765553,-0.522515579,-0.491340598,0.999597839,0.99928993,0.999521735,0.999274391,1
0.002141717,0.001772826,0.002043623,0.001748261,4.913546915,7.041365513,5.04198378,7.218767933,0.994948345,0.992739182,0.994825962,0.99258228,487.127807,485.5316081,487.5608414,487.3633934,0.427691293,0.37295892,0.4151972,0.370242104,320.2564203,320.2949088,320.2620482,320.2322939,1943.597681,1935.085067,1945.201382,1942.234806,7.31121963,7.306653619,7.311453498,7.308537845,9.432980808,9.710063385,9.505505492,9.723035641,0.000966552,0.000815513,0.000926754,0.000809819,2.328659967,2.576153108,2.389758005,2.58429533,-0.506582573,-0.46226919,-0.495296314,-0.460714077,0.999147233,0.998506194,0.999016847,0.998473027,1
0.004074944,0.003455474,0.003777149,0.003384794,5.244304273,7.392772172,6.033838367,7.687908187,0.989229533,0.984780255,0.987604511,0.984185652,243.4068406,242.7681733,243.4024583,242.9814124,0.407071564,0.35815458,0.38492267,0.352687187,255.2327613,255.2543148,255.2523407,255.2463589,968.3830579,963.6799208,967.575995,964.2377413,6.532712828,6.523212571,6.529289346,6.522181047,8.748957915,8.994353435,8.868458622,9.021856549,0.000969434,0.000830195,0.000902235,0.000814719,2.397852541,2.623768914,2.507414703,2.649603789,-0.424223095,-0.379711997,-0.402811654,-0.374880719,0.995489933,0.992570542,0.994268768,0.992159778,1
0.002815447,0.002350176,0.002653724,0.002285219,5.784545938,8.290801285,6.117315949,8.51967772,0.99236214,0.989038852,0.991948569,0.988728731,378.6705579,378.1864191,380.0204682,377.9750528,0.401654007,0.351653906,0.387607094,0.344580484,298.8912442,298.9034062,298.9366353,298.9063358,1508.897686,1504.454875,1513.964557,1503.380533,6.964165286,6.960021174,6.963919535,6.959001365,9.213007453,9.473778245,9.297392509,9.510486359,0.000846655,0.000719786,0.000805554,0.000702624,2.440176038,2.674862781,2.511062828,2.707964981,-0.457175945,-0.413393507,-0.443362082,-0.407165839,0.997821844,0.996321632,0.997409617,0.99600184,1
0.001497664,0.001204697,0.001377468,0.001195757,6.198209732,8.531363327,5.743240469,8.787803398,0.996519697,0.995196008,0.996779456,0.995059322,890.1175634,887.8545553,891.6767793,889.1346974,0.449502063,0.386161109,0.425297374,0.3843942,321.0332334,321.0713456,321.0928904,321.0277785,3554.272044,3542.886858,3560.963877,3547.750986,7.819856825,7.816319891,7.817067535,7.817385459,9.846055149,10.16804382,9.980138927,10.17840104,0.00092621,0.000767474,0.000860665,0.000763463,2.289687353,2.569306948,2.399662351,2.577957081,-0.556928539,-0.509377647,-0.537229993,-0.508093979,0.999733497,0.999502935,0.999663698,0.999494236,1
0.002040217,0.001674524,0.001829941,0.001622018,4.362237453,6.869398379,5.781687222,7.3174734,0.997800531,0.996527279,0.997078912,0.996299129,992.4615598,990.0630887,990.7296084,989.720549,0.451761098,0.392390942,0.419562846,0.383778123,326.1773803,326.197736,326.1975461,326.2069285,3965.484001,3953.382956,3957.136747,3951.564722,7.669582662,7.6666313,7.668600464,7.6658686,9.686437122,9.998508472,9.871235632,10.04252848,0.000953499,0.000799117,0.000867065,0.000776018,2.313865968,2.586044613,2.472170918,2.626772109,-0.550699489,-0.50365385,-0.522851678,-0.497031618,0.999681514,0.999401778,0.999537429,0.999346392,1
0.001835286,0.001511011,0.001699591,0.001470542,5.629291521,7.953184511,6.578653019,8.431772453,0.996031495,0.994383558,0.995360612,0.994048101,709.2204625,708.0120388,708.9943878,708.3353414,0.426626288,0.370634155,0.404506427,0.362728099,306.2411,306.2479084,306.2487578,306.2359863,2831.252558,2824.094971,2829.398898,2824.909593,7.571639689,7.568136243,7.570801114,7.56816942,9.698551408,9.984689405,9.82569011,10.02880917,0.000912125,0.000769969,0.000851811,0.00074907,2.354695881,2.602693908,2.463197467,2.6424031,-0.52538937,-0.481559728,-0.506035668,-0.474996529,0.999500261,0.999107539,0.999355163,0.999030053,1
0.002857125,0.00232186,0.002589215,0.00228138,4.629503349,6.840617678,5.126238544,7.07847702,0.99628466,0.994501379,0.995886532,0.994319182,623.1656901,622.1250961,623.2240549,623.1218525,0.437214782,0.377258366,0.412973068,0.372225342,297.4612318,297.4913028,297.480205,297.4547149,2488.033257,2481.659767,2487.769981,2485.408933,7.292669387,7.284338099,7.290204767,7.284840748,9.367038907,9.662707316,9.496737956,9.687822499,0.000930227,0.000775441,0.000861633,0.000764419,2.286269905,2.551686993,2.401688875,2.571575602,-0.514221865,-0.466967895,-0.493769684,-0.463290054,0.999231703,0.998600349,0.999003447,0.998535872,1
0.002060742,0.001683669,0.001877337,0.001623986,3.312723174,5.395752913,4.423406691,5.803385749,0.998211505,0.997079363,0.997607341,0.996854458,926.1583333,923.7426901,924.375588,922.4696213,0.509000756,0.448745883,0.482156413,0.437326864,370.1570086,370.1550126,370.1754734,370.189309,3701.32061,3689.575008,3693.078945,3684.075099,7.768750794,7.769059063,7.769480335,7.767659602,9.522040895,9.829398403,9.677955691,9.88423245,0.00103478,0.000883394,0.000966934,0.0008522,2.144595936,2.402089896,2.271884439,2.456948143,-0.594824865,-0.54929826,-0.571740392,-0.541030608,0.999842106,0.999707034,0.999784033,0.999672255,1
0.001733996,0.001427871,0.001617326,0.001401429,4.994691797,7.454488445,5.902308785,7.668237095,0.995673848,0.993522618,0.994885496,0.993356375,577.0599821,575.2209307,576.8413275,576.9607956,0.415077777,0.360252696,0.39576885,0.356034126,297.3507365,297.3932742,297.3622169,297.3284035,2303.245236,2293.429234,2301.463002,2300.174945,7.507685423,7.503700935,7.506819461,7.505506247,9.691090943,9.974308549,9.80442274,9.99729985,0.000950948,0.000799781,0.000891948,0.000790101,2.381674471,2.635128584,2.48449435,2.652271133,-0.511661976,-0.467678134,-0.494203026,-0.464594085,0.999347905,0.998836259,0.999169298,0.99879071,1
0.001615258,0.001293934,0.001470655,0.001287732,3.611923379,5.635220228,4.479970442,5.721443772,0.998022048,0.996910505,0.997545901,0.996865088,913.0249307,911.9613038,912.7237301,912.502842,0.473514952,0.408758664,0.445466283,0.406617349,347.8761391,347.9155876,347.8889561,347.900999,3648.4878,3642.209995,3646.41495,3644.289924,7.810147275,7.808300019,7.809456859,7.808718209,9.714076281,10.03467988,9.864315935,10.04393706,0.001072271,0.000890683,0.000986157,0.000884947,2.193552364,2.469266696,2.326339803,2.478752364,-0.57393049,-0.526660734,-0.551802029,-0.525401533,0.99979896,0.999616764,0.999728113,0.999610273,1
0.002752509,0.002302382,0.002566045,0.002266375,3.798471352,5.574380024,4.556348562,5.752370686,0.995236257,0.992993133,0.994276578,0.992761874,398.7357635,398.0820371,398.4555015,397.7588045,0.451188497,0.399222373,0.431336364,0.394818313,325.7587867,325.7720874,325.7644719,325.7827955,1591.144583,1586.753769,1589.265658,1585.282848,7.089464177,7.086042137,7.08806094,7.085174238,9.089544071,9.349387279,9.20072901,9.370298112,0.001099909,0.000944075,0.001036116,0.000931557,2.211626336,2.442196936,2.312873154,2.461451718,-0.508560652,-0.465669417,-0.490126204,-0.462085291,0.998938008,0.998158332,0.998626133,0.998058781,1
0.001405706,0.001161801,0.001307971,0.001117157,4.885342685,6.904183363,4.8658433,7.361883191,0.997846122,0.996949791,0.997861268,0.996742126,1137.398906,1135.277675,1138.899412,1134.130222,0.459865927,0.404660959,0.440756929,0.393678282,330.0133563,330.0669409,330.0501385,330.1018955,4544.710281,4534.206514,4550.731803,4529.159006,7.981335261,7.979879443,7.98103297,7.979221134,9.970248987,10.24347778,10.06374429,10.30061916,0.000981056,0.000836922,0.000926239,0.000808162,2.287655513,2.52484196,2.366231606,2.576023636,-0.572153492,-0.532832122,-0.558926075,-0.524520036,0.999823152,0.999692277,0.999789603,0.999649083,1
0.002613218,0.002154792,0.002386418,0.002088996,3.35535906,4.929268609,3.983756473,5.233875954,0.99842105,0.997680165,0.998127523,0.997536071,1062.593207,1062.482915,1063.789058,1062.151097,0.509836635,0.452377777,0.484714359,0.443254013,364.7711806,364.7624565,364.7459686,364.7711984,4247.017469,4245.002391,4251.172478,4243.370511,7.64146451,7.639126341,7.641118258,7.638367691,9.38769355,9.665931655,9.517662994,9.708085244,0.001087729,0.000936252,0.001020046,0.000911718,2.154388316,2.385163892,2.257168649,2.423208127,-0.587749435,-0.545770361,-0.568255478,-0.539386793,0.999797693,0.999646303,0.999738073,0.999614967,1
0.00193863,0.001624913,0.001837913,0.001601033,4.71319769,6.770273523,5.028293545,6.953372494,0.997794171,0.996826367,0.997650416,0.996741452,1068.485977,1066.841036,1070.17783,1067.133487,0.455229979,0.4024313,0.440280726,0.398528438,315.5508782,315.5477951,315.5829075,315.536432,4269.230712,4260.593872,4275.683027,4261.580576,7.661036214,7.659032362,7.657220656,7.659266666,9.670944802,9.944606393,9.75750196,9.964002784,0.000907294,0.000775727,0.000864856,0.000767037,2.319431161,2.554914583,2.389915214,2.571172632,-0.549829454,-0.508579694,-0.536868711,-0.505727602,0.999671503,0.999430619,0.999609193,0.999408427,1
0.001548555,0.001297329,0.001446256,0.001284887,4.325807674,6.28762501,4.985056211,6.336466727,0.998680055,0.998080619,0.998479817,0.99806489,1644.655031,1643.826694,1645.402846,1643.903672,0.458346591,0.40593138,0.439744322,0.403589507,311.8253947,311.8407886,311.8393342,311.8375881,6574.294315,6569.019151,6576.626328,6569.278222,8.03510854,8.033822472,8.035532623,8.033796481,10.01947124,10.28746947,10.12579805,10.29575199,0.000951014,0.000815875,0.000902595,0.000813956,2.308654561,2.539354213,2.39504041,2.542250734,-0.577567832,-0.539419479,-0.562505977,-0.538252965,0.999852565,0.999747661,0.999817987,0.99974284,1
0.005965306,0.004858747,0.00552874,0.00481003,3.218036063,4.536395624,2.959378642,4.64451911,0.996748373,0.995411289,0.99702246,0.995305177,497.4368225,496.3252609,497.6563958,496.6189421,0.536868974,0.473262965,0.515361133,0.469754045,388.2345657,388.2514167,388.2597299,388.2436852,1986.529254,1980.764648,1987.666204,1981.83125,6.759709446,6.755379032,6.757144798,6.755364221,8.380319053,8.67530465,8.489557339,8.691189281,0.001134758,0.000961531,0.001070554,0.000952424,1.987369646,2.239986343,2.074532797,2.254564529,-0.548405507,-0.497048838,-0.529568318,-0.494391257,0.998980536,0.998144061,0.998737288,0.998099323,1
0.00143215,0.001180754,0.001343544,0.001165509,5.523366363,8.00448376,6.304266085,8.215486427,0.997402303,0.996232594,0.997037855,0.996132615,1063.025185,1062.240281,1064.066436,1062.070883,0.40366725,0.351911298,0.387263982,0.348380007,301.1186227,301.1540239,301.1150137,301.1593233,4246.577371,4240.956641,4249.961476,4240.068046,7.759516142,7.757055143,7.759474508,7.756840976,9.996851897,10.26679653,10.09381481,10.28608101,0.000999401,0.000847431,0.000946207,0.000836759,2.450327542,2.686621524,2.534242494,2.704363715,-0.521795455,-0.481774501,-0.5075647,-0.478909872,0.99956019,0.999244211,0.999464649,0.999215055,1
0.001417704,0.001164855,0.001328001,0.001155096,5.854996198,8.675425089,6.570274145,8.798261241,0.997255647,0.995925452,0.996919303,0.995866678,1066.329224,1064.246496,1066.256195,1064.023813,0.405207178,0.351724243,0.387596863,0.349472274,297.6899873,297.7244549,297.7111452,297.7324439,4259.461896,4248.310557,4258.454505,4247.296992,7.774790162,7.771955894,7.77382411,7.771700497,10.0100044,10.29485439,10.11609536,10.30713522,0.000976912,0.000823952,0.000920912,0.000816359,2.451728953,2.703442848,2.545339327,2.715165493,-0.523209185,-0.481004442,-0.507548265,-0.479140502,0.999571978,0.99925048,0.999473111,0.999228006,1
0.001540594,0.001273112,0.001475759,0.001239731,4.666407065,6.742433142,5.037017112,7.067058826,0.997786522,0.9968013,0.997618376,0.996646578,1053.899723,1053.707095,1057.245703,1053.580282,0.433779221,0.380782358,0.423616273,0.37395618,325.7612589,325.7865686,325.7060012,325.7885321,4210.932482,4208.085948,4223.945796,4207.25407,7.839000507,7.837507252,7.840833568,7.837070578,9.930406899,10.20109805,9.994943434,10.23556136,0.001013404,0.000863861,0.000983974,0.000845208,2.348740022,2.580114091,2.395394922,2.610615589,-0.548355239,-0.508770449,-0.539377522,-0.503653938,0.99971595,0.999513112,0.999680096,0.999474658,1
0.003253697,0.002676411,0.003117207,0.00266807,5.912708135,7.921715777,4.443252409,7.859181304,0.995045996,0.99334604,0.996289317,0.993384331,595.5167815,594.2515794,598.2349037,593.0930166,0.456670646,0.399347313,0.445987676,0.397253793,340.5357793,340.5731145,340.6333063,340.6089941,2376.154418,2369.084601,2388.496362,2364.512885,7.088734415,7.083958643,7.081619982,7.082935567,9.086324169,9.365429599,9.137521711,9.375627953,0.000937965,0.0007925,0.000907238,0.000786127,2.292754823,2.535707306,2.31108182,2.54732512,-0.509369247,-0.463156469,-0.500884686,-0.461262259,0.998916924,0.998099854,0.998811265,0.998054507,1
0.00128512,0.001063729,0.001204288,0.001061742,5.691014911,8.399621662,6.556287136,8.463889577,0.995849271,0.993869965,0.995223823,0.99382712,685.5353127,685.1232462,686.3700186,685.5846506,0.393311636,0.341845183,0.376352484,0.341064778,272.2431996,272.2676928,272.2510437,272.2514037,2736.450236,2732.093363,2738.923788,2733.874713,7.730858319,7.729316128,7.731507556,7.729958218,10.01890328,10.29684702,10.12156976,10.30278186,0.000879269,0.000741141,0.000829642,0.000739214,2.464130061,2.712586255,2.555244316,2.716800499,-0.511983527,-0.470589121,-0.496948618,-0.469856478,0.999493157,0.99911437,0.999379895,0.999106064,1
0.002193027,0.00180116,0.00199176,0.001751221,4.786325039,7.117291402,5.442609255,7.407307668,0.997995517,0.997015381,0.997723632,0.996893,1193.792509,1192.278521,1195.314827,1191.98757,0.464581355,0.406669346,0.437983925,0.398969496,314.8821423,314.8710466,314.9080192,314.8821834,4770.38371,4761.996793,4775.816697,4760.542975,7.789029224,7.78860091,7.788985716,7.787840943,9.76174188,10.0613823,9.904587667,10.09821303,0.000930347,0.000790604,0.000865994,0.000771229,2.298903257,2.548861474,2.411583415,2.581976211,-0.564828684,-0.520589807,-0.543831829,-0.515102037,0.999762773,0.999567751,0.999684255,0.999534724,1
0.001723835,0.001379093,0.001525173,0.001334032,3.618149534,5.951443745,4.978114749,6.322059706,0.998046565,0.996780062,0.997309395,0.9965804,926.1384764,924.1528713,925.0590301,924.2676908,0.480835843,0.414093751,0.443328582,0.404562586,345.8634928,345.8812822,345.8624835,345.8742048,3700.935756,3690.660041,3695.258006,3690.748704,7.813581629,7.812542652,7.813497249,7.812370274,9.689495727,10.02499314,9.890420652,10.07148766,0.001048603,0.000868998,0.000943787,0.000843854,2.190891013,2.477831174,2.361470381,2.520896642,-0.579040628,-0.529658237,-0.549563044,-0.522876169,0.999810803,0.999624115,0.999711392,0.999589975,1
