Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002931894,0.002417466,0.002712721,0.002366521,3.326784014,5.028305726,4.013349039,5.229434913,0.996900058,0.99531004,0.996227051,0.995095326,576.8561071,575.7467915,576.2133202,575.6106692,0.481405125,0.421720192,0.458471685,0.416088605,344.9721958,344.9621089,344.9653278,344.9640447,2304.097644,2297.958861,2300.839931,2297.213242,7.30293537,7.30047833,7.302463871,7.300059062,9.169766888,9.464067157,9.299128638,9.490631739,0.00103745,0.000880776,0.000974368,0.00086666,2.141976368,2.391414089,2.248947836,2.41442962,-0.546163793,-0.499191762,-0.525289336,-0.494818502,0.999416982,0.998942381,0.999218704,0.998866585,1
0.001561728,0.001283728,0.00146267,0.001280387,5.793363967,8.898139781,6.03844295,8.85043297,0.996195829,0.994245591,0.995999143,0.99422988,805.5674438,800.9473509,804.4345642,801.0492355,0.434326558,0.37557408,0.414605675,0.375279604,297.7553463,297.7670755,297.8237619,297.7634576,3216.476411,3194.891263,3211.699813,3195.346509,7.709271892,7.706153452,7.7068718,7.706468223,9.816534796,10.13521658,9.935218723,10.13540406,0.000886921,0.000740457,0.000833396,0.000739308,2.351937732,2.635330859,2.453412044,2.635262411,-0.537266144,-0.489380929,-0.519399014,-0.489338247,0.999593143,0.99924774,0.999487023,0.999240279,1
0.002104472,0.001769369,0.00202402,0.001726113,6.393559265,8.335245071,6.897030845,8.712034517,0.997282629,0.996432784,0.997072907,0.996261409,1152.307168,1151.570479,1153.653734,1151.184488,0.446182841,0.394856265,0.4358116,0.387192129,317.9855452,317.9879178,317.9552461,317.993913,4602.835112,4597.946669,4607.717904,4596.025915,7.636014769,7.633123307,7.637099519,7.632425322,9.674440748,9.935194055,9.748370322,9.975287714,0.000983911,0.000847593,0.000954298,0.000825863,2.31374526,2.535209631,2.370550456,2.573162445,-0.544333905,-0.505015736,-0.533468328,-0.498910925,0.999638043,0.999389174,0.999583351,0.999335625,1
0.002697834,0.002210916,0.002453336,0.002143618,3.200821045,4.8197049,3.861283589,5.085171021,0.998458306,0.997675662,0.998141764,0.997547595,1037.825297,1037.167963,1039.009739,1036.952658,0.516023891,0.455865764,0.488387035,0.446304868,367.0367156,367.0257147,367.0000564,367.0316086,4148.100368,4143.852146,4152.177671,4142.725459,7.624643061,7.623324157,7.625157076,7.622661739,9.343266746,9.636069286,9.488181432,9.679254119,0.001084309,0.000928604,0.001012758,0.000903273,2.113805633,2.353461556,2.22492914,2.392600262,-0.591212475,-0.54691108,-0.569444274,-0.540380227,0.999803473,0.999646126,0.999737879,0.999614065,1
0.002259092,0.001880228,0.002141185,0.001855643,4.848696919,7.004659456,5.27565446,7.19036547,0.995703003,0.993760312,0.995296286,0.993597023,731.4393891,730.5992455,732.8833993,730.7141932,0.435448584,0.383059175,0.421110261,0.37915643,317.4518054,317.4559324,317.4586369,317.4505836,2920.90886,2915.392324,2926.257942,2915.666408,7.351972516,7.349575348,7.350025702,7.349512485,9.445105341,9.716719191,9.528399101,9.734726315,0.000911705,0.000776587,0.000870698,0.000767797,2.350093971,2.586313483,2.419417241,2.602720958,-0.512979744,-0.470053582,-0.500027598,-0.46724876,0.999065746,0.998388134,0.998907004,0.998333936,1
0.001533511,0.00127908,0.001441952,0.001240959,4.500867611,6.410920044,4.905530511,6.774526906,0.997808287,0.996874964,0.997591337,0.996686266,1064.921829,1063.660664,1066.065096,1063.836809,0.451118047,0.398116539,0.433672279,0.389878499,319.435612,319.4605995,319.4647669,319.4543099,4255.186448,4248.231737,4259.354854,4248.572707,7.828960618,7.827376851,7.828305423,7.827513326,9.847645545,10.11437774,9.942753461,10.15603175,0.000973329,0.000834198,0.000924224,0.000813458,2.304505763,2.534584208,2.383522769,2.56949636,-0.558824713,-0.519600726,-0.545022298,-0.513549068,0.999755314,0.999582858,0.999704954,0.999545161,1
0.001686598,0.001425314,0.001583933,0.001377912,4.961800387,6.931218505,5.697085704,7.362980538,0.996691747,0.995375955,0.996209528,0.995073693,776.9156188,776.764715,778.1226426,776.5844699,0.413533236,0.367009228,0.396449619,0.358366115,293.7169607,293.7299703,293.7190295,293.7362424,3102.700675,3100.127641,3106.793485,3098.974899,7.567000425,7.564556079,7.566703016,7.563832589,9.75016238,9.988836814,9.848185082,10.03428118,0.000934545,0.000807989,0.00088358,0.000784978,2.382788597,2.593281578,2.46957348,2.633301418,-0.516325489,-0.479957316,-0.501533768,-0.472981594,0.999427544,0.999075263,0.999304947,0.998983249,1
0.002505378,0.002113185,0.002342516,0.002057859,4.603309922,6.623942683,5.355776428,6.88761245,0.997292043,0.996107321,0.996836578,0.995932496,854.530501,853.6128505,854.6123067,853.3030422,0.436566898,0.385184742,0.416669018,0.378831889,312.8328283,312.8504624,312.8440925,312.8614929,3413.518693,3407.827458,3413.09345,3406.324556,7.40033181,7.397381254,7.400030133,7.39647052,9.481548738,9.743242465,9.595501089,9.774086327,0.000986928,0.000846386,0.000929314,0.000829446,2.327418537,2.553484038,2.423565236,2.581918194,-0.52124102,-0.480221317,-0.503334725,-0.475225245,0.999346236,0.998897931,0.99917282,0.99881782,1
0.001479717,0.001212417,0.001367447,0.001189927,5.834792471,9.315025904,6.71475151,9.477505509,0.997188976,0.9954878,0.996734789,0.995398764,1031.620286,1025.831372,1028.253213,1025.672236,0.432195124,0.373483882,0.408813279,0.369756881,307.325591,307.3663287,307.398084,307.3721357,4120.646352,4094.010461,4106.298103,4093.211439,7.874659352,7.871010609,7.871691244,7.870647168,9.993086159,10.32300987,10.14330105,10.34244825,0.000894157,0.000744774,0.000829774,0.000733745,2.383604619,2.679019359,2.517029778,2.696873324,-0.547603286,-0.498999907,-0.525256792,-0.496078075,0.999730054,0.999474787,0.999629311,0.999448731,1
0.004334002,0.003529876,0.004000141,0.003488402,4.888708899,6.88678402,5.050131809,7.204474639,0.995395614,0.993520716,0.995319507,0.993238115,526.5022609,525.5035119,526.5769533,525.7243381,0.453074883,0.395174781,0.430324905,0.389990713,345.5473052,345.5714111,345.5675442,345.5633145,2101.120335,2095.127263,2101.257681,2095.692878,6.988661594,6.98333685,6.986114894,6.983224216,8.994768075,9.278214368,9.11513295,9.305556648,0.00102801,0.000867906,0.000959787,0.000853057,2.249898401,2.496458368,2.350165877,2.52230511,-0.501027836,-0.453080958,-0.481069603,-0.448790977,0.998710497,0.997696096,0.998372532,0.99759406,1
0.001581803,0.001287849,0.00145695,0.001253695,4.665631815,7.446007043,5.92763614,7.81864079,0.997307864,0.995607819,0.996473806,0.99538185,892.927986,889.9009483,892.5084731,890.6389037,0.432930953,0.37456417,0.410869519,0.368429059,319.1780912,319.2228655,319.1814346,319.1981067,3567.046312,3552.157787,3564.106256,3554.736975,7.780251644,7.777061817,7.779788386,7.777514761,9.878035905,10.19072533,10.01591249,10.22425465,0.00094158,0.000787412,0.000882277,0.000772243,2.344154556,2.620490304,2.464153449,2.648870449,-0.543854684,-0.497150939,-0.523224038,-0.492310815,0.999676156,0.999373268,0.999550083,0.999328606,1
0.00146274,0.001201697,0.001366851,0.001191221,4.709979954,6.988635971,5.482809129,7.215167775,0.99757125,0.996390278,0.99717468,0.996275119,983.4205771,982.2885812,982.6913111,982.0453159,0.432652648,0.376161284,0.413473727,0.37349362,308.9436049,308.927375,308.9283115,308.9349804,3928.972329,3922.16569,3925.282435,3920.966096,7.792041842,7.790332615,7.792047999,7.79005223,9.892375184,10.18261572,10.00365909,10.19560502,0.000925692,0.000779595,0.000873656,0.000773318,2.354535943,2.606240107,2.448769557,2.618333188,-0.544874309,-0.502062695,-0.528515747,-0.500109147,0.999691634,0.999447385,0.999616441,0.999434433,1
0.001771607,0.001454233,0.00161172,0.001409212,4.752173336,7.024252694,5.759736796,7.460640333,0.996682017,0.995064301,0.995942132,0.994739738,731.0613825,730.3583645,731.4120958,730.2227624,0.421315013,0.366140773,0.395786331,0.357762559,295.7011259,295.7170422,295.6821775,295.7217077,2919.493357,2914.409205,2919.888646,2913.430409,7.552048231,7.549146608,7.551697684,7.548480752,9.701530647,9.985569614,9.842667022,10.02792216,0.000927486,0.00078126,0.000856918,0.000761508,2.357275203,2.606444976,2.480066849,2.644765184,-0.520288549,-0.476719719,-0.498729634,-0.470160988,0.999434013,0.998985696,0.99923203,0.998884525,1
0.001732729,0.001439177,0.00166975,0.001417348,5.124065254,7.395475447,5.010810171,7.661631257,0.997357201,0.996168679,0.997443189,0.996036805,1054.971978,1052.328102,1056.798977,1052.590928,0.459368641,0.403489316,0.44759327,0.399058357,331.9931786,331.9956435,332.0342256,331.9870338,4214.763848,4201.916931,4222.185099,4202.702079,7.810634108,7.808414013,7.80680504,7.808850465,9.809979382,10.10324381,9.880772704,10.12562396,0.000917642,0.000779525,0.00088716,0.000769286,2.325651713,2.576175252,2.375072877,2.595475647,-0.56079092,-0.517403453,-0.550393976,-0.514164535,0.999752497,0.999545358,0.999710674,0.999525347,1
0.002061711,0.00173618,0.001948698,0.001663531,5.297871104,7.570968149,5.960067435,8.218270593,0.993851919,0.991267324,0.992959901,0.990381634,775.3256677,774.2959885,776.6755293,774.5489639,0.419461198,0.369655658,0.40477435,0.35940945,310.5227684,310.5243131,310.5343277,310.5151875,3096.0048,3089.612985,3100.74205,3089.977585,7.443464338,7.440117631,7.442353939,7.439446684,9.615034447,9.876823372,9.702827496,9.930726682,0.000879022,0.000752517,0.000839539,0.000728006,2.416641503,2.645339163,2.489310107,2.69403742,-0.504016349,-0.463200109,-0.49023918,-0.454584626,0.998503064,0.997545578,0.998171915,0.997167109,1
0.00149524,0.001246087,0.001377113,0.001199074,4.411264541,15.13700616,14.00763008,15.62778802,0.996971182,0.98968864,0.9904707,0.989350142,729.9602259,728.6348016,729.1180038,728.8548103,0.43566284,0.382023353,0.411372726,0.37169977,288.9978482,289.0063019,288.989262,288.9962,2915.429639,2899.4022,2902.464385,2899.791453,7.688619946,7.688072084,7.689511158,7.687886763,9.771541248,10.04737694,9.907679964,10.09998529,0.000949381,0.000808099,0.000881721,0.000781483,2.301781953,2.546412329,2.425718355,2.593096795,-0.540258716,-0.498780022,-0.51979195,-0.490977232,0.999633523,0.999361445,0.999518387,0.999289628,1
0.004357793,0.003551215,0.004040609,0.003522839,4.887171796,6.821849161,4.872598018,7.01755909,0.995471424,0.99368922,0.995567733,0.993514481,535.0604723,534.4159681,535.7684793,534.3453553,0.453509024,0.39632634,0.433971242,0.393006817,355.3711059,355.3924191,355.3781159,355.3947335,2135.354718,2130.842023,2138.201319,2130.363863,6.97204345,6.967418293,6.970264957,6.967189323,8.974880084,9.25462696,9.079679363,9.272108598,0.000979322,0.000829243,0.000923812,0.000820213,2.24848596,2.490264921,2.333038895,2.507236602,-0.500037062,-0.452625093,-0.482557187,-0.449784151,0.998681528,0.997661161,0.9983766,0.997589586,1
0.001413242,0.001176899,0.001326866,0.001144761,4.562077538,6.594172397,5.261763324,6.961843654,0.997789111,0.996812984,0.99745968,0.99662267,1067.848345,1067.525371,1068.663256,1067.517386,0.438219292,0.384837107,0.42047602,0.378625307,320.8589174,320.8876625,320.847959,320.8879742,4266.831304,4263.507314,4269.391262,4263.107701,7.845145157,7.842744764,7.845249594,7.842560652,9.916096332,10.18438946,10.01684252,10.21648388,0.001002792,0.000855877,0.00094942,0.00083884,2.333088528,2.565451317,2.420271469,2.593340936,-0.5522196,-0.512988684,-0.537709484,-0.50827148,0.999739276,0.999554449,0.999682653,0.999522848,1
0.001643507,0.00136727,0.001518497,0.001313809,3.984838978,14.51324777,13.48565355,15.0209533,0.997836976,0.990957643,0.991518477,0.990699065,959.8784749,958.3639317,958.8296438,958.6277985,0.455474886,0.400471713,0.431556035,0.38891973,329.4922533,329.5021036,329.485111,329.4967951,3835.529062,3818.942479,3821.832921,3819.490241,7.72431474,7.723518464,7.72528422,7.723104592,9.713104935,9.989652816,9.846871271,10.04780236,0.000973674,0.0008312,0.000907283,0.000800749,2.250247261,2.491774632,2.370461601,2.545377153,-0.556737988,-0.515407321,-0.536782067,-0.506810964,0.999720283,0.999511235,0.999633442,0.999452538,1
0.001437247,0.001195083,0.001354852,0.001168928,4.587792274,15.47804392,13.86435036,15.74102797,0.997452844,0.990353539,0.991223164,0.990194041,900.4867234,898.3944252,900.8048468,898.5086905,0.442590687,0.387403658,0.425837238,0.381871928,314.8429054,314.8322514,314.8548193,314.8301747,3597.359101,3578.099657,3589.355038,3578.293735,7.813160974,7.813131551,7.814450788,7.813104627,9.872496086,10.16142073,9.977117299,10.18781785,0.000905635,0.000769855,0.000860648,0.00075691,2.313273368,2.563592215,2.401871683,2.586680801,-0.552343516,-0.509731454,-0.53685102,-0.505779976,0.999729536,0.999516849,0.999662146,0.999487866,1
0.001289397,0.001062536,0.001185279,0.001036369,4.454978188,6.508714068,5.327796265,6.841471817,0.997696464,0.996630761,0.997243588,0.996456929,966.0542584,965.3245923,966.4705627,965.4895396,0.432315617,0.378182175,0.408715593,0.370783501,303.7167641,303.7386871,303.7172024,303.7325457,3859.762056,3854.789655,3860.554454,3855.116686,7.867832657,7.865752707,7.867425443,7.865529592,9.961545032,10.23702122,10.09062319,10.27269497,0.001025612,0.000868331,0.00095186,0.000849434,2.3152573,2.556116791,2.430136881,2.587833298,-0.550261424,-0.510027271,-0.531483855,-0.50483138,0.99973994,0.999547456,0.999662538,0.999513006,1
0.001667567,0.001371347,0.00154817,0.001344532,4.398757142,6.531575786,5.187911611,6.821092392,0.997415461,0.996158812,0.996946517,0.995983889,848.8160091,847.8699837,848.283379,847.57378,0.43966302,0.383108012,0.417899188,0.377646507,318.5362303,318.5242206,318.5208992,318.5346052,3390.865279,3384.948359,3387.945604,3383.474028,7.681399781,7.679531336,7.68113616,7.678928865,9.745269957,10.03249814,9.865931436,10.05827674,0.000954102,0.000806093,0.000894903,0.000792657,2.306453249,2.554895175,2.409027026,2.57853331,-0.542659361,-0.499578219,-0.524575385,-0.495635518,0.999646914,0.999371055,0.999550779,0.999337871,1
0.002105417,0.001701981,0.001908235,0.001661303,4.707388324,7.240254353,5.838663239,7.621970534,0.995091803,0.992407037,0.993953208,0.992095536,645.7385078,644.7195719,645.9765397,644.6606742,0.4242907,0.365239807,0.397929741,0.357758535,317.2142967,317.2063256,317.1971659,317.210775,2578.246643,2571.638033,2578.067496,2571.020726,7.397504885,7.394314549,7.397029664,7.393911903,9.532599277,9.837680648,9.682662548,9.876987625,0.000981323,0.000818254,0.000904258,0.000797999,2.351242909,2.618012554,2.480491671,2.653392672,-0.508176591,-0.459926912,-0.484680728,-0.453944635,0.998900153,0.997935474,0.998513636,0.997824784,1
0.001967779,0.001590615,0.001757633,0.001535672,4.545386937,7.43665539,6.248430361,7.975161801,0.996575347,0.994402639,0.995304714,0.993996969,668.8397187,665.293561,666.4099311,665.8518432,0.430905009,0.369415733,0.397698024,0.360433793,303.8315168,303.8677562,303.8591914,303.8485643,2670.813488,2653.737589,2659.391294,2655.432211,7.501295757,7.497027942,7.499299143,7.497091867,9.607349495,9.934820684,9.80131393,9.983238015,0.000888088,0.000733995,0.000800922,0.000712902,2.326324264,2.619149924,2.500691446,2.661931911,-0.523431336,-0.472582283,-0.493366296,-0.465213491,0.999429483,0.998904982,0.99916218,0.998790294,1
0.001682847,0.001379302,0.001558845,0.001362711,5.27503625,8.262808995,5.745954884,8.265355308,0.997553332,0.996147389,0.997328921,0.996145797,1078.00746,1073.482867,1075.889623,1073.221402,0.458886878,0.398906649,0.436552413,0.39638278,325.9622606,325.9763463,326.0189476,325.9871886,4306.754804,4285.668662,4297.812535,4284.620255,7.887244121,7.883961347,7.884977924,7.883444565,9.881082009,10.20222758,10.01526382,10.21194815,0.000955767,0.000804056,0.000895896,0.000797036,2.300628458,2.580378836,2.413733338,2.588558531,-0.566734672,-0.519672164,-0.546972389,-0.518169783,0.999795894,0.999603404,0.999731911,0.999598584,1
0.001849818,0.001549684,0.001733121,0.001513377,4.2070328,14.76011357,13.43709274,15.01473255,0.99764194,0.990708228,0.991434218,0.990552616,905.1291739,903.5764472,905.3492998,903.585298,0.459239314,0.405273997,0.439161602,0.398469653,318.084213,318.0768811,318.09969,318.0780142,3616.309663,3599.545676,3607.960106,3599.32646,7.63778492,7.637505468,7.637156596,7.637164816,9.618616651,9.894334229,9.733080703,9.926771876,0.000935806,0.000801122,0.000881279,0.000784825,2.26268208,2.502266518,2.362420119,2.530392659,-0.552618896,-0.510910958,-0.535349953,-0.506021448,0.999676677,0.999436737,0.999593547,0.999399241,1
0.001710675,0.001406899,0.001588885,0.00137555,4.831300182,6.881046294,5.584852031,7.16993492,0.99711808,0.995903037,0.996663276,0.995747068,927.4025368,926.3268916,927.7223883,926.7175484,0.453952532,0.396993035,0.433142911,0.390575723,328.6597555,328.6789554,328.6459561,328.6679168,3704.778847,3698.426519,3705.304701,3699.70026,7.757135663,7.754450701,7.756648251,7.754604813,9.754847253,10.03947272,9.871925678,10.07349159,0.000962183,0.000816945,0.00090577,0.000799911,2.27722249,2.52024295,2.374305472,2.549870943,-0.556117576,-0.513664682,-0.538720605,-0.508758577,0.999671806,0.999406984,0.999579141,0.999373615,1
0.001743201,0.001427349,0.001648391,0.001425355,4.106553848,5.949024945,4.087069017,5.980384466,0.997479157,0.996326975,0.997501661,0.996334481,853.6710013,851.4801786,854.4471455,851.4571491,0.478763206,0.419041607,0.46212687,0.417330699,342.4004722,342.4351226,342.4834203,342.4379461,3410.577451,3399.97169,3413.701514,3399.848211,7.746043704,7.743476227,7.74235275,7.743397721,9.647280449,9.945333314,9.731397072,9.950714563,0.000989981,0.000836606,0.00094389,0.000832281,2.201827226,2.454783544,2.264251496,2.460571322,-0.570893824,-0.526239909,-0.55819038,-0.525517289,0.999768045,0.999571982,0.999722687,0.999572269,1
0.004093898,0.003328777,0.003760139,0.003276278,3.659171428,5.599442948,4.321865858,5.778658192,0.995017811,0.992336673,0.994063579,0.992100181,413.0041425,412.2978034,413.482828,412.6706307,0.486788869,0.424586038,0.461972967,0.420178658,355.3026993,355.3151799,355.2977627,355.3057757,1648.357398,1643.59177,1649.609447,1644.903865,6.921418775,6.918174892,6.920102729,6.918163798,8.77239483,9.075618647,8.904462228,9.097871653,0.001091298,0.000913891,0.001014678,0.000902004,2.154956987,2.421270996,2.268526604,2.440518028,-0.522091348,-0.47084279,-0.499948979,-0.467179868,0.998767159,0.997699112,0.998359927,0.997596845,1
0.001383119,0.001121773,0.001273931,0.001110718,4.252117591,6.375994098,5.026186973,6.499179497,0.997768887,0.996646096,0.997361175,0.996581978,950.0042251,949.3154129,950.823257,949.4611983,0.447206173,0.388436372,0.424554661,0.385142132,316.8631713,316.8935639,316.8682608,316.8897666,3795.764783,3790.885658,3798.266841,3791.345613,7.868088905,7.866234581,7.868156344,7.866087919,9.894792751,10.1911784,10.01831557,10.20565879,0.001044057,0.000875343,0.000974434,0.000868182,2.289152208,2.546405106,2.396182405,2.557985496,-0.560008929,-0.51673166,-0.54211512,-0.514632827,0.999770587,0.999586585,0.999708492,0.999574496,1
0.002294759,0.001907985,0.002154028,0.001862666,3.938851544,5.712241399,4.307277692,6.003438448,0.998347759,0.99759922,0.998181965,0.997474124,1184.984043,1184.056313,1187.092304,1184.00444,0.495042057,0.440083452,0.478685463,0.433081601,355.9581387,355.9577762,355.9639099,355.9569112,4735.997318,4730.51301,4744.061937,4730.014323,7.742123409,7.739973554,7.738776553,7.739685851,9.565159771,9.838542836,9.654189815,9.87161085,0.001013383,0.00087323,0.000970013,0.000855343,2.22744414,2.455812426,2.293087701,2.485386789,-0.58289299,-0.542226918,-0.569689486,-0.537286542,0.999808143,0.999667494,0.999769329,0.999644178,1
