Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001157958,0.001036743,0.001283939,0.001052055,10.16970778,12.78876448,8.326157928,12.36972702,0.99023977,0.987725513,0.992011951,0.988130439,520.9768475,520.9490615,521.1634156,521.0692532,0.316497656,0.287739853,0.341265316,0.291334384,227.6435725,227.6473913,227.6104483,227.6389428,2073.737682,2071.007482,2076.327504,2071.907286,7.413727286,7.411435032,7.415836038,7.412197119,10.12581943,10.28966703,9.984754722,10.26742299,0.000786978,0.000706296,0.00086211,0.000716883,2.846027004,2.994783485,2.713426571,2.973777195,-0.423197419,-0.397621344,-0.445234073,-0.401175616,0.997817719,0.996967224,0.998356519,0.997103591,0
0.001718896,0.001449062,0.00164998,0.00142371,3.652399217,5.15784809,3.830439359,5.380710784,0.998438929,0.997793313,0.998365329,0.997698172,1169.837649,1168.685714,1171.624011,1168.790827,0.484867373,0.431390971,0.472494333,0.425670012,328.2511312,328.2373334,328.2802364,328.2304771,4675.698198,4669.585007,4682.665603,4669.782599,7.804129599,7.803206764,7.80316998,7.803154284,9.669648966,9.936233153,9.744220848,9.965231449,0.000998332,0.000862344,0.000964126,0.000847696,2.177249744,2.397388182,2.229281859,2.42377014,-0.581260201,-0.54199409,-0.570274781,-0.537754311,0.999818889,0.999690426,0.999789579,0.999672032,0
0.002386695,0.001924049,0.002423458,0.001965224,13.35587468,15.27633036,3.900690399,15.05649832,0.995934984,0.995350332,0.998816103,0.995416927,1642.78245,1642.733536,1647.393949,1642.620554,0.456864813,0.39789731,0.467024135,0.403036781,344.7332259,344.7368926,344.6957286,344.7401814,6557.773924,6555.657816,6585.675106,6555.425718,7.654288567,7.651317953,7.656833179,7.651614061,9.654217995,9.938998273,9.60287297,9.911740196,0.000938157,0.000795566,0.000970018,0.000807983,2.301170395,2.53265099,2.22953156,2.51077456,-0.550071733,-0.507304704,-0.558711769,-0.511388043,0.999670584,0.999417718,0.999707797,0.999448518,0
0.001710303,0.001434607,0.001573015,0.001368006,4.034886106,6.025524864,5.117214505,6.630334558,0.9970423,0.995559253,0.996230499,0.995114877,682.0986375,678.4359338,678.765583,678.6251214,0.44973288,0.395383873,0.423765004,0.383316915,316.1817793,316.2532097,316.2437738,316.2432459,2724.359664,2707.71821,2709.945117,2707.870151,7.660320143,7.656432021,7.657628071,7.656450667,9.677589954,9.953605652,9.825336545,10.01732308,0.00093693,0.000796074,0.00086261,0.000766206,2.253110501,2.504340809,2.396980873,2.560610589,-0.547966895,-0.505863276,-0.52523426,-0.496356095,0.999663603,0.99940844,0.999543288,0.999328698,0
0.001541159,0.001250648,0.001541659,0.001242961,4.0776749,6.190360642,3.994761861,6.200653464,0.998201555,0.9972677,0.99824081,0.997264127,1133.66712,1132.811187,1135.397945,1133.212807,0.456277028,0.394868871,0.45738981,0.394258579,324.8708456,324.8794121,324.8263802,324.8658268,4530.590807,4525.054386,4537.597018,4526.650576,7.871462967,7.868642435,7.872541295,7.869051537,9.861837745,10.16286245,9.855464331,10.1642161,0.001025909,0.000859043,0.001034234,0.000857695,2.267046599,2.526609018,2.253029484,2.528263499,-0.565726385,-0.521849914,-0.566900408,-0.521732105,0.999790907,0.999617508,0.999794533,0.999617035,0
0.001827616,0.001511072,0.001728901,0.001555441,8.26844107,11.87842353,9.082240083,11.2949192,0.984154379,0.977232861,0.98262182,0.978341511,260.9061881,260.867731,261.3115946,260.7503936,0.343676776,0.29671482,0.330106972,0.303434875,224.2447032,224.2515496,224.2450671,224.2564495,1035.356311,1031.5925,1036.164138,1031.706655,7.020519372,7.016561265,7.020847289,7.016778786,9.575481361,9.840726642,9.64864956,9.801691616,0.001020893,0.000859154,0.000974715,0.000880406,2.71136815,2.948549531,2.772277194,2.915800996,-0.411724453,-0.367719742,-0.399888163,-0.37408968,0.996503002,0.994047835,0.995969112,0.994487496,0
0.001527852,0.001273097,0.001551522,0.001286368,211.0606905,220.5193392,163.7086005,220.421932,0.920906026,0.917350607,0.938866143,0.917390539,1334.240012,1334.065089,1338.935634,1334.120391,0.444590147,0.384252447,0.446217886,0.388209037,323.1558379,323.1523468,323.1226431,323.1577305,5125.899357,5115.741017,5192.033936,5116.059634,7.895246232,7.893364047,7.891218118,7.893243632,9.963276365,10.25656541,9.945253221,10.23695447,0.00087856,0.000732792,0.000881794,0.000740663,2.375546594,2.628290961,2.354025809,2.614044443,-0.55924342,-0.516787286,-0.561881009,-0.519610197,0.99978128,0.999606419,0.999789152,0.999621467,0
0.002202177,0.001817529,0.002172045,0.001896045,6.47918354,8.912392403,4.903938305,8.275014025,0.995906651,0.994363932,0.996915568,0.99476763,791.4282062,790.6569596,794.949986,790.7520554,0.432107798,0.370085878,0.43065727,0.383819824,282.204726,282.2225626,282.2705291,282.2205067,3159.233641,3153.715446,3174.896006,3154.733208,7.455376779,7.452604487,7.452740331,7.453259508,9.633630642,9.918968705,9.607217132,9.857929491,0.000852226,0.000706698,0.000854008,0.000737365,2.4360963,2.685986319,2.389903753,2.631956388,-0.512225352,-0.467963456,-0.516310821,-0.47742432,0.99934202,0.998831575,0.999375956,0.998966502,0
0.001989806,0.001664734,0.001888389,0.001647759,6.322483621,8.666366877,5.841806817,8.885796908,0.995782598,0.994204624,0.996109203,0.994059241,749.5709494,747.6966359,750.7211658,747.8671495,0.408781563,0.357187501,0.394515197,0.353365631,247.2527798,247.2380233,247.2797875,247.2276718,2991.961314,2982.120177,2997.042856,2982.582801,7.470090279,7.465393518,7.47147682,7.465378464,9.685289856,9.955171036,9.773529257,9.974954756,0.000840023,0.000713555,0.000801313,0.00070488,2.412683946,2.652755092,2.485351328,2.670329007,-0.505043,-0.463098316,-0.491811635,-0.460092295,0.999280369,0.998759076,0.999147131,0.998710007,0
0.001223664,0.001082312,0.001292662,0.001073862,9.208594005,11.42356277,7.942998924,11.60094003,0.991892298,0.989939323,0.993014778,0.989778987,567.8917302,567.7332913,568.5574019,567.5044168,0.333114719,0.304375745,0.350035845,0.302633948,283.0614163,283.0646817,283.0590544,283.0723191,2262.358327,2259.509602,2266.286609,2258.416727,7.518459353,7.517079874,7.519822999,7.516667103,10.13383438,10.29697033,10.03926498,10.30775314,0.000745751,0.000671954,0.00079369,0.000667046,2.777750177,2.917852056,2.680829672,2.928423183,-0.446511402,-0.421488273,-0.461179739,-0.419756018,0.998523148,0.997952303,0.99878135,0.997904873,0
0.002622078,0.001941191,0.002336388,0.002039757,2.987375191,5.191940345,3.60519744,4.777901083,0.998940298,0.99815827,0.998723383,0.998305142,1409.535452,1409.528079,1412.011933,1409.528719,0.525742185,0.437533595,0.49289413,0.450923262,374.8397664,374.840296,374.8277709,374.8384733,5635.154432,5632.920376,5644.442535,5633.336977,7.828053618,7.826049591,7.829275509,7.826386392,9.513872543,9.925722675,9.660663508,9.862534872,0.001101297,0.000875873,0.001015402,0.000908706,2.066100609,2.402857286,2.181882267,2.350961196,-0.607310105,-0.547003361,-0.586216382,-0.556231101,0.999875414,0.999715959,0.999834167,0.999749579,0
0.001642178,0.001322007,0.001650124,0.001367558,5.057244722,7.258995881,4.356387026,6.966698326,0.997741216,0.996754464,0.998055394,0.996885379,1119.461638,1118.304684,1120.120946,1118.38612,0.469839265,0.405603968,0.472140976,0.415453014,335.1963921,335.1982139,335.1478284,335.194972,4472.789308,4465.959738,4476.127396,4466.577781,7.879754633,7.877536912,7.880450157,7.877904184,9.874071967,10.17394237,9.838923511,10.13213868,0.000933298,0.000788851,0.000952628,0.000808166,2.327810038,2.562762026,2.269648209,2.533880302,-0.565920601,-0.522224823,-0.571137187,-0.528301697,0.999793687,0.999623131,0.999808107,0.999653396,0
0.001027062,0.000857064,0.001049699,0.000853266,5.62129671,8.086962185,5.522685979,8.096412428,0.997619216,0.996572432,0.997661624,0.996568964,1180.555937,1179.693999,1180.880596,1179.878593,0.404166496,0.354846375,0.411545875,0.354343674,307.9374254,307.9865357,307.9280683,307.9819381,4716.602453,4710.689032,4717.999698,4711.417961,8.036798177,8.035022731,8.037366002,8.035275102,10.2784948,10.53817073,10.25399485,10.54111032,0.000899506,0.000768039,0.000912681,0.00076516,2.457486029,2.687589273,2.446753228,2.690308327,-0.539905753,-0.502884852,-0.543445619,-0.502514336,0.999750106,0.999578855,0.999762331,0.999576747,0
0.001471249,0.001169872,0.001407806,0.001195123,5.158477739,7.897116698,5.49049478,7.662928212,0.996668854,0.994898545,0.996457782,0.995050368,774.2797241,774.0063318,775.0080399,774.0906699,0.41184616,0.350437318,0.401984336,0.355163253,327.0193021,327.0379982,327.0062403,327.0335416,3091.960419,3088.128211,3094.541665,3088.699752,7.664375999,7.661426002,7.664536219,7.661599713,9.868361345,10.18304702,9.921818509,10.15788652,0.000889945,0.000733937,0.000864708,0.000745142,2.40872269,2.680520185,2.447890411,2.661090112,-0.520288848,-0.473037627,-0.512394033,-0.476794531,0.999515617,0.999089852,0.999462112,0.999134296,0
0.001799413,0.001374109,0.001700401,0.001465211,6.692343678,9.777728569,5.234234785,8.888072069,0.994101276,0.991372449,0.995421199,0.992155007,567.27042,566.6572152,571.5727038,566.4805451,0.428725603,0.353805096,0.416402214,0.371210357,291.9617229,291.9816935,292.033489,291.9880524,2262.389336,2256.851132,2281.05658,2257.034108,7.470969426,7.468646023,7.467401686,7.468766389,9.640783406,10.00703145,9.669180229,9.919823587,0.00086436,0.000688262,0.000836583,0.000726979,2.430763822,2.736504468,2.425322464,2.665456192,-0.511082666,-0.454352195,-0.506894375,-0.467762064,0.999332094,0.998606171,0.999295466,0.9988282,0
0.001314735,0.001097671,0.001359885,0.001097335,8.242565678,10.50251542,5.78102489,10.49936381,0.994991713,0.993612666,0.996510728,0.993619334,822.8926596,822.1361302,828.3999341,822.7483116,0.384058392,0.337965888,0.397972335,0.338811152,269.2215497,269.2471008,269.1094037,269.2237723,3283.328073,3278.042005,3307.818712,3280.493882,7.707947755,7.705490066,7.710719369,7.706239098,10.10834051,10.33900418,10.00237935,10.33944462,0.000866182,0.000748809,0.000913904,0.000749572,2.60758329,2.798968957,2.481560679,2.798584134,-0.493993735,-0.459444242,-0.510311839,-0.459529773,0.999340617,0.998950543,0.99947166,0.998952382,0
0.004426151,0.003941068,0.004480604,0.00398115,11.74155814,12.95326275,2.710426659,12.91454075,0.996740502,0.996401766,0.999248658,0.996412238,1801.129749,1799.947162,1803.724227,1799.804639,0.55592513,0.498963525,0.558861545,0.501405249,383.6469996,383.654272,383.6030986,383.6572196,7192.777437,7186.835385,7212.18648,7186.304016,7.853232408,7.854119525,7.85600663,7.853972358,9.416784658,9.680829425,9.399468595,9.66937909,0.001109784,0.000959487,0.001122032,0.000963999,2.06696729,2.282458904,2.030896938,2.277533675,-0.633733698,-0.595420723,-0.63666344,-0.597061979,0.999919635,0.999863714,0.999923023,0.999866747,0
0.013496066,0.013116277,0.013481661,0.013204445,21.08200141,24.84180461,21.93300026,23.94721013,0.995389571,0.994566717,0.995212936,0.994761917,2286.338199,2286.076627,2290.861515,2285.875555,0.490485584,0.420542101,0.46886705,0.437095968,272.6369511,272.6469263,272.7038979,272.6575453,9124.270796,9119.464704,9141.513061,9119.555011,7.097693132,7.095457594,7.089515735,7.095303202,9.034323249,9.379456126,9.124460722,9.295311436,0.000877524,0.000693696,0.000815052,0.000735171,2.389804097,2.717973743,2.456438209,2.63825633,-0.544383433,-0.488646751,-0.529612334,-0.50208471,0.999418743,0.998838041,0.999300954,0.99901614,0
0.001639666,0.001456303,0.001798743,0.001477031,10.88702987,13.59873155,8.862679152,13.2911166,0.97942898,0.97429723,0.983293801,0.974860189,264.620569,264.5382538,265.2512146,264.3440043,0.307415247,0.280445741,0.332461446,0.283490763,258.2190957,258.2218537,258.205586,258.2210513,1047.595246,1044.554284,1052.142179,1044.0849,6.991149637,6.987653208,6.994081009,6.988043093,9.74825857,9.909550841,9.607015063,9.89148295,0.000741304,0.000666061,0.00081382,0.000673796,2.889262564,3.036285623,2.75402165,3.021316709,-0.375693659,-0.348689209,-0.399521916,-0.351690178,0.994482488,0.992359576,0.995861446,0.992630688,0
0.003705164,0.002868367,0.003444926,0.002961566,6.086973859,8.178085737,6.404244888,7.887973615,0.998526505,0.998020283,0.998451161,0.998090151,2065.488276,2065.468828,2067.433655,2065.078137,0.53441581,0.457573396,0.514304634,0.467073463,363.8437126,363.8424761,363.8462423,363.8484643,8255.866131,8253.697227,8263.330376,8252.424574,7.785285605,7.783228367,7.784025659,7.783428276,9.435047158,9.798760271,9.526915019,9.757709932,0.001073297,0.000881654,0.001016133,0.000904976,2.123031273,2.423939024,2.201460758,2.388781126,-0.610666004,-0.557069261,-0.597368152,-0.563034567,0.999875003,0.99974108,0.999850457,0.999761131,0
0.001856624,0.001602299,0.001910029,0.001592061,64.09423835,66.66087436,7.609762933,66.7440073,0.940460167,0.938004337,0.993002148,0.937950704,538.2467091,537.6253004,543.7213737,537.8304982,0.354284035,0.31731187,0.370949448,0.3156569,226.7485713,226.775383,226.6445784,226.7652326,2088.892598,2083.840327,2167.275732,2084.577986,7.123588558,7.11951762,7.128661278,7.119977704,9.689807752,9.885228265,9.598881674,9.892689516,0.000683111,0.000600543,0.00071306,0.00059825,2.777653064,2.949998052,2.664539186,2.954768298,-0.421200582,-0.389027987,-0.436515503,-0.387929123,0.997154229,0.995769046,0.997646544,0.995712964,0
0.001781805,0.001560956,0.001793248,0.00155028,325.1053611,337.7320803,260.083279,335.66424,0.874372832,0.869393506,0.900116261,0.870222028,1293.929361,1292.937549,1301.930032,1293.225017,0.408705111,0.351963569,0.404427949,0.349609807,297.750091,297.7732602,297.6306405,297.7578183,4850.612082,4834.018116,4947.63685,4837.23583,7.7935289,7.791200622,7.788522406,7.791769041,10.07306282,10.36407983,10.07930929,10.37582378,0.000773972,0.000637141,0.000753623,0.00063158,2.584074025,2.851609081,2.572595246,2.861886042,-0.52426641,-0.481390951,-0.523261404,-0.479771503,0.999610259,0.999299357,0.999604702,0.999284005,0
0.001379949,0.001084505,0.001319955,0.00113022,4.874767663,7.941339346,4.831390683,7.29405126,0.998185335,0.997043167,0.998205926,0.997284531,1343.159284,1342.879098,1346.485679,1343.055701,0.462125486,0.383724118,0.444910831,0.395915865,314.8557859,314.8625905,314.9020216,314.8586007,5367.762369,5363.575051,5381.111326,5364.928754,8.0713839,8.069781072,8.068395051,8.070686696,10.069334,10.4568418,10.14219709,10.38980894,0.000920367,0.000726512,0.000874121,0.000758432,2.31242732,2.654036428,2.375863792,2.588955796,-0.578611408,-0.523868019,-0.568369288,-0.533375634,0.999862381,0.999701011,0.999840926,0.999738757,0
0.001754127,0.001448693,0.001611239,0.001400314,3.837222655,5.675205657,4.445292837,5.911462771,0.997571724,0.99640228,0.997184704,0.996250316,790.112692,788.7224613,789.4894524,788.2613724,0.48312565,0.425795729,0.457516038,0.416328293,349.3055809,349.3050569,349.327068,349.3223845,3156.613545,3149.214639,3153.512517,3147.134027,7.740867844,7.740790542,7.741663235,7.739871847,9.603817353,9.896516291,9.752466643,9.940815047,0.000985812,0.000841643,0.000918186,0.000817335,2.179168898,2.426311875,2.302899445,2.466379445,-0.576943066,-0.533390029,-0.554843974,-0.526725993,0.999792484,0.99962608,0.999720248,0.99959069,0
0.001695142,0.001410624,0.001771576,0.001412067,7.211184983,9.656258337,5.362775998,9.544928043,0.994001056,0.991949451,0.995559707,0.992052525,601.0378149,599.7266923,603.8763379,600.5006369,0.398094486,0.347286905,0.414329153,0.348273885,315.5925919,315.6373009,315.549171,315.6135488,2396.940075,2389.250511,2410.142576,2392.45762,7.460950689,7.458246152,7.462599296,7.458935285,9.810216278,10.05801909,9.69887416,10.05089387,0.000865468,0.000738456,0.000913828,0.000742246,2.550366972,2.7669264,2.436888152,2.758337993,-0.482467476,-0.443848541,-0.499976133,-0.445107865,0.999022548,0.998387349,0.999221594,0.998414332,0
0.002141672,0.001726439,0.002192433,0.001798865,4.019913931,5.916144634,3.673407624,5.571373042,0.995568161,0.993467119,0.995943432,0.993840693,453.5266569,452.797528,452.7728403,452.2727089,0.452131165,0.390423321,0.460565732,0.401219208,308.9134024,308.9404249,308.9443982,308.9560326,1810.086714,1805.273967,1807.417953,1803.519462,7.322856586,7.320080007,7.322405172,7.31976663,9.341998867,9.629086434,9.287836172,9.581052959,0.001085867,0.000914657,0.00112212,0.000941938,2.250311711,2.488901994,2.192159779,2.452578109,-0.523424539,-0.477839165,-0.531797206,-0.485264889,0.999335197,0.998815117,0.999401531,0.998920691,0
0.001513631,0.001322485,0.001639855,0.00135729,8.722127112,11.08650746,7.197552012,10.61329614,0.987952236,0.98467792,0.990061681,0.985335037,361.9811483,361.7820741,362.1111495,361.8589555,0.340126426,0.306808714,0.36254561,0.313059806,216.7831254,216.7902983,216.7785989,216.7860613,1439.202466,1436.041789,1441.247046,1436.822526,7.274137098,7.272287323,7.275800012,7.272716512,9.863776881,10.0435865,9.736910531,10.01053637,0.000928391,0.000825379,0.00100735,0.000843816,2.746097288,2.902846242,2.621288008,2.874339163,-0.429246644,-0.400498599,-0.449546298,-0.405807013,0.997718771,0.996723987,0.998233227,0.996936028,0
0.001836664,0.00151047,0.001869313,0.001490247,20.54826229,22.63283577,4.392973798,22.92590667,0.98639105,0.984987667,0.997099656,0.984808633,754.9539816,753.8080981,757.3193776,754.5702089,0.437988878,0.380768308,0.452693881,0.378819532,305.065077,305.0909295,305.1224445,305.0677164,2999.267664,2992.599557,3024.884537,2995.354929,7.646982863,7.644555176,7.64621214,7.645320896,9.783381959,10.05441825,9.707842981,10.07770442,0.000879224,0.000741476,0.000906852,0.00073296,2.4245835,2.659219833,2.309533016,2.6799269,-0.530824122,-0.489878019,-0.542486074,-0.486552244,0.99957463,0.999265274,0.999636407,0.999232556,0
0.001134322,0.000914761,0.001079061,0.000906724,5.159831111,7.912908604,5.646023897,8.080289698,0.997862118,0.996717245,0.997658104,0.996647898,1206.762351,1205.223693,1205.438426,1205.257253,0.416132098,0.354417704,0.401028623,0.35238489,317.3350016,317.3643939,317.3186072,317.3621936,4821.889574,4812.981861,4816.107681,4812.948724,7.962408743,7.959596368,7.961364219,7.959606545,10.16142964,10.46851067,10.23190739,10.48209955,0.000943586,0.00077706,0.000900666,0.000770817,2.400250688,2.6763243,2.465053692,2.68979014,-0.541120774,-0.496751864,-0.530832534,-0.494798015,0.99973375,0.999505314,0.999692452,0.999491658,0
0.001705734,0.001380205,0.001736587,0.00141667,4.180830096,6.177711532,3.925254335,5.872796166,0.998083173,0.997166913,0.998201094,0.997307107,1090.559986,1090.278993,1091.011539,1090.424934,0.44683459,0.386643757,0.453479705,0.394183698,317.9870809,317.9829142,317.9709473,317.9769969,4358.059113,4354.938261,4360.120902,4355.826938,7.795778523,7.793466125,7.796389855,7.793867853,9.840935209,10.12722237,9.803459675,10.09068259,0.000929966,0.000782549,0.000950607,0.000800558,2.276283567,2.519902649,2.236944752,2.487772557,-0.552835954,-0.510688111,-0.558394147,-0.516069637,0.999728554,0.999518304,0.999748382,0.999552324,0
0.002024964,0.00158796,0.001920332,0.001605397,32.68483376,34.89549138,4.300913657,35.03705539,0.97193481,0.969977823,0.996339087,0.969914297,582.302015,581.1619071,587.4099596,582.2874703,0.441353781,0.372958443,0.440102973,0.376267503,300.3624875,300.3893515,300.4351192,300.3491994,2296.523226,2289.752137,2345.338925,2294.112826,7.472100523,7.469380911,7.477786785,7.470817299,9.573694301,9.903709882,9.554622825,9.885866915,0.000909155,0.000739741,0.000902264,0.000748823,2.397792606,2.679340647,2.298085197,2.662784978,-0.523314126,-0.472168099,-0.527024968,-0.47518814,0.999434837,0.998901679,0.999463313,0.998945014,0
