Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001735958,0.001280803,0.001587141,0.001366561,3.852335459,6.358586275,3.873926084,5.808770357,0.997534974,0.995932446,0.997531844,0.996275537,781.3983894,781.6228337,784.78131,779.8130985,0.480531382,0.39343968,0.459246181,0.410049163,289.0505228,289.0426776,289.1144072,289.1036792,3121.741222,3120.132749,3135.251314,3113.443624,7.745216475,7.743947192,7.74606032,7.742791622,9.627779749,10.04178236,9.728556418,9.960010157,0.001049361,0.000824626,0.000993405,0.000864206,2.173823982,2.514019911,2.228139665,2.451892646,-0.572972892,-0.511645729,-0.558492088,-0.52342501,0.999780561,0.999498017,0.999733837,0.999571105,0
0.002175033,0.001876255,0.002273618,0.001867642,6.995494449,9.469403276,6.519439835,9.53600841,0.984439499,0.97892043,0.985513912,0.978759792,224.7837168,224.6109251,225.0241663,224.4801043,0.363565147,0.32451437,0.374926557,0.32306007,242.5021728,242.5113504,242.4893057,242.5183635,892.1393728,888.9742971,893.5772254,888.3844087,6.915728621,6.911985283,6.916793694,6.91157853,9.359386273,9.573254599,9.307109972,9.578191704,0.000928367,0.000808703,0.000961388,0.000806132,2.599668373,2.796079427,2.554482736,2.800291633,-0.420114182,-0.383865135,-0.429091437,-0.38293994,0.996548715,0.994690071,0.996899039,0.994630006,0
0.001837713,0.001479007,0.001837537,0.001460946,4.44332108,6.690337354,4.133092773,6.757268885,0.995671163,0.993466433,0.995968944,0.993410101,513.2234184,511.9973185,512.6563838,512.6989879,0.445505279,0.382299027,0.444989808,0.379643506,268.7451058,268.7810893,268.7651916,268.757629,2048.450353,2041.298937,2046.492442,2044.038683,7.472956613,7.470062399,7.472202322,7.471015683,9.515235591,9.825678831,9.512527635,9.838196688,0.000991446,0.000821937,0.000990518,0.000816231,2.264062391,2.535186507,2.260277933,2.542877831,-0.530516161,-0.482209028,-0.53075872,-0.480495662,0.999480845,0.999027836,0.999482048,0.999006914,0
0.001134114,0.000986561,0.001173409,0.000997217,57.81609293,72.85634625,36.58244586,71.97632208,0.981201165,0.976267059,0.988123194,0.976557549,1537.757304,1534.920331,1540.079277,1535.170556,0.382481805,0.337271314,0.392696627,0.340411719,252.8559162,252.8899407,252.8331507,252.8872264,6093.213124,6066.824977,6123.734664,6068.705903,8.00225472,8.000785054,8.00109824,8.000854032,10.4078289,10.64549907,10.34878001,10.6285446,0.000714636,0.000617778,0.000743229,0.000624867,2.700900606,2.902355352,2.630477728,2.888177866,-0.518182639,-0.484137364,-0.526532052,-0.486573534,0.999655041,0.999442921,0.999693135,0.999461719,0
0.001385299,0.00124438,0.001484158,0.001243387,9.902032819,12.25484975,8.542138248,12.26745197,0.987272902,0.984238485,0.989023662,0.984221152,389.0137864,388.7586327,389.1160486,388.7309232,0.321914302,0.29442672,0.338886952,0.294179177,252.8876603,252.918336,252.904661,252.9191858,1546.153113,1542.779681,1547.922056,1542.656241,7.271339278,7.2682784,7.273600668,7.268166679,9.952066894,10.10799391,9.853066226,10.110024,0.000729435,0.000659129,0.00077924,0.000658156,2.827903909,2.967317555,2.730233151,2.96807766,-0.415998574,-0.391057741,-0.431831577,-0.390702443,0.997312458,0.996320048,0.997798435,0.99630319,0
0.001874124,0.001546495,0.001760683,0.001514272,4.0220017,5.772917667,4.433198235,6.048347201,0.997580197,0.996526076,0.997343355,0.996358122,831.0598594,830.8929968,834.3601671,830.3884945,0.460122106,0.405327205,0.444931693,0.399208615,343.613721,343.6429209,343.5549655,343.6520913,3320.217436,3317.799069,3333.00747,3315.505631,7.676786776,7.675439396,7.6782293,7.674908612,9.645831022,9.916055311,9.731427207,9.946170251,0.001086575,0.000931449,0.001043306,0.00091405,2.258598753,2.483009734,2.318336719,2.512154569,-0.555751968,-0.515247322,-0.543337021,-0.510650142,0.999701428,0.999486953,0.999648267,0.999454233,0
0.001470413,0.001185105,0.001469458,0.001193184,5.015139155,7.664668655,5.03706083,7.622364954,0.99713231,0.99561739,0.997126879,0.995638724,874.4213539,874.4410896,876.5833447,873.8686874,0.41459087,0.356285406,0.416080843,0.3581755,335.3571336,335.3780799,335.3547411,335.3927786,3492.670276,3490.09969,3501.296318,3487.852384,7.706379258,7.703930795,7.707762807,7.703243785,9.887232391,10.18906858,9.887375521,10.18045635,0.000896523,0.000745642,0.000899702,0.000747895,2.384935179,2.65244817,2.385113232,2.647613334,-0.526808023,-0.481867373,-0.527055552,-0.482968732,0.999575335,0.999223677,0.999577291,0.999234479,0
0.002210974,0.002012643,0.002373074,0.002043225,447.1935388,449.1237865,291.6998894,447.2253888,0.846440737,0.845752714,0.900577592,0.846288661,1456.094313,1455.856369,1466.972567,1454.757316,0.434350437,0.381021258,0.45196149,0.388860846,314.9386946,314.9499946,314.8349581,314.9924913,5377.183714,5374.301689,5576.190377,5371.803875,7.893552195,7.892297051,7.886214436,7.891134278,10.03789185,10.30176401,9.937849767,10.26405959,0.000819945,0.000693679,0.000862081,0.00070912,2.528976032,2.752024761,2.39495463,2.725512771,-0.551040138,-0.512907115,-0.565417565,-0.518116522,0.99975831,0.999589946,0.999801899,0.999618073,0
0.00142374,0.001174587,0.001295603,0.001144598,5.67081861,8.203473258,6.185027722,8.532882284,0.997625436,0.996560187,0.997413868,0.996421171,1194.075624,1192.430217,1195.806687,1192.133429,0.430274423,0.374526821,0.403665587,0.367674306,286.3745651,286.3537198,286.4064403,286.3665729,4770.631676,4761.517396,4777.041719,4760.000834,7.88246287,7.882199705,7.88255052,7.881502248,10.01550513,10.31184824,10.15927558,10.34644563,0.000848827,0.000717909,0.000784685,0.000700954,2.41153957,2.663254668,2.528858794,2.695112965,-0.546567356,-0.503453295,-0.525724364,-0.498364781,0.999732323,0.999514787,0.99964327,0.999479371,1
0.005306817,0.005011977,0.005454545,0.005087134,18.44697385,21.66798159,13.14190035,20.15496312,0.994095238,0.993042773,0.995801639,0.993527061,1562.042241,1557.228252,1565.122699,1556.86337,0.449294923,0.386542583,0.451851064,0.401446427,273.600051,273.6715426,273.7839295,273.6894194,6229.721992,6207.245028,6247.348894,6207.298518,7.484627547,7.48034858,7.472410622,7.479719383,9.591779488,9.912221156,9.575286529,9.836613753,0.000831259,0.000671748,0.000829294,0.000706808,2.4688371,2.777490606,2.451331217,2.708518962,-0.533964887,-0.484252625,-0.53553207,-0.495671692,0.999538037,0.999111732,0.999545345,0.99923454,0
0.002832476,0.002325108,0.002650891,0.002383558,6.463696288,9.510634023,7.246931911,9.063912867,0.987651248,0.98181236,0.98618107,0.982675743,261.7145516,261.4587166,262.2103155,261.5960039,0.374843023,0.322770614,0.358160405,0.329046685,247.8991179,247.9030698,247.8932214,247.8967621,1040.39451,1036.324233,1041.59433,1037.320103,6.814638807,6.806968833,6.813712601,6.808478771,9.199096636,9.473209653,9.283884529,9.439824736,0.000901873,0.000755234,0.000854451,0.000772053,2.549720019,2.79924575,2.622855235,2.767882083,-0.421600301,-0.374394003,-0.407327125,-0.380230703,0.996322705,0.993613101,0.995659186,0.994036158,0
0.004052179,0.003473002,0.003883362,0.003431247,6.248227762,8.624910477,6.870045941,8.895820659,0.975966436,0.966839415,0.973673872,0.965748568,129.9896206,130.047623,130.4796103,129.8605671,0.377563286,0.334815571,0.366596672,0.331096196,225.0037478,225.0073453,224.9913413,225.0110669,513.7102545,511.5655816,515.0483951,510.5464477,6.278917473,6.270792101,6.277885618,6.269598909,8.644747309,8.869097503,8.712059149,8.889843137,0.001158872,0.001001836,0.001113502,0.000986888,2.528588351,2.736611696,2.590447078,2.757704017,-0.368771329,-0.326465907,-0.356423761,-0.322434045,0.989915164,0.984164316,0.988506285,0.98346312,0
0.002383983,0.001898441,0.002379965,0.001955165,3.758843685,5.826947496,3.662569974,5.571377842,0.996760547,0.994984072,0.996842808,0.995186321,580.1664033,580.8444461,580.0360722,578.7027089,0.458021889,0.392237295,0.460713749,0.398915284,287.6673281,287.6435877,287.6527486,287.709925,2316.90677,2317.550837,2316.481719,2309.239458,7.342179548,7.340089382,7.342449503,7.338209911,9.325940439,9.640191718,9.309812294,9.605613457,0.001050209,0.000869297,0.001060829,0.000886293,2.20483002,2.475237871,2.186345307,2.448705875,-0.530667862,-0.481345783,-0.533269568,-0.486260456,0.999406345,0.998890244,0.999425798,0.998955139,0
0.002184221,0.001819762,0.002012886,0.001777931,4.637692237,6.889261949,5.538734726,7.186594828,0.998102978,0.997178932,0.997737337,0.997056648,1222.361031,1221.037991,1223.941827,1220.818095,0.448780195,0.393842162,0.425581823,0.387166885,303.8359416,303.811776,303.861167,303.8217062,4884.806432,4877.262702,4890.228572,4876.085787,7.599954099,7.598678615,7.600239349,7.597463417,9.644382826,9.934251932,9.776304111,9.963980023,0.000878875,0.000746714,0.000820465,0.000730568,2.353326341,2.598749133,2.463987652,2.628316187,-0.543235531,-0.499365393,-0.523355002,-0.494816074,0.999623972,0.999327456,0.999510815,0.999285504,0
0.000929553,0.000757203,0.000879898,0.000754615,8.080616953,11.85450361,8.793255186,11.89661041,0.996912155,0.995464631,0.996639671,0.995450901,1308.455611,1306.895062,1308.391992,1307.578829,0.357006659,0.306355214,0.343748349,0.306144697,314.6317101,314.7008162,314.6895312,314.6799406,5225.741828,5215.725745,5224.774712,5218.418706,8.001296628,7.998295486,8.000484117,7.999003683,10.49399745,10.77716551,10.56342674,10.78072477,0.000777892,0.000652094,0.000748003,0.000651752,2.697818736,2.946448721,2.751368612,2.947629446,-0.501953504,-0.46127219,-0.491938386,-0.46090227,0.999558537,0.999218431,0.999491779,0.999214824,0
0.00155635,0.001309596,0.001614375,0.001319399,10.25949661,12.65969182,6.092519168,12.53259844,0.988740678,0.986085245,0.993346001,0.986236611,455.6001088,454.901714,457.8088258,455.2875146,0.377718228,0.332470069,0.389115972,0.334278933,241.1195614,241.1520386,241.176833,241.1335549,1812.140939,1806.947164,1825.142784,1808.61746,7.387392098,7.384495665,7.387592754,7.385136802,9.779681384,10.01081233,9.710733956,10.00208503,0.000783934,0.000678693,0.00081919,0.000683355,2.593375767,2.785691504,2.510902268,2.776482843,-0.46966311,-0.433209696,-0.480727409,-0.434712038,0.998763329,0.998026683,0.998927691,0.99806518,0
0.001160485,0.001004623,0.001218036,0.001003768,20.6822523,23.82331479,9.33719529,23.79979635,0.983776436,0.981272335,0.992693412,0.981301204,637.413957,636.0460561,638.9573099,636.3991725,0.321813538,0.286971322,0.33392029,0.286291394,251.845879,251.8973839,251.9384516,251.885719,2528.973576,2520.36091,2546.492044,2521.796894,7.578739017,7.575666906,7.581118184,7.576026348,10.30009993,10.49147508,10.21171002,10.49061984,0.000683284,0.000600585,0.000719137,0.000600093,2.877956165,3.048309657,2.785969713,3.047295474,-0.435871563,-0.406462958,-0.44937286,-0.406672443,0.998392293,0.997628125,0.998654778,0.9976353,0
0.001937386,0.001635491,0.002094233,0.001677564,5.450620437,7.477268169,4.545170012,7.170248017,0.991667484,0.988556268,0.993049257,0.989018918,327.0692904,326.6970983,326.9556718,326.4818514,0.404963851,0.357855571,0.428784247,0.36457362,239.1761126,239.1935003,239.2110073,239.2072902,1302.826541,1299.311125,1303.277517,1298.757158,7.145024446,7.141768546,7.145814857,7.141467505,9.400736729,9.629466362,9.274166043,9.596572889,0.000985488,0.000852621,0.001061518,0.000870988,2.441626187,2.641071282,2.324567003,2.61341099,-0.47172429,-0.434255108,-0.492180143,-0.439456507,0.998490138,0.997602576,0.998825693,0.997750176,0
0.001297821,0.001118203,0.001364366,0.001113893,9.621456689,12.20514638,7.909165253,12.2454296,0.989794912,0.987043696,0.991628095,0.986997125,471.4049082,471.0118857,472.3635293,470.8739389,0.346505653,0.308011267,0.358964867,0.306824027,241.2775654,241.2777359,241.2409934,241.2834198,1875.998176,1871.842396,1881.544952,1871.250326,7.443218686,7.441000241,7.444423303,7.440685484,10.04543986,10.24009179,9.944214457,10.24503629,0.000716234,0.000632123,0.000760179,0.000629784,2.792527584,2.952375726,2.677714815,2.955181289,-0.442124181,-0.411766844,-0.457939389,-0.41093601,0.998328594,0.997525263,0.998637795,0.997498039,0
0.001753927,0.001447843,0.001605989,0.001402886,4.202432644,6.301653376,5.127703444,6.578337747,0.998296184,0.997442244,0.997920757,0.997329605,1233.240989,1231.871264,1233.069552,1231.716137,0.46382404,0.40727583,0.437868808,0.399057433,326.0350751,326.0133441,326.0153064,326.0202944,4928.761524,4921.183401,4927.150503,4920.28621,7.840295584,7.838015288,7.839957773,7.837220618,9.801992872,10.0919813,9.946807474,10.12883258,0.000925311,0.000790503,0.000863615,0.000771993,2.290300742,2.532180069,2.40530371,2.564020517,-0.568642414,-0.526095529,-0.547446833,-0.520697439,0.999792673,0.999628301,0.999722761,0.999599746,0
0.002956557,0.002372139,0.00266438,0.002332339,4.720199654,7.329117256,5.803256268,7.551718438,0.992596819,0.988497082,0.990927684,0.988153755,318.7953725,318.5764239,319.8332184,318.7389004,0.420402617,0.358317792,0.392346587,0.354300097,316.6253401,316.6376826,316.5975143,316.6344521,1270.46129,1266.976578,1273.529618,1267.403883,6.91655506,6.912424209,6.915812845,6.912259859,9.067316772,9.383295765,9.219812195,9.40551679,0.001031939,0.000849226,0.000944608,0.000837485,2.349023111,2.628817252,2.480972179,2.648297046,-0.469116535,-0.415647018,-0.443593617,-0.411950855,0.998068137,0.996355894,0.997387229,0.99619315,1
0.001354555,0.001121331,0.001404008,0.001155373,5.620103635,7.940527764,5.043451576,7.543959123,0.996085824,0.994465014,0.996486183,0.994738582,717.9166494,717.3033293,717.6599091,716.9131626,0.410081449,0.354958134,0.418498155,0.363669095,269.7224914,269.742702,269.754188,269.7609702,2866.046494,2861.272789,2865.596185,2860.108691,7.686771812,7.684276786,7.686460742,7.683995692,9.916653766,10.18874667,9.864889645,10.14604986,0.001022821,0.000868555,0.001061233,0.000891653,2.462097866,2.680769256,2.392325725,2.648425418,-0.517786426,-0.47687592,-0.525350069,-0.483143034,0.999510113,0.999152081,0.999556911,0.999219919,0
0.001180655,0.000982885,0.00122289,0.000976977,38.52409941,40.75454392,5.153958148,40.68925321,0.979891172,0.978699863,0.997338201,0.978757007,957.8902393,956.6732814,968.1344803,957.7100063,0.408863908,0.358113461,0.423731308,0.358057259,295.9167049,295.9559088,295.7641685,295.919399,3793.036858,3785.938582,3867.383963,3790.150772,7.872254344,7.870000328,7.874835326,7.870934191,10.11977198,10.36830207,10.04767367,10.36877157,0.000831746,0.000712755,0.000865521,0.000713086,2.454101029,2.670355194,2.380311644,2.666705411,-0.528454748,-0.492100468,-0.539313396,-0.492220413,0.999651303,0.999424468,0.999700256,0.999425902,0
0.00252714,0.002130442,0.002398701,0.002120267,6.495652568,8.940017443,5.812639535,9.058871703,0.992225973,0.98922432,0.99310887,0.989085903,417.7791403,414.8238006,421.7479049,415.0078459,0.419766107,0.368655088,0.404260859,0.366855151,247.5118437,247.4806784,247.5716911,247.4663639,1664.620909,1650.355185,1681.17898,1650.972512,7.020375004,7.016469761,7.019133964,7.017150272,9.189925998,9.461584086,9.283511983,9.469019173,0.000860541,0.000732626,0.000818296,0.000729201,2.396441108,2.644322783,2.467588939,2.65097045,-0.475044915,-0.429421237,-0.459641377,-0.428353963,0.998367941,0.997164747,0.998035553,0.997129576,0
0.001935328,0.001627393,0.001885967,0.001603886,4.566651295,6.557786703,4.667920816,6.833699916,0.998253305,0.99748835,0.998218787,0.997383172,1307.226456,1305.47375,1310.320457,1305.722108,0.477787323,0.425464974,0.470643846,0.420698727,345.8732159,345.882613,345.9092787,345.8715366,5224.339172,5215.337212,5236.613906,5216.054731,7.851958427,7.85003066,7.84568115,7.850238579,9.762986673,10.03138584,9.809118994,10.05490341,0.000936037,0.000807293,0.000918135,0.000796398,2.307022096,2.533125011,2.333852071,2.553726521,-0.576942801,-0.537664806,-0.570349277,-0.534245273,0.999817611,0.999687085,0.999800482,0.999672067,1
0.001513145,0.001269853,0.001437314,0.001242797,5.155241756,7.087302288,5.06100651,7.438695115,0.998077298,0.997353746,0.998115658,0.997223007,1340.624482,1339.120041,1342.910568,1339.343586,0.450712115,0.398122948,0.435127418,0.392145303,309.3831184,309.3654384,309.4046555,309.3564749,5357.342686,5349.39286,5366.581266,5349.935648,7.875838451,7.874518913,7.872705298,7.874749571,9.912711761,10.17989403,9.991996415,10.2111419,0.00090037,0.000773648,0.000861053,0.000759159,2.342264927,2.567670486,2.40045073,2.595839285,-0.559858169,-0.520872611,-0.548409338,-0.516375544,0.99977518,0.999615138,0.999736892,0.999590641,0
0.001860132,0.001608837,0.002002207,0.001610643,7.199691153,9.410128224,6.041892893,9.360380268,0.99078239,0.987947292,0.992286054,0.988011121,390.540007,390.3740305,391.6214029,390.3776427,0.363838074,0.326968388,0.386335409,0.327463152,281.6029477,281.6141077,281.5814832,281.6143959,1554.960337,1552.085994,1560.443719,1552.15019,7.194131893,7.191844834,7.196346216,7.191916632,9.64169796,9.839876721,9.524710608,9.836912642,0.000864873,0.000762792,0.000931642,0.000763746,2.620872521,2.794059909,2.507892772,2.791002156,-0.445009562,-0.41300911,-0.464181348,-0.413492006,0.997992158,0.997012274,0.998419158,0.997030185,0
0.001472855,0.001214485,0.001545317,0.001227302,3.974309056,5.572128941,3.469507928,5.478446046,0.998108432,0.997347594,0.99835028,0.997391456,1050.533207,1050.391244,1051.544406,1050.096731,0.462465402,0.408226847,0.480428145,0.410842773,297.282,297.2825633,297.2900756,297.2913557,4198.158519,4195.992846,4202.708115,4194.908479,7.92527011,7.924539017,7.926615857,7.924269238,9.90177654,10.16081208,9.819927217,10.14662859,0.000957577,0.000824331,0.001003542,0.000831545,2.245525436,2.455191372,2.164837963,2.443060462,-0.570701878,-0.533303402,-0.582686306,-0.535287782,0.999815964,0.999690981,0.999844274,0.999699267,0
0.002355254,0.001903869,0.002308724,0.001978873,6.949567343,10.07764348,6.794680221,9.461594193,0.990545259,0.986283905,0.990764623,0.987122555,367.5176082,367.365609,367.861558,367.3707745,0.370151801,0.31789881,0.369143244,0.326557042,264.3358344,264.3505525,264.3341161,264.3492699,1463.120865,1459.384792,1464.651552,1460.021504,7.019694441,7.013920673,7.019860441,7.014960963,9.438467027,9.71394258,9.436038684,9.66679949,0.000838774,0.000702719,0.000841302,0.000724955,2.596977992,2.837632496,2.581519118,2.796449731,-0.434853132,-0.389085957,-0.435281757,-0.396879893,0.997358756,0.995407304,0.997372622,0.995819896,0
0.00290849,0.002423213,0.00297779,0.002501177,6.463716451,9.294070938,6.074183431,8.754646447,0.971851652,0.959478942,0.9735647,0.961845074,114.8152006,114.6819871,114.8877357,114.7249834,0.378142498,0.3278187,0.383799522,0.335631341,202.8666892,202.8917139,202.8942622,202.8855992,452.7970861,449.4338774,453.4767595,450.1452871,6.409173263,6.401699917,6.411719332,6.403308603,8.777980547,9.040459531,8.747148607,8.998746405,0.000931712,0.000787281,0.000952703,0.000810598,2.549196311,2.782065463,2.50727765,2.742975892,-0.382077172,-0.333376964,-0.387843164,-0.341181582,0.992053767,0.986473612,0.992539139,0.987581868,0
0.001705046,0.001428014,0.001767378,0.001420239,5.690315955,7.853288044,5.094042572,8.00454872,0.996493329,0.995161732,0.996871836,0.995060966,811.3557649,811.5805618,814.2224462,810.3353835,0.405814326,0.357879316,0.418229808,0.35638039,336.7886558,336.8114012,336.7676075,336.8326184,3239.732744,3238.468959,3251.795742,3233.336985,7.578999597,7.577216437,7.580291159,7.576469418,9.81723829,10.05936367,9.751165454,10.06841491,0.0009197,0.000793834,0.000959001,0.000787202,2.467376294,2.672784857,2.398081998,2.685535423,-0.508626026,-0.471815789,-0.518894144,-0.470255427,0.999382038,0.998996395,0.999460771,0.998974785,0
